date,TARGET
2022-06-24 06:00:00,141.7813564964493
2022-06-24 07:00:00,139.87495649694327
2022-06-24 08:00:00,137.90586036562308
2022-06-24 09:00:00,137.33547650945033
2022-06-24 10:00:00,135.66955703048274
2022-06-24 11:00:00,133.3052476810565
2022-06-24 12:00:00,131.75381937971997
2022-06-24 13:00:00,128.22410982880356
2022-06-24 14:00:00,124.81824817649792
2022-06-24 15:00:00,124.68452165503243
2022-06-24 16:00:00,124.77225469173497
2022-06-24 17:00:00,123.37685284288878
2022-06-24 18:00:00,122.86468319450213
2022-06-24 19:00:00,126.23817716865747
2022-06-24 20:00:00,125.21921354431308
2022-06-24 21:00:00,126.32471017196383
2022-06-24 22:00:00,129.3052758050007
2022-06-24 23:00:00,132.09985778629937
2022-06-25 00:00:00,136.05276880968793
2022-06-25 01:00:00,136.82513073442456
2022-06-25 02:00:00,141.61217707016382
2022-06-25 03:00:00,142.73915116521061
2022-06-25 04:00:00,145.1888040653625
2022-06-25 05:00:00,146.0634824335032
2022-06-25 06:00:00,146.68574288835754
2022-06-25 07:00:00,146.7289661077698
2022-06-25 08:00:00,146.01487430156817
2022-06-25 09:00:00,146.23976962529272
2022-06-25 10:00:00,142.96738006114072
2022-06-25 11:00:00,141.29727224925682
2022-06-25 12:00:00,139.21553529554757
2022-06-25 13:00:00,135.71341371183607
2022-06-25 14:00:00,134.96352904136668
2022-06-25 15:00:00,133.8592073573485
2022-06-25 16:00:00,133.69789613589262
2022-06-25 17:00:00,131.00915918097573
2022-06-25 18:00:00,130.7966904002607
2022-06-25 19:00:00,131.59410904249492
2022-06-25 20:00:00,132.82074326141122
2022-06-25 21:00:00,134.87052204286218
2022-06-25 22:00:00,139.04332514883424
2022-06-25 23:00:00,141.75684889409825
2022-06-26 00:00:00,143.90432414294582
2022-06-26 01:00:00,147.18773668650823
2022-06-26 02:00:00,148.50728766566948
2022-06-26 03:00:00,151.2229887087475
2022-06-26 04:00:00,152.79934393127456
2022-06-26 05:00:00,154.7608875334719
2022-06-26 06:00:00,156.04651787069423
2022-06-26 07:00:00,154.62810600548448
2022-06-26 08:00:00,154.627287827445
2022-06-26 09:00:00,152.97275463692276
2022-06-26 10:00:00,150.9964612367165
2022-06-26 11:00:00,148.12790495266043
2022-06-26 12:00:00,145.7964600595285
2022-06-26 13:00:00,143.14455634848557
2022-06-26 14:00:00,140.47051422070155
2022-06-26 15:00:00,137.1098434091476
2022-06-26 16:00:00,136.15401340603455
2022-06-26 17:00:00,136.3693394521035
2022-06-26 18:00:00,137.85044948996216
2022-06-26 19:00:00,137.26066098729416
2022-06-26 20:00:00,136.21516928325653
2022-06-26 21:00:00,139.00563491063016
2022-06-26 22:00:00,140.986959884447
2022-06-26 23:00:00,143.59123068441977
2022-06-27 00:00:00,147.24937710417564
2022-06-27 01:00:00,149.9944594859831
2022-06-27 02:00:00,151.83875944531553
2022-06-27 03:00:00,153.40316883904694
2022-06-27 04:00:00,154.11920175864577
2022-06-27 05:00:00,157.24133161560724
2022-06-27 06:00:00,156.79771841546068
2022-06-27 07:00:00,155.41091182513665
2022-06-27 08:00:00,154.49042654567418
2022-06-27 09:00:00,152.96058131906753
2022-06-27 10:00:00,149.26869894292156
2022-06-27 11:00:00,148.56043333077827
2022-06-27 12:00:00,143.57040574743954
2022-06-27 13:00:00,140.27980347620024
2022-06-27 14:00:00,137.15295515264114
2022-06-27 15:00:00,135.89321217885583
2022-06-27 16:00:00,134.18530520941417
2022-06-27 17:00:00,133.5575149836054
2022-06-27 18:00:00,132.59245266879302
2022-06-27 19:00:00,133.248004138929
2022-06-27 20:00:00,133.80970474923004
2022-06-27 21:00:00,134.27382384226323
2022-06-27 22:00:00,138.14868058048296
2022-06-27 23:00:00,141.31375630522572
2022-06-28 00:00:00,141.652192305112
2022-06-28 01:00:00,142.82503802760434
2022-06-28 02:00:00,146.45195427074555
2022-06-28 03:00:00,149.80982682262604
2022-06-28 04:00:00,149.49973291868022
2022-06-28 05:00:00,149.7258583178992
2022-06-28 06:00:00,149.27369492054459
2022-06-28 07:00:00,147.0160353382036
2022-06-28 08:00:00,147.05942241514106
2022-06-28 09:00:00,147.5138257942663
2022-06-28 10:00:00,144.71497357055725
2022-06-28 11:00:00,140.68841535381188
2022-06-28 12:00:00,139.80862735378173
2022-06-28 13:00:00,136.0901087869421
2022-06-28 14:00:00,131.84162275173466
2022-06-28 15:00:00,130.90067779262057
2022-06-28 16:00:00,129.53852543183444
2022-06-28 17:00:00,129.37816701447127
2022-06-28 18:00:00,128.83369886338696
2022-06-28 19:00:00,128.11577971085532
2022-06-28 20:00:00,128.7459960448163
2022-06-28 21:00:00,130.51508806777323
2022-06-28 22:00:00,132.55284821836116
2022-06-28 23:00:00,133.3861806007044
2022-06-29 00:00:00,135.84090648764442
2022-06-29 01:00:00,136.82269457479885
2022-06-29 02:00:00,137.4976921778548
2022-06-29 03:00:00,141.17396042890266
2022-06-29 04:00:00,142.35859058052603
2022-06-29 05:00:00,142.77798740495592
2022-06-29 06:00:00,143.46135928787953
2022-06-29 07:00:00,143.4262602078275
2022-06-29 08:00:00,142.93560107579538
2022-06-29 09:00:00,140.7823377647548
2022-06-29 10:00:00,138.00297749626492
2022-06-29 11:00:00,135.9769563036668
2022-06-29 12:00:00,133.33187583292806
2022-06-29 13:00:00,130.4552709675432
2022-06-29 14:00:00,126.46109889533739
2022-06-29 15:00:00,124.51806451013405
2022-06-29 16:00:00,122.84253937402222
2022-06-29 17:00:00,123.29986029073882
2022-06-29 18:00:00,121.63277914535477
2022-06-29 19:00:00,124.07178274927384
2022-06-29 20:00:00,123.51290888346573
2022-06-29 21:00:00,124.92611300014698
2022-06-29 22:00:00,125.35610941555342
2022-06-29 23:00:00,128.14709561547048
2022-06-30 00:00:00,131.4596868851673
2022-06-30 01:00:00,134.40271925129306
2022-06-30 02:00:00,137.15279162762494
2022-06-30 03:00:00,139.5348883414992
2022-06-30 04:00:00,141.23855934850903
2022-06-30 05:00:00,142.2919992847844
2022-06-30 06:00:00,142.1690636716521
2022-06-30 07:00:00,141.63830018108308
2022-06-30 08:00:00,140.78701475263807
2022-06-30 09:00:00,140.4136473972637
2022-06-30 10:00:00,137.56674437764173
2022-06-30 11:00:00,135.51032147778002
2022-06-30 12:00:00,132.75120414712552
2022-06-30 13:00:00,130.0317394177699
2022-06-30 14:00:00,127.9666618934076
2022-06-30 15:00:00,126.20280720916193
2022-06-30 16:00:00,123.91286593092427
2022-06-30 17:00:00,121.89909609540896
2022-06-30 18:00:00,121.49147517136805
2022-06-30 19:00:00,124.1837127072964
2022-06-30 20:00:00,126.81580231796343
2022-06-30 21:00:00,128.1774000834776
2022-06-30 22:00:00,129.01829828918733
2022-06-30 23:00:00,132.40627575564557
2022-07-01 00:00:00,135.74773070717657
2022-07-01 01:00:00,137.55942257226857
2022-07-01 02:00:00,140.888564437041
2022-07-01 03:00:00,141.8079297029334
2022-07-01 04:00:00,145.10739062584824
2022-07-01 05:00:00,146.48349510050494
2022-07-01 06:00:00,146.73120215966296
2022-07-01 07:00:00,146.06249885094098
2022-07-01 08:00:00,144.6115743588245
2022-07-01 09:00:00,144.98782478624997
2022-07-01 10:00:00,143.74313556182477
2022-07-01 11:00:00,143.23377430473317
2022-07-01 12:00:00,138.84246570362774
2022-07-01 13:00:00,136.5603520520498
2022-07-01 14:00:00,133.94955295487
2022-07-01 15:00:00,133.5642651833059
2022-07-01 16:00:00,133.76862668590587
2022-07-01 17:00:00,132.35504591808913
2022-07-01 18:00:00,133.77382572387427
2022-07-01 19:00:00,133.84307790641756
2022-07-01 20:00:00,135.5248792564326
2022-07-01 21:00:00,136.5442567806077
2022-07-01 22:00:00,138.26679541553762
2022-07-01 23:00:00,141.81114457453427
2022-07-02 00:00:00,143.09801944177752
2022-07-02 01:00:00,145.88042614744174
2022-07-02 02:00:00,149.15915243026643
2022-07-02 03:00:00,150.82867674994176
2022-07-02 04:00:00,152.52980845824905
2022-07-02 05:00:00,155.2645959566714
2022-07-02 06:00:00,157.28729705364978
2022-07-02 07:00:00,156.7925451187066
2022-07-02 08:00:00,154.58703565828318
2022-07-02 09:00:00,154.01736417703387
2022-07-02 10:00:00,154.39340186680164
2022-07-02 11:00:00,152.75828213844346
2022-07-02 12:00:00,150.8423852505869
2022-07-02 13:00:00,147.92395915271112
2022-07-02 14:00:00,145.20775334555765
2022-07-02 15:00:00,142.07143380202322
2022-07-02 16:00:00,141.89194178231145
2022-07-02 17:00:00,141.07769910463222
2022-07-02 18:00:00,141.98581477360304
2022-07-02 19:00:00,142.38040932493092
2022-07-02 20:00:00,142.90540831001613
2022-07-02 21:00:00,145.4152092060087
2022-07-02 22:00:00,146.61161065245432
2022-07-02 23:00:00,150.9437008160165
2022-07-03 00:00:00,153.1112265517079
2022-07-03 01:00:00,155.852394155062
2022-07-03 02:00:00,159.2823516805011
2022-07-03 03:00:00,162.85305241816735
2022-07-03 04:00:00,164.29255511521762
2022-07-03 05:00:00,165.15581904775374
2022-07-03 06:00:00,165.74819916294018
2022-07-03 07:00:00,165.836849644983
2022-07-03 08:00:00,164.6721735042467
2022-07-03 09:00:00,163.36513210870166
2022-07-03 10:00:00,161.13453975275405
2022-07-03 11:00:00,158.19104620886552
2022-07-03 12:00:00,156.19669097762002
2022-07-03 13:00:00,153.68120835835637
2022-07-03 14:00:00,150.70688979807022
2022-07-03 15:00:00,149.06613720741
2022-07-03 16:00:00,148.09122553917445
2022-07-03 17:00:00,146.20283896672996
2022-07-03 18:00:00,146.79482484333641
2022-07-03 19:00:00,147.78870562621393
2022-07-03 20:00:00,148.3345692853809
2022-07-03 21:00:00,149.49440698718763
2022-07-03 22:00:00,151.57930955601
2022-07-03 23:00:00,153.67558351103403
2022-07-04 00:00:00,156.35561989979118
2022-07-04 01:00:00,156.84164889719753
2022-07-04 02:00:00,159.22293033928898
2022-07-04 03:00:00,161.53636244328362
2022-07-04 04:00:00,164.65799705393147
2022-07-04 05:00:00,163.94764104225038
2022-07-04 06:00:00,163.0373534921232
2022-07-04 07:00:00,164.8273064142052
2022-07-04 08:00:00,163.84596929481864
2022-07-04 09:00:00,161.91131684705474
2022-07-04 10:00:00,160.0042022672518
2022-07-04 11:00:00,156.45749364704744
2022-07-04 12:00:00,153.41061595358087
2022-07-04 13:00:00,149.92446562273628
2022-07-04 14:00:00,147.70660453044144
2022-07-04 15:00:00,146.5301684890577
2022-07-04 16:00:00,145.3080333723558
2022-07-04 17:00:00,143.87121960486388
2022-07-04 18:00:00,142.36080383595578
2022-07-04 19:00:00,140.6733129389436
2022-07-04 20:00:00,142.00893066533098
2022-07-04 21:00:00,143.88902419602388
2022-07-04 22:00:00,145.2274189090942
2022-07-04 23:00:00,149.63689013617773
2022-07-05 00:00:00,153.10917020865503
2022-07-05 01:00:00,153.13056159076532
2022-07-05 02:00:00,155.70156354463077
2022-07-05 03:00:00,158.1585751221279
2022-07-05 04:00:00,158.26247159626854
2022-07-05 05:00:00,160.86544353336373
2022-07-05 06:00:00,161.28326952428745
2022-07-05 07:00:00,161.17614246886328
2022-07-05 08:00:00,158.3179073711894
2022-07-05 09:00:00,155.6205354207087
2022-07-05 10:00:00,154.26199951453822
2022-07-05 11:00:00,151.14683812937778
2022-07-05 12:00:00,148.32428339141086
2022-07-05 13:00:00,145.02142621061967
2022-07-05 14:00:00,143.73796912566394
2022-07-05 15:00:00,140.37093978196492
2022-07-05 16:00:00,139.37172496805363
2022-07-05 17:00:00,137.21406141060427
2022-07-05 18:00:00,136.21752283748225
2022-07-05 19:00:00,135.37720364865456
2022-07-05 20:00:00,138.16949050339818
2022-07-05 21:00:00,139.09864085507778
2022-07-05 22:00:00,139.7625961964547
2022-07-05 23:00:00,141.70848909727619
2022-07-06 00:00:00,144.5142328310346
2022-07-06 01:00:00,147.55347233224276
2022-07-06 02:00:00,148.38323293631854
2022-07-06 03:00:00,149.84092408811347
2022-07-06 04:00:00,152.40164595628045
2022-07-06 05:00:00,154.1987119064
2022-07-06 06:00:00,152.97741127322956
2022-07-06 07:00:00,152.69046180468382
2022-07-06 08:00:00,151.29894332455623
2022-07-06 09:00:00,148.87341678017515
2022-07-06 10:00:00,146.03376191797093
2022-07-06 11:00:00,144.3680530375512
2022-07-06 12:00:00,142.51957830531404
2022-07-06 13:00:00,139.58908868294046
2022-07-06 14:00:00,137.16304361056092
2022-07-06 15:00:00,135.16027245676526
2022-07-06 16:00:00,133.77492593049857
2022-07-06 17:00:00,132.2207462995358
2022-07-06 18:00:00,130.844004021935
2022-07-06 19:00:00,130.52404820354792
2022-07-06 20:00:00,131.17952128820392
2022-07-06 21:00:00,131.46279903115703
2022-07-06 22:00:00,134.94496222146137
2022-07-06 23:00:00,137.57878084446523
2022-07-07 00:00:00,139.8688521461877
2022-07-07 01:00:00,142.31524511628936
2022-07-07 02:00:00,145.2276808031202
2022-07-07 03:00:00,146.23141018215236
2022-07-07 04:00:00,147.52402606092357
2022-07-07 05:00:00,148.94772641197554
2022-07-07 06:00:00,148.88466305729202
2022-07-07 07:00:00,151.14634382439627
2022-07-07 08:00:00,148.60966986333975
2022-07-07 09:00:00,148.48377850059634
2022-07-07 10:00:00,147.16558946028658
2022-07-07 11:00:00,144.73454301001033
2022-07-07 12:00:00,141.66358117086742
2022-07-07 13:00:00,139.14489739140865
2022-07-07 14:00:00,135.4107042842923
2022-07-07 15:00:00,133.59409158121613
2022-07-07 16:00:00,132.36268012809296
2022-07-07 17:00:00,130.98384025826147
2022-07-07 18:00:00,130.7637201041872
2022-07-07 19:00:00,131.77379756921977
2022-07-07 20:00:00,133.51621162947268
2022-07-07 21:00:00,136.58820015347823
2022-07-07 22:00:00,137.86588221124637
2022-07-07 23:00:00,140.6232887931402
2022-07-08 00:00:00,143.45202550855322
2022-07-08 01:00:00,145.9287864946326
2022-07-08 02:00:00,148.34137790824767
2022-07-08 03:00:00,149.96610726213888
2022-07-08 04:00:00,153.55657732678839
2022-07-08 05:00:00,154.25728374281945
2022-07-08 06:00:00,155.89314404906463
2022-07-08 07:00:00,154.9214279512825
2022-07-08 08:00:00,152.0154848418017
2022-07-08 09:00:00,149.8248450712274
2022-07-08 10:00:00,147.97072659047012
2022-07-08 11:00:00,147.37358102288945
2022-07-08 12:00:00,146.37087364218706
2022-07-08 13:00:00,143.164705740791
2022-07-08 14:00:00,142.84623949796628
2022-07-08 15:00:00,139.35915228061467
2022-07-08 16:00:00,138.926912049846
2022-07-08 17:00:00,138.33341278889665
2022-07-08 18:00:00,138.19983503992995
2022-07-08 19:00:00,136.3005286192114
2022-07-08 20:00:00,138.03790417008472
2022-07-08 21:00:00,139.57472640668516
2022-07-08 22:00:00,143.3019150202199
2022-07-08 23:00:00,146.11373114614838
2022-07-09 00:00:00,149.98929061591588
2022-07-09 01:00:00,153.04870383881695
2022-07-09 02:00:00,156.2364954724079
2022-07-09 03:00:00,158.0964095293407
2022-07-09 04:00:00,160.16349025558605
2022-07-09 05:00:00,159.75355281480194
2022-07-09 06:00:00,161.4459258527021
2022-07-09 07:00:00,161.20008915446897
2022-07-09 08:00:00,161.27299841039093
2022-07-09 09:00:00,160.8507618420154
2022-07-09 10:00:00,157.87250584074536
2022-07-09 11:00:00,155.72565363385357
2022-07-09 12:00:00,154.73873174929813
2022-07-09 13:00:00,151.43037328428647
2022-07-09 14:00:00,149.01962542632867
2022-07-09 15:00:00,146.49559829052063
2022-07-09 16:00:00,147.54399359901547
2022-07-09 17:00:00,146.0228729133352
2022-07-09 18:00:00,145.8933613337593
2022-07-09 19:00:00,146.5713486401906
2022-07-09 20:00:00,147.613155159793
2022-07-09 21:00:00,148.5575276245114
2022-07-09 22:00:00,150.1504136574174
2022-07-09 23:00:00,152.5186734771629
2022-07-10 00:00:00,156.37031408539994
2022-07-10 01:00:00,157.95336535442598
2022-07-10 02:00:00,161.01531536776758
2022-07-10 03:00:00,163.44581535302498
2022-07-10 04:00:00,166.5846064357171
2022-07-10 05:00:00,166.9347118570087
2022-07-10 06:00:00,166.81861714926796
2022-07-10 07:00:00,166.56409169762327
2022-07-10 08:00:00,165.37511079723188
2022-07-10 09:00:00,165.5872990942896
2022-07-10 10:00:00,162.34384525233656
2022-07-10 11:00:00,161.47653544082397
2022-07-10 12:00:00,159.42067030937494
2022-07-10 13:00:00,155.78876064547407
2022-07-10 14:00:00,155.22493955378621
2022-07-10 15:00:00,152.65000971696253
2022-07-10 16:00:00,149.73212022477813
2022-07-10 17:00:00,149.13929101865517
2022-07-10 18:00:00,146.72726337065322
2022-07-10 19:00:00,148.34322954389862
2022-07-10 20:00:00,148.6291626832595
2022-07-10 21:00:00,149.18233696243442
2022-07-10 22:00:00,150.9109509464006
2022-07-10 23:00:00,152.80642777236667
2022-07-11 00:00:00,155.98511791091028
2022-07-11 01:00:00,158.99721844425665
2022-07-11 02:00:00,162.2456496692265
2022-07-11 03:00:00,165.70449394383317
2022-07-11 04:00:00,166.45392498755928
2022-07-11 05:00:00,167.7185728687793
2022-07-11 06:00:00,167.12881248136785
2022-07-11 07:00:00,165.40805374090448
2022-07-11 08:00:00,166.2437552979476
2022-07-11 09:00:00,163.21705585937514
2022-07-11 10:00:00,161.88471223249746
2022-07-11 11:00:00,160.02317599922378
2022-07-11 12:00:00,156.82422248549886
2022-07-11 13:00:00,152.6400812459713
2022-07-11 14:00:00,150.15441052728258
2022-07-11 15:00:00,147.94670623569846
2022-07-11 16:00:00,147.46047835784026
2022-07-11 17:00:00,145.70422215343916
2022-07-11 18:00:00,145.8581344703793
2022-07-11 19:00:00,144.78780064655004
2022-07-11 20:00:00,145.11350071625066
2022-07-11 21:00:00,146.45591512967297
2022-07-11 22:00:00,148.40494874776903
2022-07-11 23:00:00,151.07412570245262
2022-07-12 00:00:00,153.49032619345974
2022-07-12 01:00:00,155.04586601959085
2022-07-12 02:00:00,157.04929321104498
2022-07-12 03:00:00,157.70286437309971
2022-07-12 04:00:00,158.599182771997
2022-07-12 05:00:00,159.8150613120307
2022-07-12 06:00:00,158.71347491003513
2022-07-12 07:00:00,158.85074858446004
2022-07-12 08:00:00,158.17982385142443
2022-07-12 09:00:00,155.90798335233643
2022-07-12 10:00:00,154.2452713947634
2022-07-12 11:00:00,150.91583506693027
2022-07-12 12:00:00,147.51274952864946
2022-07-12 13:00:00,144.96648610230312
2022-07-12 14:00:00,142.4434706583964
2022-07-12 15:00:00,140.46706077007494
2022-07-12 16:00:00,138.25633044445806
2022-07-12 17:00:00,135.2747385715433
2022-07-12 18:00:00,133.57381622018653
2022-07-12 19:00:00,134.3104651023857
2022-07-12 20:00:00,135.4068560602356
2022-07-12 21:00:00,138.623166280829
2022-07-12 22:00:00,140.18388435077625
2022-07-12 23:00:00,141.04677691342036
2022-07-13 00:00:00,144.32960527477547
2022-07-13 01:00:00,147.86419619747787
2022-07-13 02:00:00,149.17700111695052
2022-07-13 03:00:00,149.99608079644014
2022-07-13 04:00:00,150.2396415332441
2022-07-13 05:00:00,151.61299346949437
2022-07-13 06:00:00,151.10299129996798
2022-07-13 07:00:00,149.8941350795652
2022-07-13 08:00:00,149.86616925604477
2022-07-13 09:00:00,146.79531127600106
2022-07-13 10:00:00,144.06646541296934
2022-07-13 11:00:00,142.04110864447438
2022-07-13 12:00:00,138.83072109502007
2022-07-13 13:00:00,137.7801402736244
2022-07-13 14:00:00,134.72311709203967
2022-07-13 15:00:00,132.05075715621808
2022-07-13 16:00:00,131.9923471827799
2022-07-13 17:00:00,129.65591616513183
2022-07-13 18:00:00,129.02635885254733
2022-07-13 19:00:00,128.82983256459622
2022-07-13 20:00:00,129.4438201433527
2022-07-13 21:00:00,131.96576003996628
2022-07-13 22:00:00,132.54367521563572
2022-07-13 23:00:00,135.11513139003142
2022-07-14 00:00:00,137.6671457473168
2022-07-14 01:00:00,138.08477058446942
2022-07-14 02:00:00,141.27306156381002
2022-07-14 03:00:00,142.68822533143515
2022-07-14 04:00:00,143.76387570958684
2022-07-14 05:00:00,145.7017783913787
2022-07-14 06:00:00,145.56987431063527
2022-07-14 07:00:00,145.10124260372368
2022-07-14 08:00:00,144.4033588622272
2022-07-14 09:00:00,143.31757839315352
2022-07-14 10:00:00,141.21401813736986
2022-07-14 11:00:00,138.20517230311083
2022-07-14 12:00:00,136.21149719600484
2022-07-14 13:00:00,133.56826594985998
2022-07-14 14:00:00,130.51292716113795
2022-07-14 15:00:00,128.74764529774686
2022-07-14 16:00:00,128.18888395439782
2022-07-14 17:00:00,127.94874233590164
2022-07-14 18:00:00,126.9109227652106
2022-07-14 19:00:00,129.09040682021552
2022-07-14 20:00:00,128.5952134707262
2022-07-14 21:00:00,131.33562822035645
2022-07-14 22:00:00,132.94081270681207
2022-07-14 23:00:00,135.54986544430767
2022-07-15 00:00:00,136.9350750428997
2022-07-15 01:00:00,138.804059837505
2022-07-15 02:00:00,141.0033133786395
2022-07-15 03:00:00,145.53112482775936
2022-07-15 04:00:00,147.42238567893264
2022-07-15 05:00:00,148.26652490397672
2022-07-15 06:00:00,148.2000962561383
2022-07-15 07:00:00,147.25670657159793
2022-07-15 08:00:00,148.2388100908729
2022-07-15 09:00:00,145.58711241201559
2022-07-15 10:00:00,145.1831722224356
2022-07-15 11:00:00,143.36932009946648
2022-07-15 12:00:00,140.57529526501685
2022-07-15 13:00:00,137.14010951735816
2022-07-15 14:00:00,136.09539911509654
2022-07-15 15:00:00,136.52930691761821
2022-07-15 16:00:00,132.84935225241088
2022-07-15 17:00:00,131.51757224625027
2022-07-15 18:00:00,132.74764615320106
2022-07-15 19:00:00,134.50901922266686
2022-07-15 20:00:00,136.21408144369866
2022-07-15 21:00:00,137.4819710571771
2022-07-15 22:00:00,139.96075912948487
2022-07-15 23:00:00,141.64124418944849
2022-07-16 00:00:00,143.6007379173979
2022-07-16 01:00:00,147.2465614756713
2022-07-16 02:00:00,148.944708005846
2022-07-16 03:00:00,152.00343725115286
2022-07-16 04:00:00,153.4338797218703
2022-07-16 05:00:00,154.19247303935708
2022-07-16 06:00:00,155.1340177545274
2022-07-16 07:00:00,156.8028880996736
2022-07-16 08:00:00,153.7689834266637
2022-07-16 09:00:00,153.17652667294246
2022-07-16 10:00:00,150.96761775560714
2022-07-16 11:00:00,148.7084444045893
2022-07-16 12:00:00,148.46828657922737
2022-07-16 13:00:00,147.3183464149295
2022-07-16 14:00:00,145.7145089897023
2022-07-16 15:00:00,142.73075745207342
2022-07-16 16:00:00,140.8683949963507
2022-07-16 17:00:00,139.62456568102948
2022-07-16 18:00:00,138.37984780244216
2022-07-16 19:00:00,138.42314156623732
2022-07-16 20:00:00,140.57446608295643
2022-07-16 21:00:00,142.58125829560169
2022-07-16 22:00:00,144.12653904310267
2022-07-16 23:00:00,147.09955347059008
2022-07-17 00:00:00,149.62432390105283
2022-07-17 01:00:00,153.9266701802898
2022-07-17 02:00:00,156.17931753812667
2022-07-17 03:00:00,158.52284507006192
2022-07-17 04:00:00,159.76516788870657
2022-07-17 05:00:00,160.86521995970136
2022-07-17 06:00:00,159.76209297036613
2022-07-17 07:00:00,159.6587561054545
2022-07-17 08:00:00,158.43847028321858
2022-07-17 09:00:00,157.0461542931754
2022-07-17 10:00:00,156.3034415578622
2022-07-17 11:00:00,154.07156932219775
2022-07-17 12:00:00,152.06884695383198
2022-07-17 13:00:00,148.77153475490474
2022-07-17 14:00:00,147.03848730185126
2022-07-17 15:00:00,144.63949058066424
2022-07-17 16:00:00,143.39867255774269
2022-07-17 17:00:00,142.10256318366058
2022-07-17 18:00:00,143.02968678698437
2022-07-17 19:00:00,143.14778265262433
2022-07-17 20:00:00,144.7276789599781
2022-07-17 21:00:00,146.1173601114477
2022-07-17 22:00:00,146.32388441490755
2022-07-17 23:00:00,147.46443224153478
2022-07-18 00:00:00,150.55914191308653
2022-07-18 01:00:00,154.53529974135304
2022-07-18 02:00:00,155.01686347943718
2022-07-18 03:00:00,157.0459750849808
2022-07-18 04:00:00,158.90822000111038
2022-07-18 05:00:00,159.21562586198306
2022-07-18 06:00:00,159.44374501243476
2022-07-18 07:00:00,160.36022323353686
2022-07-18 08:00:00,158.51102744702786
2022-07-18 09:00:00,154.9758808169889
2022-07-18 10:00:00,152.45775252148965
2022-07-18 11:00:00,150.62677587837373
2022-07-18 12:00:00,147.01017511876955
2022-07-18 13:00:00,145.61146654704388
2022-07-18 14:00:00,142.62217111632816
2022-07-18 15:00:00,140.7220139682374
2022-07-18 16:00:00,138.09964375876888
2022-07-18 17:00:00,138.18186499607813
2022-07-18 18:00:00,137.14796418887624
2022-07-18 19:00:00,137.58471816966028
2022-07-18 20:00:00,138.64250587188332
2022-07-18 21:00:00,139.44697573046673
2022-07-18 22:00:00,141.58218955525015
2022-07-18 23:00:00,143.6181741657712
2022-07-19 00:00:00,144.20740224390988
2022-07-19 01:00:00,148.24245047749247
2022-07-19 02:00:00,148.84720799457165
2022-07-19 03:00:00,150.82588717249862
2022-07-19 04:00:00,152.43817746792553
2022-07-19 05:00:00,154.20867540068406
2022-07-19 06:00:00,154.15816194849717
2022-07-19 07:00:00,152.33158197026793
2022-07-19 08:00:00,151.1072037029292
2022-07-19 09:00:00,149.76107657818676
2022-07-19 10:00:00,147.35660505064305
2022-07-19 11:00:00,144.74752613573784
2022-07-19 12:00:00,141.87856082270991
2022-07-19 13:00:00,138.38361826378352
2022-07-19 14:00:00,134.6897213980185
2022-07-19 15:00:00,132.7779186604353
2022-07-19 16:00:00,131.2220466949663
2022-07-19 17:00:00,127.47805233419473
2022-07-19 18:00:00,126.67687151700505
2022-07-19 19:00:00,126.86288021209535
2022-07-19 20:00:00,128.93666303821385
2022-07-19 21:00:00,129.96462898744576
2022-07-19 22:00:00,132.04687799671308
2022-07-19 23:00:00,134.7715550074229
2022-07-20 00:00:00,136.47533492850727
2022-07-20 01:00:00,139.2487116316786
2022-07-20 02:00:00,141.1691069731226
2022-07-20 03:00:00,142.65485404489309
2022-07-20 04:00:00,143.17920323202776
2022-07-20 05:00:00,144.13352164430916
2022-07-20 06:00:00,143.6243869167162
2022-07-20 07:00:00,142.6844443206384
2022-07-20 08:00:00,140.8341093192947
2022-07-20 09:00:00,139.15079148071004
2022-07-20 10:00:00,138.391725383259
2022-07-20 11:00:00,135.92823381855138
2022-07-20 12:00:00,133.8876834192221
2022-07-20 13:00:00,130.7283718977704
2022-07-20 14:00:00,128.63738591048727
2022-07-20 15:00:00,127.29470392898176
2022-07-20 16:00:00,124.2787821470077
2022-07-20 17:00:00,123.89323644515443
2022-07-20 18:00:00,122.1467157092515
2022-07-20 19:00:00,122.15203358216624
2022-07-20 20:00:00,123.72268674967351
2022-07-20 21:00:00,125.12754194018251
2022-07-20 22:00:00,126.3031940298516
2022-07-20 23:00:00,128.80775363469056
2022-07-21 00:00:00,130.91404686957443
2022-07-21 01:00:00,132.90079987835716
2022-07-21 02:00:00,135.40734332891822
2022-07-21 03:00:00,136.88657356713676
2022-07-21 04:00:00,138.10693509478196
2022-07-21 05:00:00,140.55078098071817
2022-07-21 06:00:00,141.06111900757767
2022-07-21 07:00:00,141.14364968670898
2022-07-21 08:00:00,139.70466390067864
2022-07-21 09:00:00,139.33726043231536
2022-07-21 10:00:00,135.46917699316816
2022-07-21 11:00:00,134.53697450643506
2022-07-21 12:00:00,131.52021824340906
2022-07-21 13:00:00,128.71677120730862
2022-07-21 14:00:00,126.1382801558486
2022-07-21 15:00:00,123.66673045247745
2022-07-21 16:00:00,124.40483092602636
2022-07-21 17:00:00,122.57473209084856
2022-07-21 18:00:00,123.04049202600244
2022-07-21 19:00:00,121.58427676715536
2022-07-21 20:00:00,124.03216363545945
2022-07-21 21:00:00,124.092206868821
2022-07-21 22:00:00,129.21055541566176
2022-07-21 23:00:00,129.9752728638791
2022-07-22 00:00:00,132.7604855879399
