date,TARGET
2022-07-07 12:00:00,97.90295617293616
2022-07-07 13:00:00,95.27044013614501
2022-07-07 14:00:00,91.97703129552167
2022-07-07 15:00:00,90.57897871362702
2022-07-07 16:00:00,89.48522637479668
2022-07-07 17:00:00,88.65576102848067
2022-07-07 18:00:00,96.31871575316084
2022-07-07 19:00:00,96.52912397527686
2022-07-07 20:00:00,98.03305441026194
2022-07-07 21:00:00,98.95866989305762
2022-07-07 22:00:00,100.43813235226156
2022-07-07 23:00:00,104.82285008779678
2022-07-08 00:00:00,106.89996431585212
2022-07-08 01:00:00,109.71053078896108
2022-07-08 02:00:00,113.10451080500069
2022-07-08 03:00:00,114.76359251397848
2022-07-08 04:00:00,116.01558326207413
2022-07-08 05:00:00,117.23286216081188
2022-07-08 06:00:00,117.55672393097849
2022-07-08 07:00:00,117.73003469401874
2022-07-08 08:00:00,117.55241807062943
2022-07-08 09:00:00,117.84416851836673
2022-07-08 10:00:00,114.13103870222047
2022-07-08 11:00:00,113.07845258949922
2022-07-08 12:00:00,110.29368090857615
2022-07-08 13:00:00,106.50562310174942
2022-07-08 14:00:00,106.00035996551165
2022-07-08 15:00:00,104.40210524144727
2022-07-08 16:00:00,101.32044898416544
2022-07-08 17:00:00,101.91992297108327
2022-07-08 18:00:00,100.23166681172292
2022-07-08 19:00:00,101.45996031151681
2022-07-08 20:00:00,102.27934729359158
2022-07-08 21:00:00,103.73559272638
2022-07-08 22:00:00,107.08860927573498
2022-07-08 23:00:00,109.51918046717819
2022-07-09 00:00:00,112.5033143172352
2022-07-09 01:00:00,116.4375212004766
2022-07-09 02:00:00,116.5279514288255
2022-07-09 03:00:00,119.60593669718756
2022-07-09 04:00:00,120.95708938617373
2022-07-09 05:00:00,123.06455606759613
2022-07-09 06:00:00,123.60708334255342
2022-07-09 07:00:00,124.17860960748061
2022-07-09 08:00:00,122.87069653105773
2022-07-09 09:00:00,122.2202240827038
2022-07-09 10:00:00,121.1385851430861
2022-07-09 11:00:00,118.30498543264797
2022-07-09 12:00:00,114.24083024265711
2022-07-09 13:00:00,112.54597570721522
2022-07-09 14:00:00,109.99732582357676
2022-07-09 15:00:00,108.79433864066347
2022-07-09 16:00:00,105.66008734788606
2022-07-09 17:00:00,105.65047970254798
2022-07-09 18:00:00,105.74166089465594
2022-07-09 19:00:00,104.92610120550232
2022-07-09 20:00:00,107.32060065425144
2022-07-09 21:00:00,109.26277352467956
2022-07-09 22:00:00,110.04664517139454
2022-07-09 23:00:00,112.46170756614707
2022-07-10 00:00:00,115.03810891269836
2022-07-10 01:00:00,119.80111788387394
2022-07-10 02:00:00,121.77959696808435
2022-07-10 03:00:00,123.20456620403291
2022-07-10 04:00:00,125.68311145216565
2022-07-10 05:00:00,126.43561293433481
2022-07-10 06:00:00,126.88201457291808
2022-07-10 07:00:00,126.65517251486024
2022-07-10 08:00:00,125.06344276084454
2022-07-10 09:00:00,123.60843690301893
2022-07-10 10:00:00,122.06749787837512
2022-07-10 11:00:00,119.90238361745222
2022-07-10 12:00:00,117.05023774443241
2022-07-10 13:00:00,113.95460221495384
2022-07-10 14:00:00,110.72369927210158
2022-07-10 15:00:00,108.57152958468913
2022-07-10 16:00:00,107.78107861829946
2022-07-10 17:00:00,106.18653279553298
2022-07-10 18:00:00,105.59499270700199
2022-07-10 19:00:00,106.43432630442706
2022-07-10 20:00:00,107.50739408559245
2022-07-10 21:00:00,109.54942970030534
2022-07-10 22:00:00,112.00373751639252
2022-07-10 23:00:00,114.81788573999849
2022-07-11 00:00:00,117.44889643655867
2022-07-11 01:00:00,121.28420153653478
2022-07-11 02:00:00,122.8759617268658
2022-07-11 03:00:00,124.2609445185999
2022-07-11 04:00:00,126.22163797163553
2022-07-11 05:00:00,126.78421524490172
2022-07-11 06:00:00,125.72343888151693
2022-07-11 07:00:00,125.32393621267444
2022-07-11 08:00:00,124.39864305043237
2022-07-11 09:00:00,122.42299285619995
2022-07-11 10:00:00,120.26970775642394
2022-07-11 11:00:00,117.72939104505896
2022-07-11 12:00:00,115.7255610687272
2022-07-11 13:00:00,112.77953415633782
2022-07-11 14:00:00,109.5782715862073
2022-07-11 15:00:00,108.83124324371302
2022-07-11 16:00:00,106.71799237590875
2022-07-11 17:00:00,103.65907713871147
2022-07-11 18:00:00,103.51895877472695
2022-07-11 19:00:00,103.94241040892172
2022-07-11 20:00:00,105.4654698210726
2022-07-11 21:00:00,107.18963055784886
2022-07-11 22:00:00,108.11662545486816
2022-07-11 23:00:00,109.00147444240727
2022-07-12 00:00:00,112.01351301022372
2022-07-12 01:00:00,115.32084141794464
2022-07-12 02:00:00,116.65095816677243
2022-07-12 03:00:00,119.98665215848193
2022-07-12 04:00:00,118.90562912448449
2022-07-12 05:00:00,118.86194984734331
2022-07-12 06:00:00,119.98733564782002
2022-07-12 07:00:00,121.99087821871723
2022-07-12 08:00:00,119.05516750605152
2022-07-12 09:00:00,117.54658796186624
2022-07-12 10:00:00,115.11520403006101
2022-07-12 11:00:00,112.45656138686327
2022-07-12 12:00:00,107.90746595273926
2022-07-12 13:00:00,105.62145591127232
2022-07-12 14:00:00,102.31206070180227
2022-07-12 15:00:00,100.30554433996943
2022-07-12 16:00:00,99.20994305345776
2022-07-12 17:00:00,97.54082727167359
2022-07-12 18:00:00,96.52781137416261
2022-07-12 19:00:00,96.4156790796384
2022-07-12 20:00:00,97.12386499394815
2022-07-12 21:00:00,98.18977778581237
2022-07-12 22:00:00,100.82046950766103
2022-07-12 23:00:00,103.11649595295295
2022-07-13 00:00:00,103.80333076617666
2022-07-13 01:00:00,107.60949479326608
2022-07-13 02:00:00,108.59201161390062
2022-07-13 03:00:00,110.23667503083328
2022-07-13 04:00:00,110.84890385419845
2022-07-13 05:00:00,113.9578137314626
2022-07-13 06:00:00,113.65739838439633
2022-07-13 07:00:00,113.77377868048843
2022-07-13 08:00:00,112.66973337838006
2022-07-13 09:00:00,109.98162830916017
2022-07-13 10:00:00,108.92188816098312
2022-07-13 11:00:00,105.94170164423615
2022-07-13 12:00:00,104.23451168759723
2022-07-13 13:00:00,100.60713756503783
2022-07-13 14:00:00,96.96667272306878
2022-07-13 15:00:00,95.60561015429369
2022-07-13 16:00:00,92.5975562546278
2022-07-13 17:00:00,90.88408906077385
2022-07-13 18:00:00,90.45285328899483
2022-07-13 19:00:00,90.15951928091363
2022-07-13 20:00:00,89.91284892776667
2022-07-13 21:00:00,92.53451436666117
2022-07-13 22:00:00,94.81757976511356
2022-07-13 23:00:00,96.52864419402658
2022-07-14 00:00:00,98.68475350165774
2022-07-14 01:00:00,101.19469280878468
2022-07-14 02:00:00,104.15825048803235
2022-07-14 03:00:00,106.62846948649286
2022-07-14 04:00:00,107.04819894545695
2022-07-14 05:00:00,110.77782428917276
2022-07-14 06:00:00,109.01850640022668
2022-07-14 07:00:00,108.97556425208438
2022-07-14 08:00:00,106.96494882449494
2022-07-14 09:00:00,103.71590328919454
2022-07-14 10:00:00,102.43639196912473
2022-07-14 11:00:00,100.35468814906936
2022-07-14 12:00:00,100.4186498063525
2022-07-14 13:00:00,98.15512686137886
2022-07-14 14:00:00,94.91519316115111
2022-07-14 15:00:00,92.87096069372386
2022-07-14 16:00:00,90.17683575541894
2022-07-14 17:00:00,90.04725654948597
2022-07-14 18:00:00,89.84331689475849
2022-07-14 19:00:00,88.70652911148154
2022-07-14 20:00:00,89.44042712650788
2022-07-14 21:00:00,91.14619208881247
2022-07-14 22:00:00,93.58484495188854
2022-07-14 23:00:00,95.90205060681976
2022-07-15 00:00:00,99.7117981873966
2022-07-15 01:00:00,101.95714436117662
2022-07-15 02:00:00,103.93569461198628
2022-07-15 03:00:00,107.16311289899895
2022-07-15 04:00:00,108.26851471598715
2022-07-15 05:00:00,110.14300813437407
2022-07-15 06:00:00,111.35039473248355
2022-07-15 07:00:00,110.74370024613492
2022-07-15 08:00:00,109.76248410821535
2022-07-15 09:00:00,108.59363831314899
2022-07-15 10:00:00,106.86481322325031
2022-07-15 11:00:00,103.49082591964662
2022-07-15 12:00:00,101.07815692699673
2022-07-15 13:00:00,98.76137679476427
2022-07-15 14:00:00,97.35134408111279
2022-07-15 15:00:00,95.7331279154582
2022-07-15 16:00:00,93.20921385317935
2022-07-15 17:00:00,93.31038314789245
2022-07-15 18:00:00,92.98969426427239
2022-07-15 19:00:00,94.0522511295079
2022-07-15 20:00:00,96.07860996486943
2022-07-15 21:00:00,97.03102069307891
2022-07-15 22:00:00,96.50459713827154
2022-07-15 23:00:00,100.30761075060646
2022-07-16 00:00:00,104.8942926298024
2022-07-16 01:00:00,107.27710916202206
2022-07-16 02:00:00,109.49465260841967
2022-07-16 03:00:00,111.86363191542023
2022-07-16 04:00:00,113.20853077646363
2022-07-16 05:00:00,115.0658234995463
2022-07-16 06:00:00,114.51940214857423
2022-07-16 07:00:00,114.74912222546365
2022-07-16 08:00:00,111.85039131764073
2022-07-16 09:00:00,111.71594634108479
2022-07-16 10:00:00,109.09551538397398
2022-07-16 11:00:00,107.40956905425355
2022-07-16 12:00:00,104.59780745330492
2022-07-16 13:00:00,100.84925845552691
2022-07-16 14:00:00,99.56445473345856
2022-07-16 15:00:00,96.35237386592657
2022-07-16 16:00:00,95.88016712399609
2022-07-16 17:00:00,94.72180266201238
2022-07-16 18:00:00,95.16189469477236
2022-07-16 19:00:00,95.63057691472989
2022-07-16 20:00:00,97.46176269457007
2022-07-16 21:00:00,98.40887293757903
2022-07-16 22:00:00,101.74820764074528
2022-07-16 23:00:00,105.15055558361806
2022-07-17 00:00:00,107.16583513178203
2022-07-17 01:00:00,110.04096951622289
2022-07-17 02:00:00,112.33453404859893
2022-07-17 03:00:00,114.78838010512546
2022-07-17 04:00:00,115.95622488789448
2022-07-17 05:00:00,117.78385479915849
2022-07-17 06:00:00,118.00570889381125
2022-07-17 07:00:00,117.3073008514982
2022-07-17 08:00:00,115.80500237324817
2022-07-17 09:00:00,113.55483314703548
2022-07-17 10:00:00,112.17114423204693
2022-07-17 11:00:00,110.2395353625724
2022-07-17 12:00:00,106.57979096187206
2022-07-17 13:00:00,105.46430283594357
2022-07-17 14:00:00,102.03341527097913
2022-07-17 15:00:00,98.17090400049312
2022-07-17 16:00:00,97.50596104316355
2022-07-17 17:00:00,98.21374487340518
2022-07-17 18:00:00,97.34554659295046
2022-07-17 19:00:00,96.8005353832282
2022-07-17 20:00:00,96.66969533673615
2022-07-17 21:00:00,99.13472056624715
2022-07-17 22:00:00,100.71755798691005
2022-07-17 23:00:00,103.40833806399445
2022-07-18 00:00:00,104.50100419186576
2022-07-18 01:00:00,107.7707892020258
2022-07-18 02:00:00,111.70576860651627
2022-07-18 03:00:00,113.56779468350025
2022-07-18 04:00:00,114.94317948995585
2022-07-18 05:00:00,115.81158570870852
2022-07-18 06:00:00,115.10719767283389
2022-07-18 07:00:00,114.87760414377036
2022-07-18 08:00:00,111.87858859446511
2022-07-18 09:00:00,111.81327022720941
2022-07-18 10:00:00,109.98615617360223
2022-07-18 11:00:00,106.65795373604296
2022-07-18 12:00:00,103.31755909427856
2022-07-18 13:00:00,102.15930115841257
2022-07-18 14:00:00,98.51566854339492
2022-07-18 15:00:00,96.62513439520667
2022-07-18 16:00:00,94.97594444478707
2022-07-18 17:00:00,93.58363685358007
2022-07-18 18:00:00,93.33188893655924
2022-07-18 19:00:00,92.64552181223007
2022-07-18 20:00:00,94.61268706488926
2022-07-18 21:00:00,97.68627170705508
2022-07-18 22:00:00,99.31570216873814
2022-07-18 23:00:00,100.955959770526
2022-07-19 00:00:00,102.38432630129321
2022-07-19 01:00:00,104.39423480969246
2022-07-19 02:00:00,107.50164523236764
2022-07-19 03:00:00,109.77708983954648
2022-07-19 04:00:00,109.41453010341534
2022-07-19 05:00:00,110.64874988148789
2022-07-19 06:00:00,111.6412175322541
2022-07-19 07:00:00,111.79091908063569
2022-07-19 08:00:00,109.45514242949662
2022-07-19 09:00:00,106.59718847900427
2022-07-19 10:00:00,103.10672935866683
2022-07-19 11:00:00,100.30548957452075
2022-07-19 12:00:00,97.06888454623356
2022-07-19 13:00:00,93.59684884580005
2022-07-19 14:00:00,92.13711640011483
2022-07-19 15:00:00,89.35454351299877
2022-07-19 16:00:00,88.01931776497793
2022-07-19 17:00:00,86.43475349319905
2022-07-19 18:00:00,86.77836640352275
2022-07-19 19:00:00,86.79598531184521
2022-07-19 20:00:00,86.9834263834596
2022-07-19 21:00:00,89.42307194329274
2022-07-19 22:00:00,91.08209274047422
2022-07-19 23:00:00,92.73020278879845
2022-07-20 00:00:00,95.86428437811628
2022-07-20 01:00:00,97.61399450362295
2022-07-20 02:00:00,99.59156066378385
2022-07-20 03:00:00,102.98308947024012
2022-07-20 04:00:00,103.49312783656791
2022-07-20 05:00:00,105.38733285729992
2022-07-20 06:00:00,103.88140851654745
2022-07-20 07:00:00,104.38300227030071
2022-07-20 08:00:00,103.4419997481518
2022-07-20 09:00:00,100.27193315730176
2022-07-20 10:00:00,98.38037790540739
2022-07-20 11:00:00,95.32160681419258
2022-07-20 12:00:00,93.4933307777532
2022-07-20 13:00:00,89.28845379893863
2022-07-20 14:00:00,86.05309783576008
2022-07-20 15:00:00,84.57588140116647
2022-07-20 16:00:00,80.85668791714156
2022-07-20 17:00:00,80.42217602008478
2022-07-20 18:00:00,81.82195752069778
2022-07-20 19:00:00,82.55211222395818
2022-07-20 20:00:00,81.89748529428836
2022-07-20 21:00:00,83.2656933208515
2022-07-20 22:00:00,84.5964685174727
2022-07-20 23:00:00,88.14107552087725
2022-07-21 00:00:00,90.91029573479207
2022-07-21 01:00:00,94.12839625899967
2022-07-21 02:00:00,95.46009035301525
2022-07-21 03:00:00,99.10703119931962
2022-07-21 04:00:00,99.31304509079189
2022-07-21 05:00:00,101.41168489988027
2022-07-21 06:00:00,101.42256024024701
2022-07-21 07:00:00,99.87809286874312
2022-07-21 08:00:00,98.17674678787387
2022-07-21 09:00:00,96.5580501727014
2022-07-21 10:00:00,94.44679299360753
2022-07-21 11:00:00,93.18195950676999
2022-07-21 12:00:00,90.81783852983143
2022-07-21 13:00:00,89.10299434180367
2022-07-21 14:00:00,86.02466434149518
2022-07-21 15:00:00,82.3197926543581
2022-07-21 16:00:00,80.90275858769614
2022-07-21 17:00:00,79.8313310626153
2022-07-21 18:00:00,81.11462083448941
2022-07-21 19:00:00,81.93616867881404
2022-07-21 20:00:00,82.36170964839795
2022-07-21 21:00:00,85.71328579783366
2022-07-21 22:00:00,87.94281701195868
2022-07-21 23:00:00,90.71614115852856
2022-07-22 00:00:00,94.06498504424526
2022-07-22 01:00:00,95.10377343582718
2022-07-22 02:00:00,96.20797019123152
2022-07-22 03:00:00,99.43855391871168
2022-07-22 04:00:00,101.87595498754688
2022-07-22 05:00:00,101.70213493220244
2022-07-22 06:00:00,103.14246417041605
2022-07-22 07:00:00,100.86329886456183
2022-07-22 08:00:00,101.0749104051957
2022-07-22 09:00:00,99.33640565841752
2022-07-22 10:00:00,99.18921735364212
2022-07-22 11:00:00,96.18380351138033
2022-07-22 12:00:00,93.19039121904372
2022-07-22 13:00:00,92.82007067462008
2022-07-22 14:00:00,90.06575422526241
2022-07-22 15:00:00,86.56881131157337
2022-07-22 16:00:00,86.39792841421972
2022-07-22 17:00:00,83.66764767784086
2022-07-22 18:00:00,84.92894541680852
2022-07-22 19:00:00,84.61336757087976
2022-07-22 20:00:00,85.96134603104181
2022-07-22 21:00:00,86.98884278604649
2022-07-22 22:00:00,90.0243066013565
2022-07-22 23:00:00,92.46455565461955
2022-07-23 00:00:00,94.79403056602928
2022-07-23 01:00:00,98.70222555517145
2022-07-23 02:00:00,102.60613777424642
2022-07-23 03:00:00,105.42564092741094
2022-07-23 04:00:00,105.924725630156
2022-07-23 05:00:00,107.63477340630352
2022-07-23 06:00:00,109.55261856487095
2022-07-23 07:00:00,109.9413166807922
2022-07-23 08:00:00,109.85733830362747
2022-07-23 09:00:00,106.50037713580701
2022-07-23 10:00:00,106.10306376450276
2022-07-23 11:00:00,103.8665487594878
2022-07-23 12:00:00,100.3529990523762
2022-07-23 13:00:00,96.28515543306978
2022-07-23 14:00:00,95.95707377633414
2022-07-23 15:00:00,94.6779540208793
2022-07-23 16:00:00,91.89091467102968
2022-07-23 17:00:00,90.78731872532072
2022-07-23 18:00:00,91.6465520891487
2022-07-23 19:00:00,91.80834067575859
2022-07-23 20:00:00,91.6967137167156
2022-07-23 21:00:00,92.79682666357208
2022-07-23 22:00:00,96.7770352693628
2022-07-23 23:00:00,98.8872290562382
2022-07-24 00:00:00,103.75249118125991
2022-07-24 01:00:00,104.94129494406108
2022-07-24 02:00:00,106.72355299158207
2022-07-24 03:00:00,109.09516471895809
2022-07-24 04:00:00,110.98139931344502
2022-07-24 05:00:00,113.18932892714727
2022-07-24 06:00:00,112.85010377363396
2022-07-24 07:00:00,112.66329417835277
2022-07-24 08:00:00,112.97723071452708
2022-07-24 09:00:00,113.26727027665649
2022-07-24 10:00:00,110.86397358611818
2022-07-24 11:00:00,107.38916818238488
2022-07-24 12:00:00,106.77649677596266
2022-07-24 13:00:00,102.1748486941743
2022-07-24 14:00:00,101.66343640176841
2022-07-24 15:00:00,98.60418139144494
2022-07-24 16:00:00,96.62714594300897
2022-07-24 17:00:00,94.51306189067424
2022-07-24 18:00:00,95.49253105849279
2022-07-24 19:00:00,95.02270334305315
2022-07-24 20:00:00,96.38901542355666
2022-07-24 21:00:00,97.23591211497579
2022-07-24 22:00:00,98.92938265337169
2022-07-24 23:00:00,100.63652561216674
2022-07-25 00:00:00,103.70880218031536
2022-07-25 01:00:00,107.04896658194133
2022-07-25 02:00:00,109.60770349230675
2022-07-25 03:00:00,112.30061360685143
2022-07-25 04:00:00,113.28355835541974
2022-07-25 05:00:00,114.27208330248828
2022-07-25 06:00:00,114.97785402647189
2022-07-25 07:00:00,114.14972833920773
2022-07-25 08:00:00,114.62018351309953
2022-07-25 09:00:00,112.0454268914989
2022-07-25 10:00:00,110.4520967935184
2022-07-25 11:00:00,107.61167817990658
2022-07-25 12:00:00,104.24374852814165
2022-07-25 13:00:00,100.16833070877603
2022-07-25 14:00:00,97.90640092916009
2022-07-25 15:00:00,94.60714347062809
2022-07-25 16:00:00,93.48753119131223
2022-07-25 17:00:00,91.98030665912567
2022-07-25 18:00:00,91.52821105483402
2022-07-25 19:00:00,90.20910222412714
2022-07-25 20:00:00,92.07049949825225
2022-07-25 21:00:00,94.20805428544705
2022-07-25 22:00:00,96.08166821243952
2022-07-25 23:00:00,98.47255132262092
2022-07-26 00:00:00,102.6572875077037
2022-07-26 01:00:00,104.78925484192257
2022-07-26 02:00:00,107.84761687459732
2022-07-26 03:00:00,108.50460989368321
2022-07-26 04:00:00,109.35320063747871
2022-07-26 05:00:00,111.10869301892266
2022-07-26 06:00:00,110.78774853629807
2022-07-26 07:00:00,109.64346202676012
2022-07-26 08:00:00,109.0834756470622
2022-07-26 09:00:00,107.73969621320025
2022-07-26 10:00:00,106.24855549054976
2022-07-26 11:00:00,102.07365353484973
2022-07-26 12:00:00,99.8106853004468
2022-07-26 13:00:00,96.22023758203129
2022-07-26 14:00:00,94.98254594494149
2022-07-26 15:00:00,91.906167384987
2022-07-26 16:00:00,90.67411940242187
2022-07-26 17:00:00,88.01047355622298
2022-07-26 18:00:00,87.64231671909424
2022-07-26 19:00:00,87.78497726008275
2022-07-26 20:00:00,88.12648702946424
2022-07-26 21:00:00,90.46037389298996
2022-07-26 22:00:00,94.15857459332584
2022-07-26 23:00:00,95.14234038042768
2022-07-27 00:00:00,97.17912821588608
2022-07-27 01:00:00,100.62278589438579
2022-07-27 02:00:00,103.54021244320506
2022-07-27 03:00:00,104.61510851654398
2022-07-27 04:00:00,105.87819388590192
2022-07-27 05:00:00,107.38206731808845
2022-07-27 06:00:00,106.83727477789509
2022-07-27 07:00:00,105.74673258617914
2022-07-27 08:00:00,104.54920088168772
2022-07-27 09:00:00,103.38344124485265
2022-07-27 10:00:00,100.20502435314869
2022-07-27 11:00:00,98.35853924324331
2022-07-27 12:00:00,94.83542687902134
2022-07-27 13:00:00,92.24851684882762
2022-07-27 14:00:00,89.34958403509945
2022-07-27 15:00:00,86.66407636247075
2022-07-27 16:00:00,85.56179700676488
2022-07-27 17:00:00,84.17817154949294
2022-07-27 18:00:00,85.59539427557495
2022-07-27 19:00:00,85.16943626366664
2022-07-27 20:00:00,85.1692379840959
2022-07-27 21:00:00,87.64144183748816
2022-07-27 22:00:00,89.30139601610149
2022-07-27 23:00:00,92.62079906818065
2022-07-28 00:00:00,95.95493291174485
2022-07-28 01:00:00,99.58780881292424
2022-07-28 02:00:00,99.64357142676872
2022-07-28 03:00:00,103.14196203397135
2022-07-28 04:00:00,105.22508220522701
2022-07-28 05:00:00,105.79589185988978
2022-07-28 06:00:00,105.96108929137205
2022-07-28 07:00:00,103.76379442110033
2022-07-28 08:00:00,103.30572128774358
2022-07-28 09:00:00,102.06160282801112
2022-07-28 10:00:00,100.72282480897128
2022-07-28 11:00:00,99.03407331837262
2022-07-28 12:00:00,96.6162125680136
2022-07-28 13:00:00,93.1290799169608
2022-07-28 14:00:00,90.84376114450629
2022-07-28 15:00:00,87.82373748723273
2022-07-28 16:00:00,86.12683597596926
2022-07-28 17:00:00,86.37646294381877
2022-07-28 18:00:00,85.75484572864092
2022-07-28 19:00:00,86.8460255025912
2022-07-28 20:00:00,86.94221000538565
2022-07-28 21:00:00,88.702636355122
2022-07-28 22:00:00,92.65579095022554
2022-07-28 23:00:00,94.82935149740528
2022-07-29 00:00:00,97.63872853857006
2022-07-29 01:00:00,100.7059295668196
2022-07-29 02:00:00,103.73492969775522
2022-07-29 03:00:00,106.09645781692882
2022-07-29 04:00:00,107.64731027383591
2022-07-29 05:00:00,110.13321733230504
2022-07-29 06:00:00,109.91952443253794
2022-07-29 07:00:00,110.63877852611229
2022-07-29 08:00:00,110.08637191329888
2022-07-29 09:00:00,106.69030913421226
2022-07-29 10:00:00,105.03333679963787
2022-07-29 11:00:00,103.4016440976417
2022-07-29 12:00:00,100.99678555025007
2022-07-29 13:00:00,98.96017162152407
2022-07-29 14:00:00,95.12164837156281
2022-07-29 15:00:00,95.13979575438012
2022-07-29 16:00:00,92.61890654935489
2022-07-29 17:00:00,91.56402742754958
2022-07-29 18:00:00,92.5157928740321
2022-07-29 19:00:00,94.30051885415315
2022-07-29 20:00:00,96.20583386245417
2022-07-29 21:00:00,99.40540214296843
2022-07-29 22:00:00,99.78810649932926
2022-07-29 23:00:00,102.79682782749761
2022-07-30 00:00:00,106.4867104553411
2022-07-30 01:00:00,109.11264767914696
2022-07-30 02:00:00,111.76856481264565
2022-07-30 03:00:00,114.18808401351727
2022-07-30 04:00:00,116.1703723106682
2022-07-30 05:00:00,116.78839765399465
2022-07-30 06:00:00,117.24633331019022
2022-07-30 07:00:00,118.76599859311784
2022-07-30 08:00:00,117.49411024204692
2022-07-30 09:00:00,116.54891521905246
2022-07-30 10:00:00,113.69722152513316
2022-07-30 11:00:00,111.18941836994158
2022-07-30 12:00:00,110.49582547486456
2022-07-30 13:00:00,107.73146281931834
2022-07-30 14:00:00,104.83951332347317
2022-07-30 15:00:00,102.63566869499036
2022-07-30 16:00:00,102.00087912904151
2022-07-30 17:00:00,102.6898513413652
2022-07-30 18:00:00,101.8352852615824
2022-07-30 19:00:00,102.01358201706945
2022-07-30 20:00:00,102.13219747379298
2022-07-30 21:00:00,104.09281793032198
2022-07-30 22:00:00,106.05069015697366
2022-07-30 23:00:00,108.13040646085238
2022-07-31 00:00:00,111.66659204191447
2022-07-31 01:00:00,113.44975361745593
2022-07-31 02:00:00,118.37749803862916
2022-07-31 03:00:00,120.28832957976658
2022-07-31 04:00:00,121.4464137467089
2022-07-31 05:00:00,122.51558515493988
2022-07-31 06:00:00,123.80193579802638
2022-07-31 07:00:00,125.18620577699085
2022-07-31 08:00:00,124.2462531032019
2022-07-31 09:00:00,121.09405741226874
2022-07-31 10:00:00,118.85030132591855
2022-07-31 11:00:00,115.82191806435118
2022-07-31 12:00:00,113.06859844491684
2022-07-31 13:00:00,110.36468087840886
2022-07-31 14:00:00,108.47106304927857
2022-07-31 15:00:00,106.30732968052654
2022-07-31 16:00:00,105.77951635085553
2022-07-31 17:00:00,104.32822810132926
2022-07-31 18:00:00,105.1773786654461
2022-07-31 19:00:00,104.63583097247991
2022-07-31 20:00:00,106.96421544987234
2022-07-31 21:00:00,108.51069799077136
2022-07-31 22:00:00,111.48956114876981
2022-07-31 23:00:00,112.81086750999472
2022-08-01 00:00:00,115.42915517289683
2022-08-01 01:00:00,118.3073099513809
2022-08-01 02:00:00,119.83154926397482
2022-08-01 03:00:00,121.77084510031501
2022-08-01 04:00:00,123.33972862594858
2022-08-01 05:00:00,125.38702723098469
2022-08-01 06:00:00,125.54397556916682
2022-08-01 07:00:00,124.85232868191406
2022-08-01 08:00:00,123.02822498808565
2022-08-01 09:00:00,121.64897466470579
2022-08-01 10:00:00,120.81209596714066
2022-08-01 11:00:00,117.18353623923102
2022-08-01 12:00:00,113.91817532360484
2022-08-01 13:00:00,110.23681512977477
2022-08-01 14:00:00,108.29844200241885
2022-08-01 15:00:00,108.51672245290423
2022-08-01 16:00:00,105.23055629069145
2022-08-01 17:00:00,104.05456727946913
2022-08-01 18:00:00,104.21468708100764
2022-08-01 19:00:00,104.06781885405157
2022-08-01 20:00:00,105.2680206257122
2022-08-01 21:00:00,107.60053926238886
2022-08-01 22:00:00,107.09831220081661
2022-08-01 23:00:00,107.36073039799521
2022-08-02 00:00:00,111.63383501039092
2022-08-02 01:00:00,114.44474496900402
2022-08-02 02:00:00,117.91991170363764
2022-08-02 03:00:00,120.15883879684841
2022-08-02 04:00:00,120.42067449361694
2022-08-02 05:00:00,120.4466689818789
2022-08-02 06:00:00,121.13210157677031
2022-08-02 07:00:00,119.97537548472579
2022-08-02 08:00:00,119.0731088986053
2022-08-02 09:00:00,118.69067719973876
2022-08-02 10:00:00,116.82490384223124
2022-08-02 11:00:00,113.64838273226617
2022-08-02 12:00:00,109.85920699183909
2022-08-02 13:00:00,106.60748151558596
2022-08-02 14:00:00,105.55738354519993
2022-08-02 15:00:00,101.7312032590156
2022-08-02 16:00:00,100.11937652575587
2022-08-02 17:00:00,99.63770006594993
2022-08-02 18:00:00,99.23125187355937
2022-08-02 19:00:00,98.5576933534513
2022-08-02 20:00:00,100.62373870786367
2022-08-02 21:00:00,101.15362681633053
2022-08-02 22:00:00,104.15682138269915
2022-08-02 23:00:00,105.51858302056945
2022-08-03 00:00:00,107.90566624467333
2022-08-03 01:00:00,110.73807960475753
2022-08-03 02:00:00,115.35532960602427
2022-08-03 03:00:00,115.98437774194582
2022-08-03 04:00:00,118.10834852148905
2022-08-03 05:00:00,117.66642341484967
2022-08-03 06:00:00,118.38963678887957
2022-08-03 07:00:00,118.17116862735384
2022-08-03 08:00:00,117.44833475783126
2022-08-03 09:00:00,113.6828966533142
2022-08-03 10:00:00,111.32877015592982
2022-08-03 11:00:00,108.35883196242833
2022-08-03 12:00:00,106.65390228059502
2022-08-03 13:00:00,103.0971860714779
2022-08-03 14:00:00,102.75897426326766
2022-08-03 15:00:00,99.2920392066541
2022-08-03 16:00:00,97.33762262989899
2022-08-03 17:00:00,96.6986627496418
2022-08-03 18:00:00,96.76363912756982
2022-08-03 19:00:00,97.17509885285959
2022-08-03 20:00:00,96.77262675502963
2022-08-03 21:00:00,98.85624746102273
2022-08-03 22:00:00,100.96909134009867
2022-08-03 23:00:00,103.51029837775
2022-08-04 00:00:00,105.41180795214063
2022-08-04 01:00:00,109.43410945646005
2022-08-04 02:00:00,110.77311848533037
2022-08-04 03:00:00,111.93311767514092
2022-08-04 04:00:00,115.3929807496831
2022-08-04 05:00:00,115.92205767615842
