date,TARGET
2022-06-07 19:00:00,102.65847303741286
2022-06-07 20:00:00,105.52142461686489
2022-06-07 21:00:00,103.54479904676222
2022-06-07 22:00:00,104.96444871911777
2022-06-07 23:00:00,107.74656493679078
2022-06-08 00:00:00,109.92450957793558
2022-06-08 01:00:00,112.47045323760078
2022-06-08 02:00:00,115.43206563347563
2022-06-08 03:00:00,116.02871018277997
2022-06-08 04:00:00,117.47369440032757
2022-06-08 05:00:00,118.40589551793838
2022-06-08 06:00:00,119.83342063964929
2022-06-08 07:00:00,118.21421927351747
2022-06-08 08:00:00,116.26182951144688
2022-06-08 09:00:00,114.15676874208019
2022-06-08 10:00:00,113.94030959116954
2022-06-08 11:00:00,109.45435207298986
2022-06-08 12:00:00,105.5864256621383
2022-06-08 13:00:00,104.00974635505409
2022-06-08 14:00:00,100.2897971851724
2022-06-08 15:00:00,99.72853441098782
2022-06-08 16:00:00,95.53055857828782
2022-06-08 17:00:00,96.32940521753964
2022-06-08 18:00:00,96.66449197813822
2022-06-08 19:00:00,94.81709548566494
2022-06-08 20:00:00,96.04069028021767
2022-06-08 21:00:00,99.60810846682139
2022-06-08 22:00:00,100.36810601019774
2022-06-08 23:00:00,103.23361082632857
2022-06-09 00:00:00,106.56030934823075
2022-06-09 01:00:00,109.3354217225009
2022-06-09 02:00:00,110.36333788592006
2022-06-09 03:00:00,111.08095949183814
2022-06-09 04:00:00,113.50856158296149
2022-06-09 05:00:00,114.26663940148799
2022-06-09 06:00:00,112.82348603970918
2022-06-09 07:00:00,112.26557394119865
2022-06-09 08:00:00,111.75181664825818
2022-06-09 09:00:00,109.16668694547042
2022-06-09 10:00:00,106.52386308048914
2022-06-09 11:00:00,104.75706914391715
2022-06-09 12:00:00,103.48622675482238
2022-06-09 13:00:00,101.94372895516122
2022-06-09 14:00:00,99.02869006031466
2022-06-09 15:00:00,96.57494163666269
2022-06-09 16:00:00,97.42620751224578
2022-06-09 17:00:00,95.35358496913999
2022-06-09 18:00:00,94.4959297588843
2022-06-09 19:00:00,94.6229350278487
2022-06-09 20:00:00,96.26462197554063
2022-06-09 21:00:00,97.48319916251725
2022-06-09 22:00:00,100.29951552161785
2022-06-09 23:00:00,101.68529302300522
2022-06-10 00:00:00,106.19613999486374
2022-06-10 01:00:00,108.42153561594256
2022-06-10 02:00:00,111.18489294658006
2022-06-10 03:00:00,113.96760401226679
2022-06-10 04:00:00,114.25105867384099
2022-06-10 05:00:00,116.02389818230043
2022-06-10 06:00:00,116.06820530575126
2022-06-10 07:00:00,116.95045592797426
2022-06-10 08:00:00,117.09999484457687
2022-06-10 09:00:00,115.49159268517515
2022-06-10 10:00:00,112.4807845960703
2022-06-10 11:00:00,111.30196578859957
2022-06-10 12:00:00,108.58650622868714
2022-06-10 13:00:00,105.63908247136419
2022-06-10 14:00:00,103.67634359307687
2022-06-10 15:00:00,101.07419422486484
2022-06-10 16:00:00,100.12360317637649
2022-06-10 17:00:00,100.87001741619443
2022-06-10 18:00:00,100.52928527656496
2022-06-10 19:00:00,101.79123703661134
2022-06-10 20:00:00,100.62274563235938
2022-06-10 21:00:00,103.56967886592284
2022-06-10 22:00:00,105.89356854169439
2022-06-10 23:00:00,108.1961013266234
2022-06-11 00:00:00,110.87221657086798
2022-06-11 01:00:00,112.86580190332963
2022-06-11 02:00:00,116.41424649781494
2022-06-11 03:00:00,117.99290541300161
2022-06-11 04:00:00,121.25953100870649
2022-06-11 05:00:00,122.40131688544372
2022-06-11 06:00:00,122.28735213813127
2022-06-11 07:00:00,121.92071528782807
2022-06-11 08:00:00,122.06958275945468
2022-06-11 09:00:00,121.38490677434132
2022-06-11 10:00:00,118.26698805745285
2022-06-11 11:00:00,118.17493332879063
2022-06-11 12:00:00,114.83057404264623
2022-06-11 13:00:00,112.38570535763566
2022-06-11 14:00:00,109.58554809349603
2022-06-11 15:00:00,108.54918459058591
2022-06-11 16:00:00,108.84728586682948
2022-06-11 17:00:00,107.59004263919448
2022-06-11 18:00:00,108.07737136657651
2022-06-11 19:00:00,107.30720500235788
2022-06-11 20:00:00,108.40485835430127
2022-06-11 21:00:00,109.20730006908119
2022-06-11 22:00:00,110.63078055127171
2022-06-11 23:00:00,114.28447756113285
2022-06-12 00:00:00,116.03936363854028
2022-06-12 01:00:00,120.1305627579353
2022-06-12 02:00:00,122.05053814356229
2022-06-12 03:00:00,124.05279572146871
2022-06-12 04:00:00,124.45988874765963
2022-06-12 05:00:00,126.49076953520938
2022-06-12 06:00:00,127.79988173903888
2022-06-12 07:00:00,128.2371176661262
2022-06-12 08:00:00,127.85108451230708
2022-06-12 09:00:00,126.27009476313384
2022-06-12 10:00:00,122.91614870851967
2022-06-12 11:00:00,121.086209834111
2022-06-12 12:00:00,117.71182166259564
2022-06-12 13:00:00,116.60510962961769
2022-06-12 14:00:00,113.85166526507653
2022-06-12 15:00:00,112.1159614720518
2022-06-12 16:00:00,111.62866780131162
2022-06-12 17:00:00,108.51965154266291
2022-06-12 18:00:00,107.75452764809411
2022-06-12 19:00:00,106.56153421625892
2022-06-12 20:00:00,109.69445547248672
2022-06-12 21:00:00,112.06732668102657
2022-06-12 22:00:00,112.64019777394724
2022-06-12 23:00:00,116.39838252260823
2022-06-13 00:00:00,117.89762883249344
2022-06-13 01:00:00,119.99950717788141
2022-06-13 02:00:00,123.28548238670746
2022-06-13 03:00:00,125.4356980636288
2022-06-13 04:00:00,127.54839600676868
2022-06-13 05:00:00,126.51494969245255
2022-06-13 06:00:00,125.85034828077399
2022-06-13 07:00:00,124.85516410192967
2022-06-13 08:00:00,126.23369097875505
2022-06-13 09:00:00,124.42361925025641
2022-06-13 10:00:00,122.27191026392944
2022-06-13 11:00:00,118.23213986727738
2022-06-13 12:00:00,114.440256340108
2022-06-13 13:00:00,111.07546143207296
2022-06-13 14:00:00,107.99037248051572
2022-06-13 15:00:00,106.53377384834296
2022-06-13 16:00:00,104.90552475898377
2022-06-13 17:00:00,104.22981183237636
2022-06-13 18:00:00,102.01562912378346
2022-06-13 19:00:00,102.54877411745343
2022-06-13 20:00:00,105.74502783717529
2022-06-13 21:00:00,107.31904699782496
2022-06-13 22:00:00,109.18113397651865
2022-06-13 23:00:00,110.99137126143472
2022-06-14 00:00:00,112.17116773173294
2022-06-14 01:00:00,113.32920068951188
2022-06-14 02:00:00,115.1636361184309
2022-06-14 03:00:00,117.35283254274465
2022-06-14 04:00:00,118.06206829819814
2022-06-14 05:00:00,119.14711967488807
2022-06-14 06:00:00,118.13277999485268
2022-06-14 07:00:00,117.58984074277737
2022-06-14 08:00:00,116.22621756342878
2022-06-14 09:00:00,114.35282528936085
2022-06-14 10:00:00,111.85438188897645
2022-06-14 11:00:00,108.18112994966263
2022-06-14 12:00:00,105.22280180299579
2022-06-14 13:00:00,103.24973818763908
2022-06-14 14:00:00,102.20492476632849
2022-06-14 15:00:00,98.81679359788124
2022-06-14 16:00:00,96.19047025773769
2022-06-14 17:00:00,94.52150346073026
2022-06-14 18:00:00,94.10455710179248
2022-06-14 19:00:00,94.50759109052711
2022-06-14 20:00:00,94.32248547999887
2022-06-14 21:00:00,94.27550334973023
2022-06-14 22:00:00,97.60068394441058
2022-06-14 23:00:00,98.66645964664643
2022-06-15 00:00:00,99.79193132405742
2022-06-15 01:00:00,104.06821582426517
2022-06-15 02:00:00,104.94203111724472
2022-06-15 03:00:00,106.60744030317205
2022-06-15 04:00:00,108.26806008091997
2022-06-15 05:00:00,109.14723251638537
2022-06-15 06:00:00,110.39709137097695
2022-06-15 07:00:00,109.15763831643369
2022-06-15 08:00:00,106.5470295224649
2022-06-15 09:00:00,105.57722007170173
2022-06-15 10:00:00,102.65573894184844
2022-06-15 11:00:00,99.87161174222237
2022-06-15 12:00:00,97.05690765460768
2022-06-15 13:00:00,95.80060290403554
2022-06-15 14:00:00,93.89879166197788
2022-06-15 15:00:00,90.63599871083896
2022-06-15 16:00:00,88.8107408617818
2022-06-15 17:00:00,87.69009406852646
2022-06-15 18:00:00,88.10850124907901
2022-06-15 19:00:00,86.76523913979983
2022-06-15 20:00:00,86.43938112441722
2022-06-15 21:00:00,88.37274226457149
2022-06-15 22:00:00,90.91891456023845
2022-06-15 23:00:00,93.084288657371
2022-06-16 00:00:00,92.97866769728991
2022-06-16 01:00:00,96.19142155024682
2022-06-16 02:00:00,98.53762299794823
2022-06-16 03:00:00,100.7063659266281
2022-06-16 04:00:00,103.91382501783313
2022-06-16 05:00:00,104.88710974614301
2022-06-16 06:00:00,103.51560259099045
2022-06-16 07:00:00,103.17006859874873
2022-06-16 08:00:00,102.43167755721562
2022-06-16 09:00:00,99.95891132283066
2022-06-16 10:00:00,97.30222768395265
2022-06-16 11:00:00,94.64028185286762
2022-06-16 12:00:00,93.58944375607268
2022-06-16 13:00:00,89.84121602087737
2022-06-16 14:00:00,89.28490778500402
2022-06-16 15:00:00,85.78547904897026
2022-06-16 16:00:00,84.7093785056186
2022-06-16 17:00:00,83.36811543353988
2022-06-16 18:00:00,82.46443035135944
2022-06-16 19:00:00,83.66808359180455
2022-06-16 20:00:00,85.0862914366798
2022-06-16 21:00:00,87.25314365812642
2022-06-16 22:00:00,87.62335547436751
2022-06-16 23:00:00,91.91077999791729
2022-06-17 00:00:00,94.58734338312789
2022-06-17 01:00:00,98.5379582139731
2022-06-17 02:00:00,99.53768132027766
2022-06-17 03:00:00,102.0011953295951
2022-06-17 04:00:00,106.17810917014178
2022-06-17 05:00:00,105.80606354616108
2022-06-17 06:00:00,106.55323562969821
2022-06-17 07:00:00,107.0034220792042
2022-06-17 08:00:00,107.4395550844825
2022-06-17 09:00:00,106.30957878590954
2022-06-17 10:00:00,101.48382526668186
2022-06-17 11:00:00,99.37675872729346
2022-06-17 12:00:00,96.71295149530052
2022-06-17 13:00:00,96.88726020739543
2022-06-17 14:00:00,93.85871578822041
2022-06-17 15:00:00,92.53531755603694
2022-06-17 16:00:00,90.76938011301704
2022-06-17 17:00:00,90.10965234165887
2022-06-17 18:00:00,89.2764726312764
2022-06-17 19:00:00,89.41545145360011
2022-06-17 20:00:00,90.72014411274476
2022-06-17 21:00:00,92.89135957270997
2022-06-17 22:00:00,94.84006164020074
2022-06-17 23:00:00,96.01384766850686
2022-06-18 00:00:00,98.96530735701079
2022-06-18 01:00:00,102.75470464058142
2022-06-18 02:00:00,104.58405307987233
2022-06-18 03:00:00,108.04208368876091
2022-06-18 04:00:00,110.18432676006324
2022-06-18 05:00:00,112.0309564571887
2022-06-18 06:00:00,114.09927867787407
2022-06-18 07:00:00,113.98965569971934
2022-06-18 08:00:00,113.67793866265019
2022-06-18 09:00:00,112.46349173539626
2022-06-18 10:00:00,111.13544675352603
2022-06-18 11:00:00,109.17951868033416
2022-06-18 12:00:00,105.80105581179191
2022-06-18 13:00:00,102.7576424439209
2022-06-18 14:00:00,100.823789434913
2022-06-18 15:00:00,100.92202682005939
2022-06-18 16:00:00,98.33558748355807
2022-06-18 17:00:00,96.50169502363627
2022-06-18 18:00:00,96.41855400753934
2022-06-18 19:00:00,97.74070526470871
2022-06-18 20:00:00,99.81356504738238
2022-06-18 21:00:00,100.45161175701821
2022-06-18 22:00:00,101.21437062952955
2022-06-18 23:00:00,104.27280604793235
2022-06-19 00:00:00,107.42785893004259
2022-06-19 01:00:00,109.82884111829155
2022-06-19 02:00:00,112.27522679987338
2022-06-19 03:00:00,114.90725183626512
2022-06-19 04:00:00,115.00453003413531
2022-06-19 05:00:00,116.86570231609923
2022-06-19 06:00:00,116.75259245094233
2022-06-19 07:00:00,116.60570583524358
2022-06-19 08:00:00,115.57972178485873
2022-06-19 09:00:00,113.73632268569959
2022-06-19 10:00:00,111.25636392782678
2022-06-19 11:00:00,110.88921315000408
2022-06-19 12:00:00,110.38986927259235
2022-06-19 13:00:00,106.52823188463043
2022-06-19 14:00:00,102.68689317832279
2022-06-19 15:00:00,102.08691308744535
2022-06-19 16:00:00,101.01305104475028
2022-06-19 17:00:00,98.96505147249566
2022-06-19 18:00:00,97.93132740116158
2022-06-19 19:00:00,99.41107795008142
2022-06-19 20:00:00,100.66433891555327
2022-06-19 21:00:00,101.87701077798545
2022-06-19 22:00:00,103.63235258376756
2022-06-19 23:00:00,106.1932468124403
2022-06-20 00:00:00,108.94731036815337
2022-06-20 01:00:00,110.63085346096031
2022-06-20 02:00:00,112.734222989945
2022-06-20 03:00:00,113.84298670081364
2022-06-20 04:00:00,115.7360684435334
2022-06-20 05:00:00,117.36464442496128
2022-06-20 06:00:00,116.42423070778852
2022-06-20 07:00:00,116.01071577238226
2022-06-20 08:00:00,115.24802299120464
2022-06-20 09:00:00,114.09407397182657
2022-06-20 10:00:00,110.37237682799459
2022-06-20 11:00:00,107.48502969698131
2022-06-20 12:00:00,104.04036178854396
2022-06-20 13:00:00,101.991475700651
2022-06-20 14:00:00,99.51998444758702
2022-06-20 15:00:00,97.95341137234944
2022-06-20 16:00:00,95.33103326656185
2022-06-20 17:00:00,94.00897782260569
2022-06-20 18:00:00,93.82816549258246
2022-06-20 19:00:00,93.63889894621671
2022-06-20 20:00:00,94.2194250267028
2022-06-20 21:00:00,96.34615941902823
2022-06-20 22:00:00,98.84253560129156
2022-06-20 23:00:00,100.04439664772826
2022-06-21 00:00:00,101.55826054567552
2022-06-21 01:00:00,103.37776172536476
2022-06-21 02:00:00,106.16977218555283
2022-06-21 03:00:00,108.28974266011656
2022-06-21 04:00:00,110.36694114223606
2022-06-21 05:00:00,110.74488440150873
2022-06-21 06:00:00,110.36227427924824
2022-06-21 07:00:00,109.77888382699608
2022-06-21 08:00:00,107.64876111973568
2022-06-21 09:00:00,105.7575841821044
2022-06-21 10:00:00,102.83522613218486
2022-06-21 11:00:00,100.68587683339342
2022-06-21 12:00:00,97.55549275183272
2022-06-21 13:00:00,95.355550321695
2022-06-21 14:00:00,92.7993834746124
2022-06-21 15:00:00,89.19445162137012
2022-06-21 16:00:00,87.45561168163341
2022-06-21 17:00:00,85.67879445750565
2022-06-21 18:00:00,85.84527919919184
2022-06-21 19:00:00,84.86860114516493
2022-06-21 20:00:00,86.59516782207801
2022-06-21 21:00:00,87.54130981425496
2022-06-21 22:00:00,89.40162257967667
2022-06-21 23:00:00,91.25841473040882
2022-06-22 00:00:00,92.5679888794478
2022-06-22 01:00:00,94.45682789070237
2022-06-22 02:00:00,96.7712165040722
2022-06-22 03:00:00,98.76231156969857
2022-06-22 04:00:00,97.72324976543568
2022-06-22 05:00:00,99.49312864211737
2022-06-22 06:00:00,100.21668075237311
2022-06-22 07:00:00,98.4202874273156
2022-06-22 08:00:00,98.05329417611065
2022-06-22 09:00:00,96.55949383896689
2022-06-22 10:00:00,94.68418821119978
2022-06-22 11:00:00,92.27820563941148
2022-06-22 12:00:00,90.91304579310297
2022-06-22 13:00:00,88.00927458066181
2022-06-22 14:00:00,84.69901960081805
2022-06-22 15:00:00,82.95449055819334
2022-06-22 16:00:00,80.66201210323705
2022-06-22 17:00:00,79.96090955248665
2022-06-22 18:00:00,78.16991699040452
2022-06-22 19:00:00,78.89367150348114
2022-06-22 20:00:00,80.08976522857643
2022-06-22 21:00:00,82.00471659918364
2022-06-22 22:00:00,82.635787870202
2022-06-22 23:00:00,85.14932619802768
2022-06-23 00:00:00,88.31770462361077
2022-06-23 01:00:00,90.38689464479387
2022-06-23 02:00:00,92.4666395603857
2022-06-23 03:00:00,93.97228123044833
2022-06-23 04:00:00,95.70504092883517
2022-06-23 05:00:00,97.38537847350773
2022-06-23 06:00:00,98.69697109766241
2022-06-23 07:00:00,97.3062144117629
2022-06-23 08:00:00,94.9470948693855
2022-06-23 09:00:00,96.03253699727894
2022-06-23 10:00:00,94.22457538632284
2022-06-23 11:00:00,91.53025720141734
2022-06-23 12:00:00,89.02629673732214
2022-06-23 13:00:00,86.56664255292802
2022-06-23 14:00:00,82.23022926224488
2022-06-23 15:00:00,81.16521372428234
2022-06-23 16:00:00,79.76601312556649
2022-06-23 17:00:00,78.63202809860667
2022-06-23 18:00:00,78.38445725051977
2022-06-23 19:00:00,78.51057595335523
2022-06-23 20:00:00,77.85439604291905
2022-06-23 21:00:00,81.04459836217904
2022-06-23 22:00:00,84.30892828314273
2022-06-23 23:00:00,87.58709088488669
2022-06-24 00:00:00,91.2191276292905
2022-06-24 01:00:00,93.99514313743545
2022-06-24 02:00:00,96.98891462965938
2022-06-24 03:00:00,99.14801113893186
2022-06-24 04:00:00,102.70535655299321
2022-06-24 05:00:00,101.19533218626233
2022-06-24 06:00:00,104.94135649644866
2022-06-24 07:00:00,103.01495649694263
2022-06-24 08:00:00,101.02586036562246
2022-06-24 09:00:00,100.43547650944971
2022-06-24 10:00:00,98.7495570304821
2022-06-24 11:00:00,96.36524768105588
2022-06-24 12:00:00,94.79381937971934
2022-06-24 13:00:00,91.24410982880295
2022-06-24 14:00:00,87.8182481764973
2022-06-24 15:00:00,87.66452165503182
2022-06-24 16:00:00,87.73225469173437
2022-06-24 17:00:00,86.31685284288817
2022-06-24 18:00:00,85.78468319450153
2022-06-24 19:00:00,89.13817716865688
2022-06-24 20:00:00,88.09921354431248
2022-06-24 21:00:00,89.18471017196322
2022-06-24 22:00:00,92.1452758050001
2022-06-24 23:00:00,94.91985778629878
2022-06-25 00:00:00,98.85276880968735
2022-06-25 01:00:00,99.60513073442398
2022-06-25 02:00:00,104.37217707016323
2022-06-25 03:00:00,105.47915116521004
2022-06-25 04:00:00,107.9088040653619
2022-06-25 05:00:00,108.76348243350262
2022-06-25 06:00:00,109.36574288835698
2022-06-25 07:00:00,109.38896610776922
2022-06-25 08:00:00,108.65487430156759
2022-06-25 09:00:00,108.85976962529215
2022-06-25 10:00:00,105.56738006114014
2022-06-25 11:00:00,103.87727224925627
2022-06-25 12:00:00,101.775535295547
2022-06-25 13:00:00,98.25341371183549
2022-06-25 14:00:00,97.48352904136613
2022-06-25 15:00:00,96.35920735734794
2022-06-25 16:00:00,96.17789613589207
2022-06-25 17:00:00,93.46915918097518
2022-06-25 18:00:00,93.23669040026014
2022-06-25 19:00:00,94.01410904249437
2022-06-25 20:00:00,95.22074326141066
2022-06-25 21:00:00,97.25052204286163
2022-06-25 22:00:00,101.40332514883369
2022-06-25 23:00:00,104.0968488940977
2022-06-26 00:00:00,106.22432414294529
2022-06-26 01:00:00,109.4877366865077
2022-06-26 02:00:00,110.78728766566894
2022-06-26 03:00:00,113.48298870874697
2022-06-26 04:00:00,115.03934393127402
2022-06-26 05:00:00,116.98088753347136
2022-06-26 06:00:00,118.24651787069371
2022-06-26 07:00:00,116.80810600548396
2022-06-26 08:00:00,116.78728782744449
2022-06-26 09:00:00,115.11275463692223
2022-06-26 10:00:00,113.11646123671598
2022-06-26 11:00:00,110.22790495265991
2022-06-26 12:00:00,107.87646005952799
2022-06-26 13:00:00,105.20455634848506
2022-06-26 14:00:00,102.51051422070103
2022-06-26 15:00:00,99.12984340914709
2022-06-26 16:00:00,98.15401340603405
2022-06-26 17:00:00,98.349339452103
2022-06-26 18:00:00,99.81044948996164
2022-06-26 19:00:00,99.20066098729367
2022-06-26 20:00:00,98.13516928325603
2022-06-26 21:00:00,100.90563491062966
2022-06-26 22:00:00,102.86695988444652
2022-06-26 23:00:00,105.45123068441929
2022-06-27 00:00:00,109.08937710417516
2022-06-27 01:00:00,111.81445948598262
2022-06-27 02:00:00,113.63875944531503
2022-06-27 03:00:00,115.18316883904646
2022-06-27 04:00:00,115.87920175864531
2022-06-27 05:00:00,118.98133161560676
2022-06-27 06:00:00,118.51771841546021
2022-06-27 07:00:00,117.11091182513617
2022-06-27 08:00:00,116.17042654567372
2022-06-27 09:00:00,114.62058131906707
2022-06-27 10:00:00,110.9086989429211
2022-06-27 11:00:00,110.1804333307778
2022-06-27 12:00:00,105.17040574743908
2022-06-27 13:00:00,101.8598034761998
2022-06-27 14:00:00,98.71295515264069
2022-06-27 15:00:00,97.43321217885538
2022-06-27 16:00:00,95.70530520941372
2022-06-27 17:00:00,95.05751498360493
2022-06-27 18:00:00,94.07245266879256
2022-06-27 19:00:00,94.70800413892856
2022-06-27 20:00:00,95.2497047492296
2022-06-27 21:00:00,95.69382384226279
2022-06-27 22:00:00,99.54868058048251
2022-06-27 23:00:00,102.69375630522528
2022-06-28 00:00:00,103.01219230511158
2022-06-28 01:00:00,104.1650380276039
2022-06-28 02:00:00,107.77195427074511
2022-06-28 03:00:00,111.1098268226256
2022-06-28 04:00:00,110.7797329186798
2022-06-28 05:00:00,110.98585831789879
2022-06-28 06:00:00,110.51369492054415
2022-06-28 07:00:00,108.2360353382032
2022-06-28 08:00:00,108.25942241514065
2022-06-28 09:00:00,108.69382579426589
2022-06-28 10:00:00,105.87497357055683
2022-06-28 11:00:00,101.82841535381147
2022-06-28 12:00:00,100.92862735378134
2022-06-28 13:00:00,97.19010878694169
2022-06-28 14:00:00,92.92162275173426
2022-06-28 15:00:00,91.96067779262017
2022-06-28 16:00:00,90.57852543183404
2022-06-28 17:00:00,90.39816701447089
2022-06-28 18:00:00,89.83369886338656
2022-06-28 19:00:00,89.09577971085493
2022-06-28 20:00:00,89.7059960448159
2022-06-28 21:00:00,91.45508806777283
2022-06-28 22:00:00,93.47284821836078
2022-06-28 23:00:00,94.28618060070401
2022-06-29 00:00:00,96.72090648764404
2022-06-29 01:00:00,97.68269457479848
2022-06-29 02:00:00,98.3376921778544
2022-06-29 03:00:00,101.9939604289023
2022-06-29 04:00:00,103.15859058052564
2022-06-29 05:00:00,103.55798740495555
2022-06-29 06:00:00,104.22135928787918
2022-06-29 07:00:00,104.16626020782714
2022-06-29 08:00:00,103.655601075795
2022-06-29 09:00:00,101.48233776475445
2022-06-29 10:00:00,98.68297749626456
2022-06-29 11:00:00,96.63695630366645
2022-06-29 12:00:00,93.97187583292771
2022-06-29 13:00:00,91.07527096754286
2022-06-29 14:00:00,87.06109889533704
2022-06-29 15:00:00,85.09806451013371
2022-06-29 16:00:00,83.40253937402187
2022-06-29 17:00:00,83.83986029073849
2022-06-29 18:00:00,82.15277914535443
2022-06-29 19:00:00,84.5717827492735
2022-06-29 20:00:00,83.99290888346539
2022-06-29 21:00:00,85.38611300014664
2022-06-29 22:00:00,85.79610941555309
2022-06-29 23:00:00,88.56709561547015
2022-06-30 00:00:00,91.85968688516695
2022-06-30 01:00:00,94.78271925129273
2022-06-30 02:00:00,97.51279162762462
2022-06-30 03:00:00,99.87488834149887
2022-06-30 04:00:00,101.55855934850871
2022-06-30 05:00:00,102.59199928478408
2022-06-30 06:00:00,102.4490636716518
2022-06-30 07:00:00,101.89830018108276
2022-06-30 08:00:00,101.02701475263775
2022-06-30 09:00:00,100.6336473972634
2022-06-30 10:00:00,97.7667443776414
2022-06-30 11:00:00,95.69032147777972
2022-06-30 12:00:00,92.9112041471252
2022-06-30 13:00:00,90.17173941776959
2022-06-30 14:00:00,88.0866618934073
2022-06-30 15:00:00,86.30280720916163
2022-06-30 16:00:00,83.99286593092397
2022-06-30 17:00:00,81.95909609540867
2022-06-30 18:00:00,81.53147517136776
2022-06-30 19:00:00,84.20371270729609
2022-06-30 20:00:00,86.81580231796315
2022-06-30 21:00:00,88.15740008347733
2022-06-30 22:00:00,88.97829828918704
2022-06-30 23:00:00,92.3462757556453
2022-07-01 00:00:00,95.6677307071763
2022-07-01 01:00:00,97.4594225722683
2022-07-01 02:00:00,100.76856443704072
2022-07-01 03:00:00,101.66792970293311
2022-07-01 04:00:00,104.94739062584796
2022-07-01 05:00:00,106.30349510050466
2022-07-01 06:00:00,106.53120215966268
2022-07-01 07:00:00,105.8424988509407
2022-07-01 08:00:00,104.37157435882422
2022-07-01 09:00:00,104.72782478624971
2022-07-01 10:00:00,103.46313556182453
2022-07-01 11:00:00,102.9337743047329
2022-07-01 12:00:00,98.52246570362747
2022-07-01 13:00:00,96.22035205204956
2022-07-01 14:00:00,93.58955295486975
2022-07-01 15:00:00,93.18426518330564
2022-07-01 16:00:00,93.36862668590564
2022-07-01 17:00:00,91.93504591808887
2022-07-01 18:00:00,93.333825723874
2022-07-01 19:00:00,93.38307790641733
2022-07-01 20:00:00,95.04487925643235
2022-07-01 21:00:00,96.04425678060744
2022-07-01 22:00:00,97.74679541553736
2022-07-01 23:00:00,101.27114457453403
2022-07-02 00:00:00,102.5380194417773
2022-07-02 01:00:00,105.3004261474415
2022-07-02 02:00:00,108.5591524302662
2022-07-02 03:00:00,110.20867674994153
2022-07-02 04:00:00,111.88980845824882
2022-07-02 05:00:00,114.60459595667116
2022-07-02 06:00:00,116.60729705364956
2022-07-02 07:00:00,116.09254511870638
2022-07-02 08:00:00,113.86703565828296
2022-07-02 09:00:00,113.27736417703365
2022-07-02 10:00:00,113.63340186680142
2022-07-02 11:00:00,111.97828213844325
2022-07-02 12:00:00,110.04238525058668
2022-07-02 13:00:00,107.10395915271091
2022-07-02 14:00:00,104.36775334555745
2022-07-02 15:00:00,101.21143380202302
2022-07-02 16:00:00,101.01194178231124
2022-07-02 17:00:00,100.17769910463201
2022-07-02 18:00:00,101.06581477360284
2022-07-02 19:00:00,101.44040932493071
2022-07-02 20:00:00,101.94540831001592
2022-07-02 21:00:00,104.43520920600852
2022-07-02 22:00:00,105.61161065245413
2022-07-02 23:00:00,109.92370081601632
2022-07-03 00:00:00,112.0712265517077
2022-07-03 01:00:00,114.79239415506181
2022-07-03 02:00:00,118.20235168050093
2022-07-03 03:00:00,121.75305241816717
2022-07-03 04:00:00,123.17255511521745
2022-07-03 05:00:00,124.01581904775357
2022-07-03 06:00:00,124.58819916294
2022-07-03 07:00:00,124.65684964498284
2022-07-03 08:00:00,123.47217350424653
2022-07-03 09:00:00,122.14513210870149
2022-07-03 10:00:00,119.89453975275389
2022-07-03 11:00:00,116.93104620886535
2022-07-03 12:00:00,114.91669097761985
2022-07-03 13:00:00,112.3812083583562
2022-07-03 14:00:00,109.38688979807004
2022-07-03 15:00:00,107.72613720740986
2022-07-03 16:00:00,106.7312255391743
2022-07-03 17:00:00,104.82283896672979
2022-07-03 18:00:00,105.39482484333625
2022-07-03 19:00:00,106.36870562621377
2022-07-03 20:00:00,106.89456928538075
2022-07-03 21:00:00,108.03440698718748
2022-07-03 22:00:00,110.09930955600984
2022-07-03 23:00:00,112.17558351103389
2022-07-04 00:00:00,114.83561989979104
2022-07-04 01:00:00,115.30164889719738
2022-07-04 02:00:00,117.66293033928885
2022-07-04 03:00:00,119.9563624432835
2022-07-04 04:00:00,123.05799705393132
2022-07-04 05:00:00,122.32764104225026
2022-07-04 06:00:00,121.39735349212306
2022-07-04 07:00:00,123.16730641420507
2022-07-04 08:00:00,122.16596929481852
2022-07-04 09:00:00,120.21131684705462
2022-07-04 10:00:00,118.28420226725167
2022-07-04 11:00:00,114.71749364704732
2022-07-04 12:00:00,111.65061595358075
2022-07-04 13:00:00,108.14446562273615
2022-07-04 14:00:00,105.90660453044134
2022-07-04 15:00:00,104.7101684890576
2022-07-04 16:00:00,103.46803337235569
2022-07-04 17:00:00,102.01121960486377
2022-07-04 18:00:00,100.48080383595568
2022-07-04 19:00:00,98.77331293894352
2022-07-04 20:00:00,100.08893066533088
2022-07-04 21:00:00,101.94902419602377
2022-07-04 22:00:00,103.26741890909412
2022-07-04 23:00:00,107.65689013617764
2022-07-05 00:00:00,111.10917020865493
2022-07-05 01:00:00,111.11056159076524
2022-07-05 02:00:00,113.66156354463068
2022-07-05 03:00:00,116.09857512212783
2022-07-05 04:00:00,116.18247159626844
2022-07-05 05:00:00,118.76544353336364
2022-07-05 06:00:00,119.16326952428737
2022-07-05 07:00:00,119.0361424688632
2022-07-05 08:00:00,116.15790737118931
2022-07-05 09:00:00,113.44053542070864
2022-07-05 10:00:00,112.06199951453814
2022-07-05 11:00:00,108.92683812937771
2022-07-05 12:00:00,106.0842833914108
