date,TARGET
2022-07-03 15:00:00,137.6169568608488
2022-07-03 16:00:00,136.3559855846485
2022-07-03 17:00:00,133.91762214506733
2022-07-03 18:00:00,134.6757362280686
2022-07-03 19:00:00,135.9519448282056
2022-07-03 20:00:00,136.65082029696808
2022-07-03 21:00:00,138.14122781805347
2022-07-03 22:00:00,140.82434830259288
2022-07-03 23:00:00,143.52245040942339
2022-07-04 00:00:00,146.973515375105
2022-07-04 01:00:00,147.59611046490443
2022-07-04 02:00:00,150.66260469972374
2022-07-04 03:00:00,153.641973101426
2022-07-04 04:00:00,157.66395672658638
2022-07-04 05:00:00,156.744389455407
2022-07-04 06:00:00,155.56684854433652
2022-07-04 07:00:00,157.8720236819878
2022-07-04 08:00:00,156.60276044918993
2022-07-04 09:00:00,154.1035796850367
2022-07-04 10:00:00,151.63962408633506
2022-07-04 11:00:00,147.0600629805709
2022-07-04 12:00:00,143.12484338786783
2022-07-04 13:00:00,138.62235891317985
2022-07-04 14:00:00,135.75590149750647
2022-07-04 15:00:00,134.23300838658972
2022-07-04 16:00:00,132.65095604974672
2022-07-04 17:00:00,130.79164769805035
2022-07-04 18:00:00,128.83711882293522
2022-07-04 19:00:00,126.65379317809607
2022-07-04 20:00:00,128.37255137487446
2022-07-04 21:00:00,130.79438810184283
2022-07-04 22:00:00,132.5171851522451
2022-07-04 23:00:00,138.20516720313415
2022-07-05 00:00:00,142.68377813719948
2022-07-05 01:00:00,142.7070480152578
2022-07-05 02:00:00,146.02264174451705
2022-07-05 03:00:00,149.1914278043977
2022-07-05 04:00:00,149.32164270512126
2022-07-05 05:00:00,152.67951900052094
2022-07-05 06:00:00,153.21543338582086
2022-07-05 07:00:00,153.07333433200975
2022-07-05 08:00:00,149.3774225748557
2022-07-05 09:00:00,145.88887719431122
2022-07-05 10:00:00,144.12958661165032
2022-07-05 11:00:00,140.10052220715207
2022-07-05 12:00:00,136.4490446107465
2022-07-05 13:00:00,132.17650254409764
2022-07-05 14:00:00,130.5129842368001
2022-07-05 15:00:00,126.15664189348556
2022-07-05 16:00:00,124.85991334828238
2022-07-05 17:00:00,122.06577270540308
2022-07-05 18:00:00,120.77210134634058
2022-07-05 19:00:00,119.68020683669327
2022-07-05 20:00:00,123.28404714643939
2022-07-05 21:00:00,124.47970024146565
2022-07-05 22:00:00,125.33263790114688
2022-07-05 23:00:00,127.84313520176673
2022-07-06 00:00:00,131.46572843287527
2022-07-06 01:00:00,135.39068622805954
2022-07-06 02:00:00,136.4588949513468
2022-07-06 03:00:00,138.33929756344367
2022-07-06 04:00:00,141.6464966307781
2022-07-06 05:00:00,143.96638160154615
2022-07-06 06:00:00,142.38236318101426
2022-07-06 07:00:00,142.00678640732636
2022-07-06 08:00:00,140.20226036080174
2022-07-06 09:00:00,137.05981307488494
2022-07-06 10:00:00,133.38119505517324
2022-07-06 11:00:00,131.2210603076869
2022-07-06 12:00:00,128.8241777129929
2022-07-06 13:00:00,125.02686005022186
2022-07-06 14:00:00,121.88188584409149
2022-07-06 15:00:00,119.2843236776866
2022-07-06 16:00:00,117.4855518966798
2022-07-06 17:00:00,115.46803828368519
2022-07-06 18:00:00,113.67995820265436
2022-07-06 19:00:00,113.25965643129378
2022-07-06 20:00:00,114.10205680515998
2022-07-06 21:00:00,114.46269908025387
2022-07-06 22:00:00,118.96503605881632
2022-07-06 23:00:00,122.36948074667242
2022-07-07 00:00:00,125.32922458055236
2022-07-07 01:00:00,128.49175192033098
2022-07-07 02:00:00,132.2581966358522
2022-07-07 03:00:00,133.5531166191476
2022-07-07 04:00:00,135.22235249087524
2022-07-07 05:00:00,137.06157679807208
2022-07-07 06:00:00,136.97515869882017
2022-07-07 07:00:00,139.90024153941383
2022-07-07 08:00:00,136.60943424324492
2022-07-07 09:00:00,136.44157377612424
2022-07-07 10:00:00,134.72889260513696
2022-07-07 11:00:00,131.57404559492772
2022-07-07 12:00:00,127.58961387261816
2022-07-07 13:00:00,135.5385343156963
2022-07-07 14:00:00,130.2590913989841
2022-07-07 15:00:00,127.6884281925011
2022-07-07 16:00:00,125.94433405470446
2022-07-07 17:00:00,123.99160388705707
2022-07-07 18:00:00,123.67627528886936
2022-07-07 19:00:00,125.09977501356491
2022-07-07 20:00:00,127.55873945946458
2022-07-07 21:00:00,131.8977456007424
2022-07-07 22:00:00,133.70059117992167
2022-07-07 23:00:00,137.59597864035092
2022-07-08 00:00:00,141.5928537108974
2022-07-08 01:00:00,145.0926122153243
2022-07-08 02:00:00,148.50217552670298
2022-07-08 03:00:00,150.79793054108274
2022-07-08 04:00:00,155.87462001397577
2022-07-08 05:00:00,156.86418215685526
2022-07-08 06:00:00,159.17690171468192
2022-07-08 07:00:00,157.8006512335004
2022-07-08 08:00:00,153.6873123968728
2022-07-08 09:00:00,150.58552591163195
2022-07-08 10:00:00,147.95948482208723
2022-07-08 11:00:00,147.1120245204251
2022-07-08 12:00:00,145.69038749357694
2022-07-08 13:00:00,141.14945110267303
2022-07-08 14:00:00,140.69575107425513
2022-07-08 15:00:00,135.75597249531504
2022-07-08 16:00:00,135.14067710337613
2022-07-08 17:00:00,134.29694187103908
2022-07-08 18:00:00,134.1043652838987
2022-07-08 19:00:00,131.4111099431708
2022-07-08 20:00:00,133.868149449652
2022-07-08 21:00:00,136.04150967742115
2022-07-08 22:00:00,141.31798565505406
2022-07-08 23:00:00,145.29852811960603
2022-07-09 00:00:00,150.78679591727362
2022-07-09 01:00:00,155.11954944854546
2022-07-09 02:00:00,159.63490820870575
2022-07-09 03:00:00,162.26922766842222
2022-07-09 04:00:00,165.19757094178775
2022-07-09 05:00:00,164.61559013122815
2022-07-09 06:00:00,167.0134546915128
2022-07-09 07:00:00,166.6641486489735
2022-07-09 08:00:00,166.76666735887414
2022-07-09 09:00:00,166.16718389305748
2022-07-09 10:00:00,161.94339040344698
2022-07-09 11:00:00,158.8978725538416
2022-07-09 12:00:00,157.49680976253492
2022-07-09 13:00:00,152.80313676203141
2022-07-09 14:00:00,149.38185278798136
2022-07-09 15:00:00,145.79933601785717
2022-07-09 16:00:00,147.28406098504195
2022-07-09 17:00:00,145.12363182130846
2022-07-09 18:00:00,144.93729980009945
2022-07-09 19:00:00,145.89672479704473
2022-07-09 20:00:00,147.37257918581633
2022-07-09 21:00:00,148.7103941466521
2022-07-09 22:00:00,150.96884114028614
2022-07-09 23:00:00,154.32820500054362
2022-07-10 00:00:00,159.79376714052475
2022-07-10 01:00:00,162.03967843698413
2022-07-10 02:00:00,166.38558343570782
2022-07-10 03:00:00,169.8356231302333
2022-07-10 04:00:00,174.2919560502383
2022-07-10 05:00:00,174.78887281853068
2022-07-10 06:00:00,174.62377832645112
2022-07-10 07:00:00,174.26204353802174
2022-07-10 08:00:00,172.57293935953356
2022-07-10 09:00:00,172.87395856381852
2022-07-10 10:00:00,168.26580883227123
2022-07-10 11:00:00,167.0328308715733
2022-07-10 12:00:00,164.11087771966328
2022-07-10 13:00:00,158.94893008100195
2022-07-10 14:00:00,158.14619314473114
2022-07-10 15:00:00,154.4851265578687
2022-07-10 16:00:00,150.33601781011814
2022-07-10 17:00:00,149.49116300825122
2022-07-10 18:00:00,146.0600954236826
2022-07-10 19:00:00,148.35491975466303
2022-07-10 20:00:00,148.75910292191708
2022-07-10 21:00:00,149.5433369136257
2022-07-10 22:00:00,151.99917334217446
2022-07-10 23:00:00,154.69270006751051
2022-07-11 00:00:00,159.2116809779813
2022-07-11 01:00:00,163.49443628268602
2022-07-11 02:00:00,168.11404613881982
2022-07-11 03:00:00,173.0337216196272
2022-07-11 04:00:00,174.09954173715457
2022-07-11 05:00:00,175.89858116009407
2022-07-11 06:00:00,175.05924643925042
2022-07-11 07:00:00,172.6103357562452
2022-07-11 08:00:00,173.79923371742905
2022-07-11 09:00:00,169.49114267448553
2022-07-11 10:00:00,167.5940530312377
2022-07-11 11:00:00,164.94336269962773
2022-07-11 12:00:00,160.38830565996315
2022-07-11 13:00:00,154.4298975185575
2022-07-11 14:00:00,150.8888572655537
2022-07-11 15:00:00,147.7430562539292
2022-07-11 16:00:00,147.04822172808784
2022-07-11 17:00:00,144.54454486648356
2022-07-11 18:00:00,144.7610797481502
2022-07-11 19:00:00,143.23384055617828
2022-07-11 20:00:00,143.69501624878822
2022-07-11 21:00:00,145.6046974620886
2022-07-11 22:00:00,148.3789549252924
2022-07-11 23:00:00,152.1797508450285
2022-07-12 00:00:00,155.620671846965
2022-07-12 01:00:00,157.83563472385208
2022-07-12 02:00:00,160.68927603332222
2022-07-12 03:00:00,161.61941636948265
2022-07-12 04:00:00,162.89572102880362
2022-07-12 05:00:00,164.62777240716628
2022-07-12 06:00:00,163.05621269974665
2022-07-12 07:00:00,163.2507190572639
2022-07-12 08:00:00,162.29286541699625
2022-07-12 09:00:00,159.05196875219934
2022-07-12 10:00:00,156.6792327654431
2022-07-12 11:00:00,151.92900474343162
2022-07-12 12:00:00,147.07296748995967
2022-07-12 13:00:00,143.43836247508943
2022-07-12 14:00:00,139.83633961859894
2022-07-12 15:00:00,137.01356739656995
2022-07-12 16:00:00,133.8560170415526
2022-07-12 17:00:00,129.59801658673393
2022-07-12 18:00:00,127.16687030615084
2022-07-12 19:00:00,128.21406642658258
2022-07-12 20:00:00,129.77486923890368
2022-07-12 21:00:00,134.36180644575242
2022-07-12 22:00:00,136.58616360065201
2022-07-12 23:00:00,137.81466901651237
2022-07-13 00:00:00,142.49831591297723
2022-07-13 01:00:00,147.54218183445917
2022-07-13 02:00:00,149.4142992666168
2022-07-13 03:00:00,150.58165387578694
2022-07-13 04:00:00,150.92726212380697
2022-07-13 05:00:00,152.88657451851282
2022-07-13 06:00:00,152.1560411777801
2022-07-13 07:00:00,150.42707617042603
2022-07-13 08:00:00,150.38487177590386
2022-07-13 09:00:00,145.995189263852
2022-07-13 10:00:00,142.09348540136838
2022-07-13 11:00:00,139.1964129176076
2022-07-13 12:00:00,134.60538094526586
2022-07-13 13:00:00,133.1003811066567
2022-07-13 14:00:00,128.7273289635093
2022-07-13 15:00:00,124.9034199354955
2022-07-13 16:00:00,124.81561810098918
2022-07-13 17:00:00,121.4710415164168
2022-07-13 18:00:00,120.56634655769106
2022-07-13 19:00:00,120.2806854825143
2022-07-13 20:00:00,121.15400261700128
2022-07-13 21:00:00,124.75602491972238
2022-07-13 22:00:00,125.578246939393
2022-07-13 23:00:00,129.25202263025392
2022-07-14 00:00:00,132.89857486877588
2022-07-14 01:00:00,133.49233836777228
2022-07-14 02:00:00,138.05011608008346
2022-07-14 03:00:00,140.0716522090088
2022-07-14 04:00:00,141.60770019478318
2022-07-14 05:00:00,144.37789110756555
2022-07-14 06:00:00,144.18635788380035
2022-07-14 07:00:00,143.51285289503627
2022-07-14 08:00:00,142.51109682901034
2022-07-14 09:00:00,140.95391494507933
2022-07-14 10:00:00,137.93943973117993
2022-07-14 11:00:00,133.62837992347886
2022-07-14 12:00:00,130.7701701674748
2022-07-14 13:00:00,126.98138103753061
2022-07-14 14:00:00,122.60182705367876
2022-07-14 15:00:00,120.06914285168034
2022-07-14 16:00:00,119.26412447525068
2022-07-14 17:00:00,118.9153648049386
2022-07-14 18:00:00,117.42386981429229
2022-07-14 19:00:00,120.54131209739488
2022-07-14 20:00:00,119.82714691075432
2022-07-14 21:00:00,123.74900842655835
2022-07-14 22:00:00,126.04475162451969
2022-07-14 23:00:00,129.77948433454372
2022-07-15 00:00:00,131.7608090042236
2022-07-15 01:00:00,134.4358490892543
2022-07-15 02:00:00,137.5847313003916
2022-07-15 03:00:00,144.0721929850801
2022-07-15 04:00:00,146.7807936426177
2022-07-15 05:00:00,147.98849780887497
2022-07-15 06:00:00,147.89074721167307
2022-07-15 07:00:00,146.5354206177147
2022-07-15 08:00:00,147.94124840560247
2022-07-15 09:00:00,144.13560675773059
2022-07-15 10:00:00,143.55340618418288
2022-07-15 11:00:00,140.94865513530618
2022-07-15 12:00:00,136.9373594603185
2022-07-15 13:00:00,132.0055569017238
2022-07-15 14:00:00,130.50281872113916
2022-07-15 15:00:00,131.12153057578996
2022-07-15 16:00:00,125.83682572542354
2022-07-15 17:00:00,123.92124445893715
2022-07-15 18:00:00,125.68228060923464
2022-07-15 19:00:00,128.2062108131413
2022-07-15 20:00:00,130.6497104394405
2022-07-15 21:00:00,132.46599354253397
2022-07-15 22:00:00,136.02107592983768
2022-07-15 23:00:00,138.43049605874228
2022-07-16 00:00:00,141.24094287084253
2022-07-16 01:00:00,146.47351478541853
2022-07-16 02:00:00,148.9097118222731
2022-07-16 03:00:00,153.30049319909622
2022-07-16 04:00:00,155.353092088558
2022-07-16 05:00:00,156.44089174738454
2022-07-16 06:00:00,157.7916993495699
2022-07-16 07:00:00,160.1877091498457
2022-07-16 08:00:00,155.82683601085125
2022-07-16 09:00:00,154.97358228546037
2022-07-16 10:00:00,151.7971915844551
2022-07-16 11:00:00,148.5480509953917
2022-07-16 12:00:00,148.20037611691663
2022-07-16 13:00:00,146.54488486958374
2022-07-16 14:00:00,144.23662439035132
2022-07-16 15:00:00,139.94412909430542
2022-07-16 16:00:00,137.26326528417977
2022-07-16 17:00:00,135.47136200537489
2022-07-16 18:00:00,133.67789337398202
2022-07-16 19:00:00,133.73646845253882
2022-07-16 20:00:00,136.8269223251388
2022-07-16 21:00:00,139.70997993783007
2022-07-16 22:00:00,141.9296239765327
2022-07-16 23:00:00,146.20354973864778
2022-07-17 00:00:00,149.83326622072744
2022-07-17 01:00:00,156.02117961117236
2022-07-17 02:00:00,159.2606921400245
2022-07-17 03:00:00,162.63150340337927
2022-07-17 04:00:00,164.41803396653896
2022-07-17 05:00:00,166.00008139124245
2022-07-17 06:00:00,164.41112789764279
2022-07-17 07:00:00,164.26113080510657
2022-07-17 08:00:00,162.5031165772169
2022-07-17 09:00:00,160.49714058870273
2022-07-17 10:00:00,159.42617990838366
2022-07-17 11:00:00,156.21069511861953
2022-07-17 12:00:00,153.3246911974737
2022-07-17 13:00:00,148.57374987304368
2022-07-17 14:00:00,146.07508942831467
2022-07-17 15:00:00,142.61677137215256
2022-07-17 16:00:00,140.82631406484586
2022-07-17 17:00:00,138.95591301072864
2022-07-17 18:00:00,140.28840383211806
2022-07-17 19:00:00,140.45538184335518
2022-07-17 20:00:00,142.72885710755077
2022-07-17 21:00:00,144.72857104924344
2022-07-17 22:00:00,145.02338845421872
2022-07-17 23:00:00,146.66451391256845
2022-07-18 00:00:00,151.1227721828886
2022-07-18 01:00:00,156.85242803129768
2022-07-18 02:00:00,157.54483129454178
2022-07-18 03:00:00,160.46862792940604
2022-07-18 04:00:00,163.15228058819963
2022-07-18 05:00:00,163.59420674017758
2022-07-18 06:00:00,163.9218580491337
2022-07-18 07:00:00,165.24236741099992
2022-07-18 08:00:00,162.57389096350778
2022-07-18 09:00:00,157.4729838655629
2022-07-18 10:00:00,153.8384370812448
2022-07-18 11:00:00,151.1946901807629
2022-07-18 12:00:00,145.97411862968755
2022-07-18 13:00:00,143.95306860628384
2022-07-18 14:00:00,139.63633731816992
2022-07-18 15:00:00,136.8907626605209
2022-07-18 16:00:00,133.1023639839256
2022-07-18 17:00:00,133.2172587960984
2022-07-18 18:00:00,131.72099322920863
2022-07-18 19:00:00,132.34762087527363
2022-07-18 20:00:00,133.87098457471183
2022-07-18 21:00:00,135.0288264378413
2022-07-18 22:00:00,138.10846286373612
2022-07-18 23:00:00,141.04529153488198
2022-07-19 00:00:00,141.89312124535732
2022-07-19 01:00:00,147.71808541268086
2022-07-19 02:00:00,148.58901467127606
2022-07-19 03:00:00,151.4448353149325
2022-07-19 04:00:00,153.77178801670033
2022-07-19 05:00:00,156.32769374238933
2022-07-19 06:00:00,156.25276187068476
2022-07-19 07:00:00,153.61130860769296
2022-07-19 08:00:00,151.83971408746032
2022-07-19 09:00:00,149.89187355438057
2022-07-19 10:00:00,146.41399067268037
2022-07-19 11:00:00,142.63978744054342
2022-07-19 12:00:00,138.48927980796057
2022-07-19 13:00:00,133.43310325941667
2022-07-19 14:00:00,128.0884564884278
2022-07-19 15:00:00,125.31982092137333
2022-07-19 16:00:00,123.06545045236825
2022-07-19 17:00:00,117.64623747056147
2022-07-19 18:00:00,116.4824187983112
2022-07-19 19:00:00,116.74632337586097
2022-07-19 20:00:00,119.74103953821441
2022-07-19 21:00:00,121.22328089647631
2022-07-19 22:00:00,124.23108165837603
2022-07-19 23:00:00,128.16889372134676
2022-07-20 00:00:00,130.63007808257404
2022-07-20 01:00:00,134.63950554276224
2022-07-20 02:00:00,137.41509638768596
2022-07-20 03:00:00,139.5620354275435
2022-07-20 04:00:00,140.31771136607648
2022-07-20 05:00:00,141.69592964409753
2022-07-20 06:00:00,140.955707126209
2022-07-20 07:00:00,139.59162913762225
2022-07-20 08:00:00,136.90913401535332
2022-07-20 09:00:00,134.46805978482672
2022-07-20 10:00:00,133.36507377009906
2022-07-20 11:00:00,129.79340402193307
2022-07-20 12:00:00,126.83375341815706
2022-07-20 13:00:00,122.2530759881788
2022-07-20 14:00:00,119.2192839243023
2022-07-20 15:00:00,117.26911549713301
2022-07-20 16:00:00,112.8943243568349
2022-07-20 17:00:00,112.3302150512247
2022-07-20 18:00:00,109.79382093631347
2022-07-20 19:00:00,109.79581901195519
2022-07-20 20:00:00,112.06651267213896
2022-07-20 21:00:00,114.09725282766705
2022-07-20 22:00:00,115.79607184725184
2022-07-20 23:00:00,119.42165703283209
2022-07-21 00:00:00,122.47041526072165
2022-07-21 01:00:00,125.34633732300256
2022-07-21 02:00:00,128.97643115479127
2022-07-21 03:00:00,131.11734952403387
2022-07-21 04:00:00,132.88318182271215
2022-07-21 05:00:00,136.42381223583956
2022-07-21 06:00:00,137.1604641259879
2022-07-21 07:00:00,137.27665079291157
2022-07-21 08:00:00,135.18554947617426
2022-07-21 09:00:00,134.64881094955945
2022-07-21 10:00:00,129.0326405682647
2022-07-21 11:00:00,127.67575609501772
2022-07-21 12:00:00,123.29356648397716
2022-07-21 13:00:00,119.22025225670755
2022-07-21 14:00:00,115.47279201041171
2022-07-21 15:00:00,111.87996105705547
2022-07-21 16:00:00,112.94586299996746
2022-07-21 17:00:00,110.28349414316153
2022-07-21 18:00:00,110.95402940667164
2022-07-21 19:00:00,108.83395443294322
2022-07-21 20:00:00,112.38276727494879
2022-07-21 21:00:00,112.46443252776783
2022-07-21 22:00:00,119.89255556096698
2022-07-21 23:00:00,120.9983508847903
2022-07-22 00:00:00,125.03926449250224
2022-07-22 01:00:00,129.95863997889657
2022-07-22 02:00:00,135.2922346959354
2022-07-22 03:00:00,137.94102470168926
2022-07-22 04:00:00,139.18196143181157
2022-07-22 05:00:00,140.46167013125833
2022-07-22 06:00:00,142.21605378135354
2022-07-22 07:00:00,141.69766471494478
2022-07-22 08:00:00,139.37828006560468
2022-07-22 09:00:00,136.84458409160635
2022-07-22 10:00:00,132.9216868412516
2022-07-22 11:00:00,129.74790634721182
2022-07-22 12:00:00,127.88971357570486
2022-07-22 13:00:00,126.96738507595128
2022-07-22 14:00:00,124.5188351762269
2022-07-22 15:00:00,122.77697853845171
2022-07-22 16:00:00,120.87635984173085
2022-07-22 17:00:00,119.78530037713094
2022-07-22 18:00:00,118.65425390875421
2022-07-22 19:00:00,118.33258230097084
2022-07-22 20:00:00,121.76264823840496
2022-07-22 21:00:00,125.0671104647942
2022-07-22 22:00:00,128.80081124410734
2022-07-22 23:00:00,131.8938031664976
2022-07-23 00:00:00,136.73581171373277
2022-07-23 01:00:00,142.4812446743019
2022-07-23 02:00:00,144.62286025499117
2022-07-23 03:00:00,149.71173630177717
2022-07-23 04:00:00,151.37918865072118
2022-07-23 05:00:00,153.250649820239
2022-07-23 06:00:00,153.60967474781665
2022-07-23 07:00:00,155.21414302420496
2022-07-23 08:00:00,153.87101024288933
2022-07-23 09:00:00,152.37970229368514
2022-07-23 10:00:00,150.78182996610954
2022-07-23 11:00:00,146.62217980999756
2022-07-23 12:00:00,143.92265086854704
2022-07-23 13:00:00,141.03298135166446
2022-07-23 14:00:00,138.3226428762056
2022-07-23 15:00:00,136.70536555825063
2022-07-23 16:00:00,131.25738332028374
2022-07-23 17:00:00,131.0868002068096
2022-07-23 18:00:00,131.49081235113582
2022-07-23 19:00:00,133.01129540544906
2022-07-23 20:00:00,132.89105289136245
2022-07-23 21:00:00,136.5163616715782
2022-07-23 22:00:00,138.77748628815323
2022-07-23 23:00:00,142.31513090369413
2022-07-24 00:00:00,145.57560793538818
2022-07-24 01:00:00,148.94803970079536
2022-07-24 02:00:00,155.51894874160695
2022-07-24 03:00:00,158.60506497070006
2022-07-24 04:00:00,159.72561130901917
2022-07-24 05:00:00,162.79644713906504
2022-07-24 06:00:00,164.555114136373
2022-07-24 07:00:00,163.22635326481458
2022-07-24 08:00:00,162.24510844950296
2022-07-24 09:00:00,158.077191400718
2022-07-24 10:00:00,157.4598639064573
2022-07-24 11:00:00,154.33583363374015
2022-07-24 12:00:00,149.72513062501736
2022-07-24 13:00:00,147.59358635405746
2022-07-24 14:00:00,142.8029753806047
2022-07-24 15:00:00,140.27152489038383
2022-07-24 16:00:00,138.4710693371688
2022-07-24 17:00:00,139.37567343278104
2022-07-24 18:00:00,138.267702006776
2022-07-24 19:00:00,139.33685969584573
2022-07-24 20:00:00,140.10435058750588
2022-07-24 21:00:00,143.1548555569122
2022-07-24 22:00:00,146.24823671911773
2022-07-24 23:00:00,149.0259705469518
2022-07-25 00:00:00,150.43996640838463
2022-07-25 01:00:00,153.70045446197773
2022-07-25 02:00:00,154.9977795370826
2022-07-25 03:00:00,161.97348774592857
2022-07-25 04:00:00,163.97983351131907
2022-07-25 05:00:00,164.53670864631383
2022-07-25 06:00:00,163.51386702679378
2022-07-25 07:00:00,164.69226064635356
2022-07-25 08:00:00,161.64169813177463
2022-07-25 09:00:00,159.35312139390868
2022-07-25 10:00:00,156.8744274220304
2022-07-25 11:00:00,152.5497798931657
2022-07-25 12:00:00,149.1155338067359
2022-07-25 13:00:00,144.8789198634668
2022-07-25 14:00:00,142.1531199452357
2022-07-25 15:00:00,136.34998408809219
2022-07-25 16:00:00,133.6608601936043
2022-07-25 17:00:00,130.09328739022038
2022-07-25 18:00:00,132.2674589505532
2022-07-25 19:00:00,133.32171946949808
2022-07-25 20:00:00,135.7754173235996
2022-07-25 21:00:00,136.27279261497438
2022-07-25 22:00:00,138.65498325615422
2022-07-25 23:00:00,140.29341234594045
2022-07-26 00:00:00,144.41747381495352
2022-07-26 01:00:00,149.14579720500063
2022-07-26 02:00:00,151.79162202920588
2022-07-26 03:00:00,152.2875913769495
2022-07-26 04:00:00,156.42018111940982
2022-07-26 05:00:00,156.5779534984292
2022-07-26 06:00:00,158.30343935369356
2022-07-26 07:00:00,156.0595263524703
2022-07-26 08:00:00,152.33440617265234
2022-07-26 09:00:00,150.926717718192
2022-07-26 10:00:00,146.44642342791485
2022-07-26 11:00:00,143.3047080821243
2022-07-26 12:00:00,140.4828781653683
2022-07-26 13:00:00,137.6637836521663
2022-07-26 14:00:00,134.95786757150944
2022-07-26 15:00:00,130.35761094127912
2022-07-26 16:00:00,126.9767392824962
2022-07-26 17:00:00,126.01415681710166
2022-07-26 18:00:00,124.65482779724826
2022-07-26 19:00:00,123.33155253119091
2022-07-26 20:00:00,124.44062395440915
2022-07-26 21:00:00,123.425931441465
2022-07-26 22:00:00,128.08689972930156
2022-07-26 23:00:00,130.9042119899448
2022-07-27 00:00:00,134.1390111836579
2022-07-27 01:00:00,136.58887860527852
2022-07-27 02:00:00,138.48550327652262
2022-07-27 03:00:00,141.56353851409554
2022-07-27 04:00:00,144.73146596241617
2022-07-27 05:00:00,146.4539103129665
2022-07-27 06:00:00,144.93789597938968
2022-07-27 07:00:00,145.24123009892608
2022-07-27 08:00:00,143.54302893984925
2022-07-27 09:00:00,142.01489269308652
2022-07-27 10:00:00,140.0271645528907
2022-07-27 11:00:00,136.9253488291239
2022-07-27 12:00:00,133.37625385522088
2022-07-27 13:00:00,129.65033489195378
2022-07-27 14:00:00,122.71536911156366
2022-07-27 15:00:00,119.09971519248586
2022-07-27 16:00:00,117.95771302220925
2022-07-27 17:00:00,115.92222908293948
2022-07-27 18:00:00,116.53573803136835
2022-07-27 19:00:00,118.38994405549067
2022-07-27 20:00:00,118.55351091068069
2022-07-27 21:00:00,122.60489670849663
2022-07-27 22:00:00,123.12317181943412
2022-07-27 23:00:00,126.03606837817003
2022-07-28 00:00:00,130.87285603210924
2022-07-28 01:00:00,133.27660545773702
2022-07-28 02:00:00,136.26384990089505
2022-07-28 03:00:00,140.82437618723856
2022-07-28 04:00:00,145.09499381996807
2022-07-28 05:00:00,143.57713381612365
2022-07-28 06:00:00,145.35550825161724
2022-07-28 07:00:00,143.28733156772282
2022-07-28 08:00:00,141.67269438420914
2022-07-28 09:00:00,139.18658628235838
2022-07-28 10:00:00,136.81823209613123
2022-07-28 11:00:00,133.66758517486952
2022-07-28 12:00:00,130.37051723190118
2022-07-28 13:00:00,126.3593853536087
2022-07-28 14:00:00,122.4567176525897
2022-07-28 15:00:00,119.17534289394071
2022-07-28 16:00:00,117.42180721767775
2022-07-28 17:00:00,115.86904438607912
2022-07-28 18:00:00,116.76521388346977
2022-07-28 19:00:00,116.6962348458417
2022-07-28 20:00:00,118.31913219897771
2022-07-28 21:00:00,121.37801843355962
2022-07-28 22:00:00,125.58173263216057
2022-07-28 23:00:00,128.9367708093658
2022-07-29 00:00:00,133.98319121402145
2022-07-29 01:00:00,138.2540087046684
2022-07-29 02:00:00,143.1906745708012
2022-07-29 03:00:00,146.61533872625367
2022-07-29 04:00:00,147.37619052092523
2022-07-29 05:00:00,150.86002499338665
2022-07-29 06:00:00,150.5505276616709
2022-07-29 07:00:00,147.47916414778774
2022-07-29 08:00:00,149.45750617370248
2022-07-29 09:00:00,147.43327315489944
2022-07-29 10:00:00,145.1462070818167
2022-07-29 11:00:00,143.24412581943724
2022-07-29 12:00:00,139.5295731810417
2022-07-29 13:00:00,137.38570548209748
2022-07-29 14:00:00,136.5338890221459
2022-07-29 15:00:00,134.33458879582045
2022-07-29 16:00:00,131.38976640572068
2022-07-29 17:00:00,129.86062710695674
2022-07-29 18:00:00,131.15065575858205
2022-07-29 19:00:00,130.7757418677967
2022-07-29 20:00:00,132.4242122095307
2022-07-29 21:00:00,136.74789065607277
2022-07-29 22:00:00,140.3644107037111
2022-07-29 23:00:00,144.328495704682
2022-07-30 00:00:00,147.63526375656426
2022-07-30 01:00:00,151.61141240699283
2022-07-30 02:00:00,156.41253840435084
2022-07-30 03:00:00,161.33107661329512
2022-07-30 04:00:00,161.57065432602485
2022-07-30 05:00:00,163.31133388977025
2022-07-30 06:00:00,164.20600890633486
2022-07-30 07:00:00,165.73196915807677
2022-07-30 08:00:00,163.02950603990746
2022-07-30 09:00:00,163.4036677420828
2022-07-30 10:00:00,160.67526454238785
2022-07-30 11:00:00,157.36807493092758
2022-07-30 12:00:00,154.0849776314714
2022-07-30 13:00:00,150.93349309002278
2022-07-30 14:00:00,146.95470911310426
2022-07-30 15:00:00,143.46698025794214
2022-07-30 16:00:00,142.15418475126816
2022-07-30 17:00:00,143.13423640139425
2022-07-30 18:00:00,142.7446956425396
2022-07-30 19:00:00,144.42162179978564
2022-07-30 20:00:00,147.55836639635132
2022-07-30 21:00:00,149.83315179742095
2022-07-30 22:00:00,151.50084538884656
2022-07-30 23:00:00,157.02792625264385
2022-07-31 00:00:00,161.88658333173154
2022-07-31 01:00:00,166.57617779552945
2022-07-31 02:00:00,170.36147955995565
2022-07-31 03:00:00,173.4630084238488
2022-07-31 04:00:00,176.0754868351829
2022-07-31 05:00:00,178.66811282120506
2022-07-31 06:00:00,178.79448775053817
2022-07-31 07:00:00,175.20415293294099
2022-07-31 08:00:00,178.417963534258
2022-07-31 09:00:00,175.4796103414338
