date,TARGET
2022-05-05 02:00:00,131.25062851441248
2022-05-05 03:00:00,132.36627926201655
2022-05-05 04:00:00,134.4500386146661
2022-05-05 05:00:00,136.63321421539138
2022-05-05 06:00:00,135.45738225816913
2022-05-05 07:00:00,135.30531536151332
2022-05-05 08:00:00,134.39320955703081
2022-05-05 09:00:00,132.17028982303918
2022-05-05 10:00:00,130.16527862173965
2022-05-05 11:00:00,129.20279607563626
2022-05-05 12:00:00,127.27437484215828
2022-05-05 13:00:00,124.57967700799736
2022-05-05 14:00:00,122.73150203607749
2022-05-05 15:00:00,120.82796438532006
2022-05-05 16:00:00,118.01878495262321
2022-05-05 17:00:00,116.45349386178223
2022-05-05 18:00:00,116.13411644953398
2022-05-05 19:00:00,116.24700515031361
2022-05-05 20:00:00,117.11774417390042
2022-05-05 21:00:00,119.35815733550193
2022-05-05 22:00:00,122.20734103568867
2022-05-05 23:00:00,124.34763205207977
2022-05-06 00:00:00,126.63324929262973
2022-05-06 01:00:00,131.40218832819536
2022-05-06 02:00:00,134.4189668510482
2022-05-06 03:00:00,137.1065482959155
2022-05-06 04:00:00,138.73485319499204
2022-05-06 05:00:00,139.40608161701198
2022-05-06 06:00:00,138.08970801172265
2022-05-06 07:00:00,138.96920613593866
2022-05-06 08:00:00,138.72649924293555
2022-05-06 09:00:00,138.23042728928908
2022-05-06 10:00:00,135.80340615173546
2022-05-06 11:00:00,132.8218689000945
2022-05-06 12:00:00,131.11345951281518
2022-05-06 13:00:00,130.35300357894545
2022-05-06 14:00:00,126.89408268917194
2022-05-06 15:00:00,124.17111006204087
2022-05-06 16:00:00,123.54740126953965
2022-05-06 17:00:00,124.5699342568401
2022-05-06 18:00:00,125.47122811594723
2022-05-06 19:00:00,125.10834756909114
2022-05-06 20:00:00,126.5160755408447
2022-05-06 21:00:00,127.97462450627062
2022-05-06 22:00:00,130.56180398509585
2022-05-06 23:00:00,132.74835188841186
2022-05-07 00:00:00,135.6312138809696
2022-05-07 01:00:00,138.4005982051491
2022-05-07 02:00:00,141.05708652900105
2022-05-07 03:00:00,143.17592800822842
2022-05-07 04:00:00,143.71941258336736
2022-05-07 05:00:00,146.4141426904033
2022-05-07 06:00:00,148.2272048798127
2022-05-07 07:00:00,147.2389289470599
2022-05-07 08:00:00,147.28353003855042
2022-05-07 09:00:00,147.24036314361607
2022-05-07 10:00:00,144.96183238417618
2022-05-07 11:00:00,143.44751892289614
2022-05-07 12:00:00,140.31729542080012
2022-05-07 13:00:00,137.08628749579873
2022-05-07 14:00:00,135.24564293985145
2022-05-07 15:00:00,134.95226804025484
2022-05-07 16:00:00,132.2844080789448
2022-05-07 17:00:00,131.2912753650113
2022-05-07 18:00:00,132.19629267432052
2022-05-07 19:00:00,133.18957675121516
2022-05-07 20:00:00,134.494042775267
2022-05-07 21:00:00,135.7608580119849
2022-05-07 22:00:00,137.93251116227134
2022-05-07 23:00:00,140.039763790266
2022-05-08 00:00:00,142.14804810627905
2022-05-08 01:00:00,146.86711201805696
2022-05-08 02:00:00,147.9508442343658
2022-05-08 03:00:00,149.8056685670945
2022-05-08 04:00:00,154.29677561638204
2022-05-08 05:00:00,153.28513429172057
2022-05-08 06:00:00,153.4974695842537
2022-05-08 07:00:00,152.46413569089998
2022-05-08 08:00:00,151.79004090851933
2022-05-08 09:00:00,151.2571779148825
2022-05-08 10:00:00,148.98087246590174
2022-05-08 11:00:00,148.49002970482036
2022-05-08 12:00:00,145.2055983519863
2022-05-08 13:00:00,142.10530037178106
2022-05-08 14:00:00,139.57661495959115
2022-05-08 15:00:00,138.51823476858434
2022-05-08 16:00:00,137.89172066471096
2022-05-08 17:00:00,135.1511776072072
2022-05-08 18:00:00,132.96699559334104
2022-05-08 19:00:00,134.3897507350801
2022-05-08 20:00:00,134.86885896164478
2022-05-08 21:00:00,135.91866058157535
2022-05-08 22:00:00,140.29976621277004
2022-05-08 23:00:00,142.39028303710333
2022-05-09 00:00:00,144.08952722623823
2022-05-09 01:00:00,146.54949761400087
2022-05-09 02:00:00,150.16678174137786
2022-05-09 03:00:00,151.86767185030413
2022-05-09 04:00:00,152.32796764210968
2022-05-09 05:00:00,153.46340987626326
2022-05-09 06:00:00,153.02032660244694
2022-05-09 07:00:00,153.1193055844153
2022-05-09 08:00:00,151.5709639840295
2022-05-09 09:00:00,150.10037414050123
2022-05-09 10:00:00,147.858704470242
2022-05-09 11:00:00,145.4026592831869
2022-05-09 12:00:00,141.75833466637712
2022-05-09 13:00:00,140.18780045402113
2022-05-09 14:00:00,139.22273313383116
2022-05-09 15:00:00,135.45829002933633
2022-05-09 16:00:00,133.2458596152609
2022-05-09 17:00:00,132.59599824160927
2022-05-09 18:00:00,133.26505304148674
2022-05-09 19:00:00,132.54261444688896
2022-05-09 20:00:00,132.795873279055
2022-05-09 21:00:00,134.08487629170622
2022-05-09 22:00:00,135.11536119166104
2022-05-09 23:00:00,138.02428157941725
2022-05-10 00:00:00,138.82884507299423
2022-05-10 01:00:00,141.09183077174825
2022-05-10 02:00:00,142.50766576769576
2022-05-10 03:00:00,145.43975315706513
2022-05-10 04:00:00,146.69466791305024
2022-05-10 05:00:00,147.25863566782303
2022-05-10 06:00:00,146.79542579577193
2022-05-10 07:00:00,145.83983223894333
2022-05-10 08:00:00,143.5119472686479
2022-05-10 09:00:00,142.66346259735414
2022-05-10 10:00:00,140.53939080095682
2022-05-10 11:00:00,138.0008267242503
2022-05-10 12:00:00,135.38623799664134
2022-05-10 13:00:00,132.4866443445231
2022-05-10 14:00:00,131.81031214612665
2022-05-10 15:00:00,127.7322281826526
2022-05-10 16:00:00,125.546903310546
2022-05-10 17:00:00,122.30358967219614
2022-05-10 18:00:00,122.51691831295892
2022-05-10 19:00:00,123.66260224658215
2022-05-10 20:00:00,124.14889583851175
2022-05-10 21:00:00,124.422048939329
2022-05-10 22:00:00,124.8093301175803
2022-05-10 23:00:00,129.46415751857324
2022-05-11 00:00:00,131.68652545247753
2022-05-11 01:00:00,133.53385340619562
2022-05-11 02:00:00,136.25143756814262
2022-05-11 03:00:00,137.3735018170754
2022-05-11 04:00:00,139.11490220218263
2022-05-11 05:00:00,139.66606865981896
2022-05-11 06:00:00,138.9997591537034
2022-05-11 07:00:00,139.96797479251137
2022-05-11 08:00:00,138.23111648406288
2022-05-11 09:00:00,137.19204923072428
2022-05-11 10:00:00,133.47209230938054
2022-05-11 11:00:00,130.94329196119529
2022-05-11 12:00:00,128.19884849069734
2022-05-11 13:00:00,125.64451734151609
2022-05-11 14:00:00,124.11802841497591
2022-05-11 15:00:00,120.78727445207105
2022-05-11 16:00:00,119.98195894957749
2022-05-11 17:00:00,118.45914227430028
2022-05-11 18:00:00,117.37226797627207
2022-05-11 19:00:00,117.4988376111367
2022-05-11 20:00:00,118.75851541739485
2022-05-11 21:00:00,119.81608348994733
2022-05-11 22:00:00,121.43279876989683
2022-05-11 23:00:00,124.28057481126784
2022-05-12 00:00:00,127.28566595532975
2022-05-12 01:00:00,130.23774577314774
2022-05-12 02:00:00,132.49738857299732
2022-05-12 03:00:00,134.76146683663205
2022-05-12 04:00:00,135.23441151529374
2022-05-12 05:00:00,134.93668406593787
2022-05-12 06:00:00,135.725120575261
2022-05-12 07:00:00,137.52688669441727
2022-05-12 08:00:00,135.12037314966508
2022-05-12 09:00:00,131.7513777177876
2022-05-12 10:00:00,130.97621977265814
2022-05-12 11:00:00,127.97681576267598
2022-05-12 12:00:00,126.1766148329187
2022-05-12 13:00:00,123.2110089541495
2022-05-12 14:00:00,121.1078979792527
2022-05-12 15:00:00,119.7355034479134
2022-05-12 16:00:00,118.61981983619431
2022-05-12 17:00:00,116.66895764468276
2022-05-12 18:00:00,117.42363637738447
2022-05-12 19:00:00,116.50593710815356
2022-05-12 20:00:00,118.73678353444573
2022-05-12 21:00:00,120.6111495281213
2022-05-12 22:00:00,122.5968797866476
2022-05-12 23:00:00,125.65884221273413
2022-05-13 00:00:00,130.3213991843652
2022-05-13 01:00:00,131.13353721697578
2022-05-13 02:00:00,134.39324076213225
2022-05-13 03:00:00,135.97231832387436
2022-05-13 04:00:00,137.5483196900861
2022-05-13 05:00:00,138.73047413954
2022-05-13 06:00:00,138.17860133992266
2022-05-13 07:00:00,138.81364715435063
2022-05-13 08:00:00,137.78055970639738
2022-05-13 09:00:00,137.46338803982385
2022-05-13 10:00:00,135.87110202215467
2022-05-13 11:00:00,132.53884636337565
2022-05-13 12:00:00,130.01565853388342
2022-05-13 13:00:00,127.76602150915079
2022-05-13 14:00:00,126.41192271132924
2022-05-13 15:00:00,124.44957792915666
2022-05-13 16:00:00,123.51435881686574
2022-05-13 17:00:00,122.6106848002138
2022-05-13 18:00:00,121.14545790061266
2022-05-13 19:00:00,121.12370441867054
2022-05-13 20:00:00,122.30956436744829
2022-05-13 21:00:00,124.93073784007325
2022-05-13 22:00:00,127.98739946891746
2022-05-13 23:00:00,130.6797875469923
2022-05-14 00:00:00,133.3018796235196
2022-05-14 01:00:00,135.83546854563002
2022-05-14 02:00:00,139.34897704600928
2022-05-14 03:00:00,141.73711137771974
2022-05-14 04:00:00,145.2480157731377
2022-05-14 05:00:00,146.10767804820225
2022-05-14 06:00:00,146.3718621207846
2022-05-14 07:00:00,146.88175637669468
2022-05-14 08:00:00,145.2037980976026
2022-05-14 09:00:00,144.4645833826267
2022-05-14 10:00:00,143.01792249240464
2022-05-14 11:00:00,140.39835684178428
2022-05-14 12:00:00,139.1257481195162
2022-05-14 13:00:00,136.01745781802288
2022-05-14 14:00:00,134.13402516676183
2022-05-14 15:00:00,132.75163045048765
2022-05-14 16:00:00,131.92989572253126
2022-05-14 17:00:00,131.03806284246377
2022-05-14 18:00:00,130.3615750396811
2022-05-14 19:00:00,129.39879921731261
2022-05-14 20:00:00,132.49453401895596
2022-05-14 21:00:00,133.00709076298276
2022-05-14 22:00:00,136.18083454549097
2022-05-14 23:00:00,137.28130695658422
2022-05-15 00:00:00,139.76600236050504
2022-05-15 01:00:00,143.63664792315157
2022-05-15 02:00:00,146.7872940025329
2022-05-15 03:00:00,148.883546546525
2022-05-15 04:00:00,151.45340360587218
2022-05-15 05:00:00,151.82068197391624
2022-05-15 06:00:00,151.84418458904082
2022-05-15 07:00:00,153.45219364774823
2022-05-15 08:00:00,152.3416549309171
2022-05-15 09:00:00,151.2351226186566
2022-05-15 10:00:00,149.4132899153242
2022-05-15 11:00:00,147.16141466247012
2022-05-15 12:00:00,142.3581295039749
2022-05-15 13:00:00,140.65383498940662
2022-05-15 14:00:00,138.95116242087687
2022-05-15 15:00:00,136.73726205373146
2022-05-15 16:00:00,134.10108782760335
2022-05-15 17:00:00,134.44426281664735
2022-05-15 18:00:00,133.28431173705047
2022-05-15 19:00:00,132.97193803343276
2022-05-15 20:00:00,134.36313873984082
2022-05-15 21:00:00,136.00569778183967
2022-05-15 22:00:00,137.70381071085342
2022-05-15 23:00:00,139.02672832005823
2022-05-16 00:00:00,141.83352567106607
2022-05-16 01:00:00,144.74519005420302
2022-05-16 02:00:00,147.65498974543218
2022-05-16 03:00:00,149.70965701264828
2022-05-16 04:00:00,151.94621431507898
2022-05-16 05:00:00,151.15380781513545
2022-05-16 06:00:00,153.49257785148612
2022-05-16 07:00:00,151.1107373744744
2022-05-16 08:00:00,150.36669223995025
2022-05-16 09:00:00,149.12881334308625
2022-05-16 10:00:00,146.5337030305255
2022-05-16 11:00:00,142.85505643733705
2022-05-16 12:00:00,141.65773633711524
2022-05-16 13:00:00,136.26459723203638
2022-05-16 14:00:00,134.67055884140163
2022-05-16 15:00:00,133.60945698381607
2022-05-16 16:00:00,130.11634526034683
2022-05-16 17:00:00,129.20758605598638
2022-05-16 18:00:00,128.10053448868197
2022-05-16 19:00:00,128.01114775782452
2022-05-16 20:00:00,127.59456412103157
2022-05-16 21:00:00,129.4675834125176
2022-05-16 22:00:00,133.24071961336423
2022-05-16 23:00:00,135.03786132429542
2022-05-17 00:00:00,137.16554469675967
2022-05-17 01:00:00,138.70431233199307
2022-05-17 02:00:00,141.08082615882398
2022-05-17 03:00:00,142.3535517458035
2022-05-17 04:00:00,144.71397953442465
2022-05-17 05:00:00,144.33233993794312
2022-05-17 06:00:00,143.81382429483935
2022-05-17 07:00:00,142.4397874381462
2022-05-17 08:00:00,142.76680638554618
2022-05-17 09:00:00,140.61949778434706
2022-05-17 10:00:00,138.75259421989352
2022-05-17 11:00:00,135.74948780838463
2022-05-17 12:00:00,132.29287436052314
2022-05-17 13:00:00,129.7742031696215
2022-05-17 14:00:00,126.33276614441408
2022-05-17 15:00:00,124.21331315153478
2022-05-17 16:00:00,123.2264475785795
2022-05-17 17:00:00,121.21036001301482
2022-05-17 18:00:00,120.023087774831
2022-05-17 19:00:00,120.35159930716388
2022-05-17 20:00:00,120.93753946320552
2022-05-17 21:00:00,123.44817287433274
2022-05-17 22:00:00,124.84188430586963
2022-05-17 23:00:00,126.59413500479931
2022-05-18 00:00:00,128.99535153192056
2022-05-18 01:00:00,129.44193849228247
2022-05-18 02:00:00,132.31905583295827
2022-05-18 03:00:00,133.3618924292105
2022-05-18 04:00:00,134.73835918731726
2022-05-18 05:00:00,136.3356613241107
2022-05-18 06:00:00,134.21137662647462
2022-05-18 07:00:00,134.9148012170375
2022-05-18 08:00:00,134.93368108975702
2022-05-18 09:00:00,131.53231725426096
2022-05-18 10:00:00,130.5314916182328
2022-05-18 11:00:00,126.26984727531848
2022-05-18 12:00:00,123.82555043482043
2022-05-18 13:00:00,121.26695377502992
2022-05-18 14:00:00,117.77400002720816
2022-05-18 15:00:00,116.52573380311988
2022-05-18 16:00:00,115.69986631251345
2022-05-18 17:00:00,113.9980738328105
2022-05-18 18:00:00,112.24867648072959
2022-05-18 19:00:00,113.26814005666564
2022-05-18 20:00:00,113.7386396897488
2022-05-18 21:00:00,115.93952898383523
2022-05-18 22:00:00,117.93847881564378
2022-05-18 23:00:00,120.31757640530476
2022-05-19 00:00:00,120.63617245038239
2022-05-19 01:00:00,122.6707653049314
2022-05-19 02:00:00,125.64067252707699
2022-05-19 03:00:00,128.019764085235
2022-05-19 04:00:00,129.95380884032173
2022-05-19 05:00:00,131.5744073473157
2022-05-19 06:00:00,132.28878415538856
2022-05-19 07:00:00,130.97532909694456
2022-05-19 08:00:00,129.36428685441086
2022-05-19 09:00:00,127.93344358899378
2022-05-19 10:00:00,126.53590456392067
2022-05-19 11:00:00,124.87993666729533
2022-05-19 12:00:00,121.12609109126012
2022-05-19 13:00:00,120.13113877626624
2022-05-19 14:00:00,117.60703309949051
2022-05-19 15:00:00,115.99883796902971
2022-05-19 16:00:00,115.26103903133478
2022-05-19 17:00:00,114.41764114830553
2022-05-19 18:00:00,113.40479601923727
2022-05-19 19:00:00,113.44857176932614
2022-05-19 20:00:00,115.44949134369483
2022-05-19 21:00:00,116.3239396227236
2022-05-19 22:00:00,119.81121572825646
2022-05-19 23:00:00,122.458420799903
2022-05-20 00:00:00,124.13272826401646
2022-05-20 01:00:00,126.4121339135538
2022-05-20 02:00:00,130.47501318726648
2022-05-20 03:00:00,132.15804565414425
2022-05-20 04:00:00,134.2454511232155
2022-05-20 05:00:00,135.47600253512448
2022-05-20 06:00:00,135.92246466448128
2022-05-20 07:00:00,136.06310678745564
2022-05-20 08:00:00,135.6562044833298
2022-05-20 09:00:00,134.6353687254596
2022-05-20 10:00:00,133.65550102019208
2022-05-20 11:00:00,129.9798560184686
2022-05-20 12:00:00,128.43741282783316
2022-05-20 13:00:00,126.67049196629179
2022-05-20 14:00:00,123.07109462351926
2022-05-20 15:00:00,121.51977015796244
2022-05-20 16:00:00,119.05666900253306
2022-05-20 17:00:00,116.98961443747262
2022-05-20 18:00:00,119.13045038913211
2022-05-20 19:00:00,120.02379012730701
2022-05-20 20:00:00,121.079843623968
2022-05-20 21:00:00,124.25916978556629
2022-05-20 22:00:00,124.15677280372503
2022-05-20 23:00:00,127.18431349775537
2022-05-21 00:00:00,131.3061616545165
2022-05-21 01:00:00,133.04805899619367
2022-05-21 02:00:00,136.56471031071237
2022-05-21 03:00:00,139.97504604914835
2022-05-21 04:00:00,140.47185597276996
2022-05-21 05:00:00,142.32462190825174
2022-05-21 06:00:00,141.86186248729157
2022-05-21 07:00:00,142.307864389345
2022-05-21 08:00:00,141.11364535206877
2022-05-21 09:00:00,139.4364189086029
2022-05-21 10:00:00,138.6272986526728
2022-05-21 11:00:00,135.35869537557045
2022-05-21 12:00:00,133.31453359462643
2022-05-21 13:00:00,131.29219368847376
2022-05-21 14:00:00,130.71499223055056
2022-05-21 15:00:00,128.11974547452056
2022-05-21 16:00:00,126.21786645837722
2022-05-21 17:00:00,124.86179488681233
2022-05-21 18:00:00,124.16517228882961
2022-05-21 19:00:00,125.1805524924099
2022-05-21 20:00:00,126.6883226361524
2022-05-21 21:00:00,129.38886305132849
2022-05-21 22:00:00,130.84278760516193
2022-05-21 23:00:00,134.50324459251644
2022-05-22 00:00:00,137.20890237607173
2022-05-22 01:00:00,139.1643232624574
2022-05-22 02:00:00,142.85814411781325
2022-05-22 03:00:00,145.65670720486224
2022-05-22 04:00:00,144.63753233798002
2022-05-22 05:00:00,146.50945381905765
2022-05-22 06:00:00,148.59048879989285
2022-05-22 07:00:00,149.16470381384056
2022-05-22 08:00:00,146.79070059643564
2022-05-22 09:00:00,144.98644707499577
2022-05-22 10:00:00,144.4656201906492
2022-05-22 11:00:00,141.36974273401165
2022-05-22 12:00:00,140.09726008951571
2022-05-22 13:00:00,138.40994973216394
2022-05-22 14:00:00,134.84076339734037
2022-05-22 15:00:00,132.53882422533655
2022-05-22 16:00:00,132.5403778076268
2022-05-22 17:00:00,131.03464011608176
2022-05-22 18:00:00,130.41086015229783
2022-05-22 19:00:00,130.8362114633099
2022-05-22 20:00:00,133.53299776212896
2022-05-22 21:00:00,135.5148260017313
2022-05-22 22:00:00,135.7360565363294
2022-05-22 23:00:00,138.00485273803884
2022-05-23 00:00:00,139.6371784837698
2022-05-23 01:00:00,142.19766092317246
2022-05-23 02:00:00,144.8320812684865
2022-05-23 03:00:00,147.01199293901232
2022-05-23 04:00:00,148.91942775917445
2022-05-23 05:00:00,149.07559590608145
2022-05-23 06:00:00,150.85344981095412
2022-05-23 07:00:00,150.0631206291815
2022-05-23 08:00:00,147.38398915495202
2022-05-23 09:00:00,145.34441846640698
2022-05-23 10:00:00,142.7751206126908
2022-05-23 11:00:00,140.43970620328133
2022-05-23 12:00:00,138.50908211597647
2022-05-23 13:00:00,134.50893391068493
2022-05-23 14:00:00,131.75116997741708
2022-05-23 15:00:00,129.53948758393818
2022-05-23 16:00:00,129.17844995065298
2022-05-23 17:00:00,128.26606181890497
2022-05-23 18:00:00,127.27605000518213
2022-05-23 19:00:00,126.78543902942904
2022-05-23 20:00:00,127.96215870422301
2022-05-23 21:00:00,128.76603945893112
2022-05-23 22:00:00,129.80656676130207
2022-05-23 23:00:00,132.56800526300879
2022-05-24 00:00:00,135.89207984153458
2022-05-24 01:00:00,136.37695522100267
2022-05-24 02:00:00,138.0674783307495
2022-05-24 03:00:00,140.56541953062032
2022-05-24 04:00:00,143.75415914789627
2022-05-24 05:00:00,144.33955403628207
2022-05-24 06:00:00,142.0649999954126
2022-05-24 07:00:00,143.00607976376375
2022-05-24 08:00:00,141.92838549894677
2022-05-24 09:00:00,139.1330144415891
2022-05-24 10:00:00,135.71658050665948
2022-05-24 11:00:00,132.94640446660424
2022-05-24 12:00:00,130.61364737904225
2022-05-24 13:00:00,127.78099269449726
2022-05-24 14:00:00,124.72470812457286
2022-05-24 15:00:00,122.6651888063839
2022-05-24 16:00:00,121.67849223088058
2022-05-24 17:00:00,121.25170802750127
2022-05-24 18:00:00,119.08708078231288
2022-05-24 19:00:00,118.93745493844872
2022-05-24 20:00:00,119.7365726526152
2022-05-24 21:00:00,121.85394786942472
2022-05-24 22:00:00,123.8367967305841
2022-05-24 23:00:00,124.8479300896283
2022-05-25 00:00:00,128.14359660034452
2022-05-25 01:00:00,132.1911120656078
2022-05-25 02:00:00,134.3168964808697
2022-05-25 03:00:00,134.61134938272457
2022-05-25 04:00:00,135.94408099073055
2022-05-25 05:00:00,138.42678002898134
2022-05-25 06:00:00,138.07136138982457
2022-05-25 07:00:00,136.1811928293664
2022-05-25 08:00:00,135.04794743832755
2022-05-25 09:00:00,132.57833315611032
2022-05-25 10:00:00,132.30760630354104
2022-05-25 11:00:00,127.90995906453925
2022-05-25 12:00:00,126.14373507331459
2022-05-25 13:00:00,124.71994910918485
2022-05-25 14:00:00,121.54309970415079
2022-05-25 15:00:00,118.25335267389156
2022-05-25 16:00:00,115.51684051962502
2022-05-25 17:00:00,114.43137630864858
2022-05-25 18:00:00,115.83249375824397
2022-05-25 19:00:00,115.41761079531413
2022-05-25 20:00:00,116.58210845359656
2022-05-25 21:00:00,118.88214338517585
2022-05-25 22:00:00,121.489320095858
2022-05-25 23:00:00,122.88045595751164
2022-05-26 00:00:00,125.67366942008638
2022-05-26 01:00:00,128.0381746654258
2022-05-26 02:00:00,130.94817436387092
2022-05-26 03:00:00,132.52780473483196
2022-05-26 04:00:00,134.0175140126461
2022-05-26 05:00:00,135.01018649963555
2022-05-26 06:00:00,134.3113967285074
2022-05-26 07:00:00,134.88280726175188
2022-05-26 08:00:00,134.57681503794083
2022-05-26 09:00:00,133.22563427176922
2022-05-26 10:00:00,129.61762080660654
2022-05-26 11:00:00,128.50376531543708
2022-05-26 12:00:00,126.6538746123536
2022-05-26 13:00:00,123.23401862906897
2022-05-26 14:00:00,121.97268563103464
2022-05-26 15:00:00,119.88536534644518
2022-05-26 16:00:00,118.42035396164013
2022-05-26 17:00:00,117.37124956145004
2022-05-26 18:00:00,117.53693491986462
2022-05-26 19:00:00,118.62523586861703
2022-05-26 20:00:00,119.03991946592922
2022-05-26 21:00:00,122.63604503088422
2022-05-26 22:00:00,124.31657419674661
2022-05-26 23:00:00,126.70291531246335
2022-05-27 00:00:00,129.3761519232204
2022-05-27 01:00:00,132.84673616846896
2022-05-27 02:00:00,135.47592574727668
2022-05-27 03:00:00,137.13204307079235
2022-05-27 04:00:00,138.92962171632973
2022-05-27 05:00:00,140.1427007404954
2022-05-27 06:00:00,140.65051747798907
2022-05-27 07:00:00,139.7401188729614
2022-05-27 08:00:00,138.68185179972204
2022-05-27 09:00:00,138.61986946815315
2022-05-27 10:00:00,137.32714904156916
2022-05-27 11:00:00,134.83695871410362
2022-05-27 12:00:00,133.0077850095237
2022-05-27 13:00:00,128.62493834518725
2022-05-27 14:00:00,128.12156873496568
2022-05-27 15:00:00,126.35043402070745
2022-05-27 16:00:00,124.66430990986774
2022-05-27 17:00:00,124.78631906133316
2022-05-27 18:00:00,124.65377518676328
2022-05-27 19:00:00,125.77409389092388
2022-05-27 20:00:00,126.97503386279959
2022-05-27 21:00:00,126.38539497657969
2022-05-27 22:00:00,132.08172697990395
2022-05-27 23:00:00,135.37856592654066
2022-05-28 00:00:00,137.427848774343
2022-05-28 01:00:00,137.50911790985975
2022-05-28 02:00:00,142.19564663049343
2022-05-28 03:00:00,143.29221873060345
2022-05-28 04:00:00,145.90281624374805
2022-05-28 05:00:00,146.7521891601365
2022-05-28 06:00:00,147.90319040901352
2022-05-28 07:00:00,147.7807521942246
2022-05-28 08:00:00,146.7662751476138
2022-05-28 09:00:00,146.17960661703586
2022-05-28 10:00:00,144.43018599359067
2022-05-28 11:00:00,141.77624090964878
2022-05-28 12:00:00,140.39090076185158
2022-05-28 13:00:00,138.49193534740937
2022-05-28 14:00:00,136.92397777723403
2022-05-28 15:00:00,134.90522161083837
2022-05-28 16:00:00,134.352018115014
2022-05-28 17:00:00,133.75398054156463
2022-05-28 18:00:00,134.06393522301596
2022-05-28 19:00:00,133.81911896172778
2022-05-28 20:00:00,135.15648361327163
2022-05-28 21:00:00,137.8381102137794
2022-05-28 22:00:00,140.8663625065725
2022-05-28 23:00:00,142.06912042850394
2022-05-29 00:00:00,145.25117525799882
2022-05-29 01:00:00,148.38017121851743
2022-05-29 02:00:00,151.14285777825836
2022-05-29 03:00:00,153.45889081489076
2022-05-29 04:00:00,155.60097873023022
2022-05-29 05:00:00,156.09679121784117
2022-05-29 06:00:00,155.60002244975496
2022-05-29 07:00:00,156.82115292323994
2022-05-29 08:00:00,155.57635894250464
2022-05-29 09:00:00,154.58188489718756
2022-05-29 10:00:00,152.74105871106204
2022-05-29 11:00:00,150.8416631031708
2022-05-29 12:00:00,148.44778252314288
2022-05-29 13:00:00,147.4416502217337
2022-05-29 14:00:00,144.07136897478685
2022-05-29 15:00:00,142.4728674468584
2022-05-29 16:00:00,142.06409355654205
2022-05-29 17:00:00,139.88265120474412
2022-05-29 18:00:00,139.17628608873912
2022-05-29 19:00:00,140.6954105153038
2022-05-29 20:00:00,141.5485743796734
2022-05-29 21:00:00,144.57772753977633
2022-05-29 22:00:00,144.6663607368989
2022-05-29 23:00:00,146.54403568233693
2022-05-30 00:00:00,149.57082659132354
2022-05-30 01:00:00,151.42973659405962
2022-05-30 02:00:00,154.74261903719847
2022-05-30 03:00:00,156.79546072988586
2022-05-30 04:00:00,157.08311171792727
2022-05-30 05:00:00,158.07598766701238
2022-05-30 06:00:00,157.28172575586973
2022-05-30 07:00:00,156.18892270988312
2022-05-30 08:00:00,156.94443573735398
2022-05-30 09:00:00,155.60764448744283
2022-05-30 10:00:00,153.12589018172804
2022-05-30 11:00:00,151.0184405599797
2022-05-30 12:00:00,147.73216392985321
2022-05-30 13:00:00,145.85412286503788
2022-05-30 14:00:00,142.20283107297573
2022-05-30 15:00:00,140.97690890520732
2022-05-30 16:00:00,138.58157094380465
2022-05-30 17:00:00,138.3865316847561
2022-05-30 18:00:00,138.42276331766976
2022-05-30 19:00:00,138.44569359689945
2022-05-30 20:00:00,138.89648969119747
2022-05-30 21:00:00,139.4011493997806
2022-05-30 22:00:00,141.61469459302836
2022-05-30 23:00:00,144.21243966113394
2022-05-31 00:00:00,146.63423410689762
2022-05-31 01:00:00,148.7614881860431
2022-05-31 02:00:00,150.4633198868459
2022-05-31 03:00:00,153.43102930563595
2022-05-31 04:00:00,154.06694637007797
2022-05-31 05:00:00,155.7690459244881
2022-05-31 06:00:00,154.34085057211695
2022-05-31 07:00:00,154.0971483937151
2022-05-31 08:00:00,153.09694299131806
2022-05-31 09:00:00,151.29627382710154
2022-05-31 10:00:00,148.2216755122319
2022-05-31 11:00:00,145.57865259020477
2022-05-31 12:00:00,142.75050107575376
2022-05-31 13:00:00,141.9562930900596
2022-05-31 14:00:00,138.42338983171973
2022-05-31 15:00:00,134.1418686709
2022-05-31 16:00:00,132.9602764236852
2022-05-31 17:00:00,132.29183819236061
2022-05-31 18:00:00,132.8512421195661
2022-05-31 19:00:00,131.7435324372808
2022-05-31 20:00:00,131.34913550080734
2022-05-31 21:00:00,133.52021973840493
2022-05-31 22:00:00,135.00957805399705
2022-05-31 23:00:00,135.5889118057163
2022-06-01 00:00:00,138.44362890357348
2022-06-01 01:00:00,142.257148440709
2022-06-01 02:00:00,144.16657331364024
2022-06-01 03:00:00,145.14898215139587
2022-06-01 04:00:00,147.03567656661872
2022-06-01 05:00:00,150.0737074184426
2022-06-01 06:00:00,149.4342144118601
2022-06-01 07:00:00,147.2401979275112
2022-06-01 08:00:00,146.48362320500792
2022-06-01 09:00:00,144.98101387318556
2022-06-01 10:00:00,144.37028600597364
2022-06-01 11:00:00,142.71417029835067
2022-06-01 12:00:00,138.65900212288378
2022-06-01 13:00:00,136.3484224452371
2022-06-01 14:00:00,133.98572014643852
2022-06-01 15:00:00,130.8224689741587
2022-06-01 16:00:00,130.99099616080224
2022-06-01 17:00:00,128.32696885945398
2022-06-01 18:00:00,129.82523923550906
2022-06-01 19:00:00,128.70809342228884
2022-06-01 20:00:00,129.5017861217752
