date,TARGET
2022-04-19 16:00:00,102.56660663961068
2022-04-19 17:00:00,100.48461723525351
2022-04-19 18:00:00,100.03160180907625
2022-04-19 19:00:00,101.12256887290364
2022-04-19 20:00:00,101.96806043841248
2022-04-19 21:00:00,105.23863726030089
2022-04-19 22:00:00,106.7075539549835
2022-04-19 23:00:00,109.70325920695629
2022-04-20 00:00:00,111.4261179892889
2022-04-20 01:00:00,112.15458088328533
2022-04-20 02:00:00,115.45512589600543
2022-04-20 03:00:00,118.19787373625812
2022-04-20 04:00:00,118.97253350144445
2022-04-20 05:00:00,120.99980896413624
2022-04-20 06:00:00,120.83406805861149
2022-04-20 07:00:00,121.06323714315518
2022-04-20 08:00:00,119.18543362117283
2022-04-20 09:00:00,116.736405112437
2022-04-20 10:00:00,115.59659764750076
2022-04-20 11:00:00,110.52427284597121
2022-04-20 12:00:00,105.91203601889394
2022-04-20 13:00:00,102.87463413743276
2022-04-20 14:00:00,99.20784571942123
2022-04-20 15:00:00,97.95852059399371
2022-04-20 16:00:00,94.38315734288219
2022-04-20 17:00:00,92.4038770250784
2022-04-20 18:00:00,91.10546719686259
2022-04-20 19:00:00,90.71887867523813
2022-04-20 20:00:00,92.71195101578627
2022-04-20 21:00:00,94.88726290294947
2022-04-20 22:00:00,98.54968158574657
2022-04-20 23:00:00,100.10127113818196
2022-04-21 00:00:00,104.55701529443485
2022-04-21 01:00:00,109.90316666517083
2022-04-21 02:00:00,112.08190339701652
2022-04-21 03:00:00,113.17513886387412
2022-04-21 04:00:00,114.50037084421241
2022-04-21 05:00:00,114.26122777159623
2022-04-21 06:00:00,114.06935491094983
2022-04-21 07:00:00,115.27115229431587
2022-04-21 08:00:00,113.39237965487602
2022-04-21 09:00:00,111.67986503252624
2022-04-21 10:00:00,110.69632688773153
2022-04-21 11:00:00,107.67471584417794
2022-04-21 12:00:00,105.6726465934285
2022-04-21 13:00:00,98.95208780715993
2022-04-21 14:00:00,95.50618121162294
2022-04-21 15:00:00,92.70784403650978
2022-04-21 16:00:00,93.89391408353934
2022-04-21 17:00:00,92.32984735460198
2022-04-21 18:00:00,94.62813888398745
2022-04-21 19:00:00,92.48671156305822
2022-04-21 20:00:00,94.31191538310739
2022-04-21 21:00:00,96.82443584165517
2022-04-21 22:00:00,97.08719986475275
2022-04-21 23:00:00,102.07883771785568
2022-04-22 00:00:00,106.52771571708509
2022-04-22 01:00:00,108.61342907108352
2022-04-22 02:00:00,111.93786075095721
2022-04-22 03:00:00,115.14766460422632
2022-04-22 04:00:00,117.78412767140128
2022-04-22 05:00:00,116.77650497890808
2022-04-22 06:00:00,118.1235389307214
2022-04-22 07:00:00,117.41661615752797
2022-04-22 08:00:00,117.77240891310579
2022-04-22 09:00:00,117.11587683995208
2022-04-22 10:00:00,113.28342399421926
2022-04-22 11:00:00,111.38629142768328
2022-04-22 12:00:00,109.64457749481613
2022-04-22 13:00:00,107.6175087347256
2022-04-22 14:00:00,102.92738953344715
2022-04-22 15:00:00,102.0507217786651
2022-04-22 16:00:00,101.3088017892368
2022-04-22 17:00:00,100.72364453168906
2022-04-22 18:00:00,99.63847937683832
2022-04-22 19:00:00,99.24910901963862
2022-04-22 20:00:00,99.71733273847015
2022-04-22 21:00:00,102.1740603507177
2022-04-22 22:00:00,106.85919153801994
2022-04-22 23:00:00,109.89387447492417
2022-04-23 00:00:00,113.4657498378445
2022-04-23 01:00:00,117.41002501455598
2022-04-23 02:00:00,120.2624183767915
2022-04-23 03:00:00,123.24202596667547
2022-04-23 04:00:00,127.30193911885118
2022-04-23 05:00:00,126.48672689970702
2022-04-23 06:00:00,127.82101458287195
2022-04-23 07:00:00,127.10682936889732
2022-04-23 08:00:00,127.4677351881371
2022-04-23 09:00:00,124.71564879042752
2022-04-23 10:00:00,124.72514560536827
2022-04-23 11:00:00,120.63341531216089
2022-04-23 12:00:00,117.88465937913558
2022-04-23 13:00:00,115.86587763734653
2022-04-23 14:00:00,114.0794785574992
2022-04-23 15:00:00,112.67214063700584
2022-04-23 16:00:00,112.186500514511
2022-04-23 17:00:00,110.28348949613782
2022-04-23 18:00:00,108.79536742055723
2022-04-23 19:00:00,109.20414076175082
2022-04-23 20:00:00,111.14225199603723
2022-04-23 21:00:00,113.66163891243592
2022-04-23 22:00:00,117.41116081103527
2022-04-23 23:00:00,120.71525048412913
2022-04-24 00:00:00,123.94130584102088
2022-04-24 01:00:00,126.26819011439375
2022-04-24 02:00:00,129.51650207276708
2022-04-24 03:00:00,131.73445176836967
2022-04-24 04:00:00,133.82564410375244
2022-04-24 05:00:00,135.77690615879638
2022-04-24 06:00:00,135.92294825194085
2022-04-24 07:00:00,138.38001079750015
2022-04-24 08:00:00,135.91391508995648
2022-04-24 09:00:00,134.18283015163556
2022-04-24 10:00:00,134.23085654021145
2022-04-24 11:00:00,130.30097089153855
2022-04-24 12:00:00,127.59012832067107
2022-04-24 13:00:00,124.72109659500515
2022-04-24 14:00:00,121.0865569831053
2022-04-24 15:00:00,118.81023669765398
2022-04-24 16:00:00,118.83137525344695
2022-04-24 17:00:00,116.76816082790968
2022-04-24 18:00:00,115.05491006368962
2022-04-24 19:00:00,115.70843425260631
2022-04-24 20:00:00,115.8774312190236
2022-04-24 21:00:00,118.89656264125698
2022-04-24 22:00:00,121.64644399669018
2022-04-24 23:00:00,125.39985459163717
2022-04-25 00:00:00,125.95457176650554
2022-04-25 01:00:00,129.08043249581476
2022-04-25 02:00:00,129.98813050411505
2022-04-25 03:00:00,135.97113461961197
2022-04-25 04:00:00,136.87450233207085
2022-04-25 05:00:00,139.1943144766187
2022-04-25 06:00:00,138.78931438713852
2022-04-25 07:00:00,138.08269293713317
2022-04-25 08:00:00,134.67344984622852
2022-04-25 09:00:00,132.72600247881397
2022-04-25 10:00:00,130.18338890223018
2022-04-25 11:00:00,126.88511691874912
2022-04-25 12:00:00,124.54250215800799
2022-04-25 13:00:00,120.87878572407074
2022-04-25 14:00:00,117.68536048571104
2022-04-25 15:00:00,115.09759143019122
2022-04-25 16:00:00,110.01226983754592
2022-04-25 17:00:00,109.59653487840107
2022-04-25 18:00:00,107.95878424934364
2022-04-25 19:00:00,108.78145136409933
2022-04-25 20:00:00,110.25291994568823
2022-04-25 21:00:00,114.44066444315936
2022-04-25 22:00:00,116.82812485437076
2022-04-25 23:00:00,117.85953830240307
2022-04-26 00:00:00,120.66042202478425
2022-04-26 01:00:00,124.29481179802215
2022-04-26 02:00:00,126.94990754002181
2022-04-26 03:00:00,129.02009199752757
2022-04-26 04:00:00,131.1538886546339
2022-04-26 05:00:00,131.36973950469059
2022-04-26 06:00:00,130.59094352436196
2022-04-26 07:00:00,129.9504244495577
2022-04-26 08:00:00,128.84571971899246
2022-04-26 09:00:00,126.08969523630641
2022-04-26 10:00:00,121.79397537503515
2022-04-26 11:00:00,118.44953389515257
2022-04-26 12:00:00,114.52107273658314
2022-04-26 13:00:00,111.807361828672
2022-04-26 14:00:00,108.84036502589956
2022-04-26 15:00:00,106.6892287259105
2022-04-26 16:00:00,104.12131696396722
2022-04-26 17:00:00,103.31214143844261
2022-04-26 18:00:00,102.1037715276286
2022-04-26 19:00:00,103.86870341667478
2022-04-26 20:00:00,103.44701726710291
2022-04-26 21:00:00,105.00744818620917
2022-04-26 22:00:00,106.75033478475932
2022-04-26 23:00:00,107.97544963609946
2022-04-27 00:00:00,112.99462990277031
2022-04-27 01:00:00,114.88182733967851
2022-04-27 02:00:00,116.69023307078629
2022-04-27 03:00:00,120.47112036130952
2022-04-27 04:00:00,122.9286334707319
2022-04-27 05:00:00,122.62153545898626
2022-04-27 06:00:00,123.2982559338126
2022-04-27 07:00:00,122.79206189180867
2022-04-27 08:00:00,121.51546682179205
2022-04-27 09:00:00,118.40015531614239
2022-04-27 10:00:00,115.90269408695603
2022-04-27 11:00:00,114.65898281100209
2022-04-27 12:00:00,110.09706208940793
2022-04-27 13:00:00,107.38297962649787
2022-04-27 14:00:00,103.72076147906024
2022-04-27 15:00:00,101.55084080073112
2022-04-27 16:00:00,99.35161085327833
2022-04-27 17:00:00,96.06961434276548
2022-04-27 18:00:00,94.80267053344548
2022-04-27 19:00:00,95.45106290066344
2022-04-27 20:00:00,96.77024786116176
2022-04-27 21:00:00,97.77030788286268
2022-04-27 22:00:00,100.99479935946376
2022-04-27 23:00:00,103.3161309807317
2022-04-28 00:00:00,107.50495831791747
2022-04-28 01:00:00,110.49768198095688
2022-04-28 02:00:00,113.37331079871508
2022-04-28 03:00:00,116.22031534194961
2022-04-28 04:00:00,117.39176215103029
2022-04-28 05:00:00,119.48375804481785
2022-04-28 06:00:00,120.67553046328682
2022-04-28 07:00:00,120.62342839455671
2022-04-28 08:00:00,117.17099993893699
2022-04-28 09:00:00,116.68348449584437
2022-04-28 10:00:00,112.15555497583023
2022-04-28 11:00:00,109.0790191072623
2022-04-28 12:00:00,107.35382292038732
2022-04-28 13:00:00,103.47303439925689
2022-04-28 14:00:00,101.09055008902519
2022-04-28 15:00:00,99.10863721459795
2022-04-28 16:00:00,98.34989592875479
2022-04-28 17:00:00,97.11699939690699
2022-04-28 18:00:00,96.95701954583743
2022-04-28 19:00:00,96.77402586186022
2022-04-28 20:00:00,99.0491399801841
2022-04-28 21:00:00,100.40118143782944
2022-04-28 22:00:00,105.6037317985034
2022-04-28 23:00:00,108.89215074299723
2022-04-29 00:00:00,112.2628924253475
2022-04-29 01:00:00,114.84358980056818
2022-04-29 02:00:00,118.81802872343586
2022-04-29 03:00:00,120.2620639960476
2022-04-29 04:00:00,124.31407796671742
2022-04-29 05:00:00,125.62256464651787
2022-04-29 06:00:00,127.0894306245864
2022-04-29 07:00:00,125.7076953272371
2022-04-29 08:00:00,125.68484804467215
2022-04-29 09:00:00,123.96837292102116
2022-04-29 10:00:00,123.31493715712742
2022-04-29 11:00:00,119.38680537409601
2022-04-29 12:00:00,115.55299664421842
2022-04-29 13:00:00,113.96866481812316
2022-04-29 14:00:00,112.73843735787328
2022-04-29 15:00:00,110.63417929197144
2022-04-29 16:00:00,108.82837217113433
2022-04-29 17:00:00,107.7642010381159
2022-04-29 18:00:00,109.5695065744164
2022-04-29 19:00:00,107.43949839833476
2022-04-29 20:00:00,106.57322962011143
2022-04-29 21:00:00,112.49029269658183
2022-04-29 22:00:00,115.54335928908023
2022-04-29 23:00:00,116.79302339173383
2022-04-30 00:00:00,121.46626569165765
2022-04-30 01:00:00,124.9024800056345
2022-04-30 02:00:00,130.63318491229748
2022-04-30 03:00:00,131.28947729925423
2022-04-30 04:00:00,135.52065695615335
2022-04-30 05:00:00,136.94135003127153
2022-04-30 06:00:00,138.1824459824292
2022-04-30 07:00:00,136.64887737454717
2022-04-30 08:00:00,137.52508547115127
2022-04-30 09:00:00,134.08937332144504
2022-04-30 10:00:00,133.3822766084031
2022-04-30 11:00:00,131.3709451504186
2022-04-30 12:00:00,126.47546902757385
2022-04-30 13:00:00,124.10521365154537
2022-04-30 14:00:00,120.16524600257343
2022-04-30 15:00:00,118.54066276452907
2022-04-30 16:00:00,117.89469654285386
2022-04-30 17:00:00,119.78966604795829
2022-04-30 18:00:00,120.18231386468233
2022-04-30 19:00:00,119.57687584092804
2022-04-30 20:00:00,122.99839051083576
2022-04-30 21:00:00,123.9544115256546
2022-04-30 22:00:00,126.39685376158502
2022-04-30 23:00:00,132.15881902502
2022-05-01 00:00:00,135.22413369073217
2022-05-01 01:00:00,138.34529870576523
2022-05-01 02:00:00,140.4261214520639
2022-05-01 03:00:00,144.92940299420448
2022-05-01 04:00:00,145.9092105007827
2022-05-01 05:00:00,145.64054836672756
2022-05-01 06:00:00,148.31768331907762
2022-05-01 07:00:00,147.6753693957599
2022-05-01 08:00:00,146.9890616822281
2022-05-01 09:00:00,145.4919254314118
2022-05-01 10:00:00,140.71800045751328
2022-05-01 11:00:00,138.3533981925931
2022-05-01 12:00:00,137.53491802578108
2022-05-01 13:00:00,133.26194608385558
2022-05-01 14:00:00,130.91654378407094
2022-05-01 15:00:00,128.28324011197827
2022-05-01 16:00:00,127.53902819281396
2022-05-01 17:00:00,124.22930255646914
2022-05-01 18:00:00,124.95097494318242
2022-05-01 19:00:00,125.36696948674543
2022-05-01 20:00:00,126.79566803847922
2022-05-01 21:00:00,128.48593435847374
2022-05-01 22:00:00,130.880275290884
2022-05-01 23:00:00,132.93623954780983
2022-05-02 00:00:00,135.8705278110721
2022-05-02 01:00:00,140.56731548887615
2022-05-02 02:00:00,142.82374676253198
2022-05-02 03:00:00,144.6590824592108
2022-05-02 04:00:00,147.31794001323317
2022-05-02 05:00:00,149.82592085264946
2022-05-02 06:00:00,148.85176512549398
2022-05-02 07:00:00,148.76697258846715
2022-05-02 08:00:00,147.1623947076925
2022-05-02 09:00:00,145.075158051314
2022-05-02 10:00:00,142.5392214094382
2022-05-02 11:00:00,140.3649219427353
2022-05-02 12:00:00,136.8377565462119
2022-05-02 13:00:00,132.4268693729885
2022-05-02 14:00:00,129.02229914224625
2022-05-02 15:00:00,126.56815179753147
2022-05-02 16:00:00,126.26266076459548
2022-05-02 17:00:00,122.23719060897969
2022-05-02 18:00:00,120.84334554421577
2022-05-02 19:00:00,122.87431833687285
2022-05-02 20:00:00,122.9050000235737
2022-05-02 21:00:00,125.70119278281224
2022-05-02 22:00:00,126.34165209975897
2022-05-02 23:00:00,129.02255960157575
2022-05-03 00:00:00,134.67749047600492
2022-05-03 01:00:00,137.57406505428332
2022-05-03 02:00:00,138.1577336237493
2022-05-03 03:00:00,140.63980612440213
2022-05-03 04:00:00,143.09158519907498
2022-05-03 05:00:00,143.53281574483876
2022-05-03 06:00:00,142.89604131806195
2022-05-03 07:00:00,141.60295758317045
2022-05-03 08:00:00,137.7146485092782
2022-05-03 09:00:00,138.05418182398685
2022-05-03 10:00:00,134.1440145126248
2022-05-03 11:00:00,132.51026488103776
2022-05-03 12:00:00,125.66230700440364
2022-05-03 13:00:00,121.89685165763237
2022-05-03 14:00:00,120.29696871977312
2022-05-03 15:00:00,117.16723204611115
2022-05-03 16:00:00,115.85250100613432
2022-05-03 17:00:00,112.27197223785575
2022-05-03 18:00:00,111.88825932837356
2022-05-03 19:00:00,113.58587758676478
2022-05-03 20:00:00,113.76620015434612
2022-05-03 21:00:00,115.73551817759011
2022-05-03 22:00:00,118.34380705807501
2022-05-03 23:00:00,121.1303216804916
2022-05-04 00:00:00,125.46028737393718
2022-05-04 01:00:00,127.45302103973276
2022-05-04 02:00:00,130.8994485504568
2022-05-04 03:00:00,135.0676220542129
2022-05-04 04:00:00,134.85383399047006
2022-05-04 05:00:00,135.93637542893228
2022-05-04 06:00:00,134.4506224879142
2022-05-04 07:00:00,134.71199179987408
2022-05-04 08:00:00,133.6446505115484
2022-05-04 09:00:00,132.73191256930207
2022-05-04 10:00:00,127.61187693336804
2022-05-04 11:00:00,125.04479188801585
2022-05-04 12:00:00,120.89025295640424
2022-05-04 13:00:00,119.5206329136371
2022-05-04 14:00:00,113.03799466039428
2022-05-04 15:00:00,110.51473126209548
2022-05-04 16:00:00,108.56907551592016
2022-05-04 17:00:00,107.36687966084949
2022-05-04 18:00:00,106.77752033807589
2022-05-04 19:00:00,107.82937783105113
2022-05-04 20:00:00,108.49754525088649
2022-05-04 21:00:00,110.83511784945983
2022-05-04 22:00:00,112.00402527014273
2022-05-04 23:00:00,115.68242667103881
2022-05-05 00:00:00,120.8320381206964
2022-05-05 01:00:00,123.60394162219171
2022-05-05 02:00:00,126.08986181581892
2022-05-05 03:00:00,127.52048871838795
2022-05-05 04:00:00,130.16240859704826
2022-05-05 05:00:00,132.92912603923426
2022-05-05 06:00:00,131.4936297787751
2022-05-05 07:00:00,131.33889924562516
2022-05-05 08:00:00,130.23306075879876
2022-05-05 09:00:00,127.48661303792275
2022-05-05 10:00:00,125.01245072362347
2022-05-05 11:00:00,123.84278360198935
2022-05-05 12:00:00,121.46380456957677
2022-05-05 13:00:00,118.12517253625067
2022-05-05 14:00:00,115.84581903661103
2022-05-05 15:00:00,113.49678263234645
2022-05-05 16:00:00,110.01336015526003
2022-05-05 17:00:00,108.08705290648865
2022-05-05 18:00:00,107.72077111445645
2022-05-05 19:00:00,107.89582678773229
2022-05-05 20:00:00,109.02016423837895
2022-05-05 21:00:00,111.86041981316475
2022-05-05 22:00:00,115.46377393627337
2022-05-05 23:00:00,118.1795587760126
2022-05-06 00:00:00,121.07786575381078
2022-05-06 01:00:00,127.08839443282443
2022-05-06 02:00:00,130.90414081817786
2022-05-06 03:00:00,134.3079262187833
2022-05-06 04:00:00,136.38459652394855
2022-05-06 05:00:00,137.26193727349363
2022-05-06 06:00:00,135.6478305138514
2022-05-06 07:00:00,136.78635131326016
2022-05-06 08:00:00,136.5180721332738
2022-05-06 09:00:00,135.93206351742552
2022-05-06 10:00:00,132.92461656448015
2022-05-06 11:00:00,129.22128783388465
2022-05-06 12:00:00,127.11407961097866
2022-05-06 13:00:00,126.19551966614699
2022-05-06 14:00:00,121.8919469800683
2022-05-06 15:00:00,118.51090786285172
2022-05-06 16:00:00,117.76299527706495
2022-05-06 17:00:00,119.08044900262097
2022-05-06 18:00:00,120.2459857541298
2022-05-06 19:00:00,119.82533537839497
2022-05-06 20:00:00,121.62667583012336
2022-05-06 21:00:00,123.49208760619646
2022-05-06 22:00:00,126.77442007217046
2022-05-06 23:00:00,129.55437601397088
2022-05-07 00:00:00,133.20890823900328
2022-05-07 01:00:00,136.721556424185
2022-05-07 02:00:00,140.09301677310862
2022-05-07 03:00:00,142.789907588043
2022-05-07 04:00:00,143.50893919236162
2022-05-07 05:00:00,146.92977594188417
2022-05-07 06:00:00,149.24380766107015
2022-05-07 07:00:00,148.03952106702374
2022-05-07 08:00:00,148.1325144632419
2022-05-07 09:00:00,148.11526107692978
2022-05-07 10:00:00,145.28954791891945
2022-05-07 11:00:00,143.4236022876876
2022-05-07 12:00:00,139.5268427849332
2022-05-07 13:00:00,135.50280542593194
2022-05-07 14:00:00,133.2255006447289
2022-05-07 15:00:00,132.89255979237285
2022-05-07 16:00:00,129.5748880667694
2022-05-07 17:00:00,128.3619492698543
2022-05-07 18:00:00,129.5351311702166
2022-05-07 19:00:00,130.8194760202137
2022-05-07 20:00:00,132.4952997465794
2022-05-07 21:00:00,134.12404560253674
2022-05-07 22:00:00,136.89095908615494
2022-05-07 23:00:00,139.57731900056393
2022-05-08 00:00:00,142.26540549633987
2022-05-08 01:00:00,148.23797867540858
2022-05-08 02:00:00,149.638315709855
2022-05-08 03:00:00,152.0089753649381
2022-05-08 04:00:00,157.69694675099393
2022-05-08 05:00:00,156.4617936958096
2022-05-08 06:00:00,156.7666783700041
2022-05-08 07:00:00,155.50395141033513
2022-05-08 08:00:00,154.69315560025194
2022-05-08 09:00:00,154.0599959832998
2022-05-08 10:00:00,151.23210646724075
2022-05-08 11:00:00,150.65146554889614
2022-05-08 12:00:00,146.5536272281518
2022-05-08 13:00:00,142.63031399819954
2022-05-08 14:00:00,139.42614245863584
2022-05-08 15:00:00,138.07300301477926
2022-05-08 16:00:00,137.26353580158067
2022-05-08 17:00:00,133.79132949345174
2022-05-08 18:00:00,131.01935671244334
2022-05-08 19:00:00,132.79058542643924
2022-05-08 20:00:00,133.37329294929484
2022-05-08 21:00:00,134.67510831579858
2022-05-08 22:00:00,140.1745701217002
2022-05-08 23:00:00,142.78854097770113
2022-05-09 00:00:00,144.90984724381076
2022-05-09 01:00:00,147.9902361519062
2022-05-09 02:00:00,152.52979758359476
2022-05-09 03:00:00,154.6544642493184
2022-05-09 04:00:00,155.215572094009
2022-05-09 05:00:00,156.62792891960174
2022-05-09 06:00:00,156.05029723051433
2022-05-09 07:00:00,156.1560618167448
2022-05-09 08:00:00,154.18455930090687
2022-05-09 09:00:00,152.3107937099008
2022-05-09 10:00:00,149.4642345780016
2022-05-09 11:00:00,146.34682507913547
2022-05-09 12:00:00,141.73000743134142
2022-05-09 13:00:00,139.72856086808127
2022-05-09 14:00:00,138.49065779621273
2022-05-09 15:00:00,133.7205456050524
2022-05-09 16:00:00,130.90802129669368
2022-05-09 17:00:00,130.06687600411723
2022-05-09 18:00:00,130.8900890192092
2022-05-09 19:00:00,129.95720506332958
2022-05-09 20:00:00,130.25571410236734
2022-05-09 21:00:00,131.86170986011226
2022-05-09 22:00:00,133.14160325383818
2022-05-09 23:00:00,136.79326521654917
2022-05-10 00:00:00,137.78850285395544
2022-05-10 01:00:00,140.62548242744188
2022-05-10 02:00:00,142.39311260071338
2022-05-10 03:00:00,146.07593813887007
2022-05-10 04:00:00,147.64103888678633
2022-05-10 05:00:00,148.33363507277298
2022-05-10 06:00:00,147.72878119605576
2022-05-10 07:00:00,146.50178678771255
2022-05-10 08:00:00,143.54080027686499
2022-05-10 09:00:00,142.44860807174237
2022-05-10 10:00:00,139.74436663863963
2022-05-10 11:00:00,136.51588372909336
2022-05-10 12:00:00,133.19080076430626
2022-05-10 13:00:00,129.5049569393129
2022-05-10 14:00:00,128.62880743438967
2022-05-10 15:00:00,123.45223256653236
2022-05-10 16:00:00,120.66772910933946
2022-05-10 17:00:00,116.54512132824217
2022-05-10 18:00:00,116.79257550892035
2022-05-10 19:00:00,118.21907168280431
2022-05-10 20:00:00,118.81190135197365
2022-05-10 21:00:00,119.13525672408576
2022-05-10 22:00:00,119.6030175475824
2022-05-10 23:00:00,125.46907426559508
2022-05-11 00:00:00,128.25888917369505
2022-05-11 01:00:00,130.57466786556247
2022-05-11 02:00:00,133.9919088735716
2022-05-11 03:00:00,135.3908010034026
2022-05-11 04:00:00,137.57365720074196
2022-05-11 05:00:00,138.25055556379337
2022-05-11 06:00:00,137.38665557376174
2022-05-11 07:00:00,138.59152855560552
2022-05-11 08:00:00,136.37235251332336
2022-05-11 09:00:00,135.03619593801926
2022-05-11 10:00:00,130.30565465443425
2022-05-11 11:00:00,127.08255323563887
2022-05-11 12:00:00,123.58587423925215
2022-05-11 13:00:00,120.32938654160525
2022-05-11 14:00:00,118.37410451204835
2022-05-11 15:00:00,114.13328526872083
2022-05-11 16:00:00,113.09068110389202
2022-05-11 17:00:00,111.13900026076672
2022-05-11 18:00:00,109.73928943287149
2022-05-11 19:00:00,109.87675455380979
2022-05-11 20:00:00,111.44997319503028
2022-05-11 21:00:00,112.76733431427749
2022-05-11 22:00:00,114.79349990858377
2022-05-11 23:00:00,118.38020879687801
2022-05-12 00:00:00,122.16688453869867
2022-05-12 01:00:00,125.88696923059454
2022-05-12 02:00:00,128.72985799201703
2022-05-12 03:00:00,131.5788240200674
2022-05-12 04:00:00,132.1572928626577
2022-05-12 05:00:00,131.758651276964
2022-05-12 06:00:00,132.7372968829405
2022-05-12 07:00:00,135.00119246197303
2022-05-12 08:00:00,131.92812529300107
2022-05-12 09:00:00,127.63376059207367
2022-05-12 10:00:00,126.62897562186203
2022-05-12 11:00:00,122.80236023625321
2022-05-12 12:00:00,120.49655727043574
2022-05-12 13:00:00,116.71172040943469
2022-05-12 14:00:00,114.02069708613185
2022-05-12 15:00:00,112.25652280795279
2022-05-12 16:00:00,110.81785816817067
2022-05-12 17:00:00,108.31895006528396
2022-05-12 18:00:00,109.25380132935402
2022-05-12 19:00:00,108.06587186920677
2022-05-12 20:00:00,110.87485971126175
2022-05-12 21:00:00,113.23170486766418
2022-05-12 22:00:00,115.73032700198574
2022-05-12 23:00:00,119.59596288153625
2022-05-13 00:00:00,125.49483650591445
2022-05-13 01:00:00,126.50455492825037
2022-05-13 02:00:00,130.62313306260464
2022-05-13 03:00:00,132.6076039428379
2022-05-13 04:00:00,134.5884837434964
2022-05-13 05:00:00,136.06932719941136
2022-05-13 06:00:00,135.34728126911773
2022-05-13 07:00:00,136.13324968837966
2022-05-13 08:00:00,134.79959839415733
2022-05-13 09:00:00,134.375540263421
2022-05-13 10:00:00,132.33082991701036
2022-05-13 11:00:00,128.07423172616234
2022-05-13 12:00:00,124.84538627516523
2022-05-13 13:00:00,121.96377127912362
2022-05-13 14:00:00,120.22022678251012
2022-05-13 15:00:00,117.70305404910218
2022-05-13 16:00:00,116.49151129734815
2022-05-13 17:00:00,115.31988807048158
2022-05-13 18:00:00,113.43392427343146
2022-05-13 19:00:00,113.38353569933768
2022-05-13 20:00:00,114.8691610454944
2022-05-13 21:00:00,118.18081503426897
2022-05-13 22:00:00,122.04700551249492
2022-05-13 23:00:00,125.45036523248078
2022-05-14 00:00:00,128.76482716373187
2022-05-14 01:00:00,131.9672020705085
2022-05-14 02:00:00,136.41709466661067
2022-05-14 03:00:00,139.43547805373535
2022-05-14 04:00:00,143.88336402477557
2022-05-14 05:00:00,144.95728717996153
2022-05-14 06:00:00,145.27335717900246
2022-05-14 07:00:00,145.90228278325912
2022-05-14 08:00:00,143.74579851943736
2022-05-14 09:00:00,142.78424462349187
2022-05-14 10:00:00,140.92169215633797
2022-05-14 11:00:00,137.56517446449863
2022-05-14 12:00:00,135.9235736500341
2022-05-14 13:00:00,131.94363844245225
2022-05-14 14:00:00,129.52326703520126
2022-05-14 15:00:00,127.74077161549302
2022-05-14 16:00:00,126.67226296204771
2022-05-14 17:00:00,125.51427134361799
2022-05-14 18:00:00,124.63048407698591
2022-05-14 19:00:00,123.38174022336283
2022-05-14 20:00:00,127.30493492939085
2022-05-14 21:00:00,127.93650812841452
2022-05-14 22:00:00,131.9601234101011
2022-05-14 23:00:00,133.3415841277119
2022-05-15 00:00:00,136.4878742438129
2022-05-15 01:00:00,141.4016192604024
2022-05-15 02:00:00,145.39814649448348
2022-05-15 03:00:00,148.05084744517882
2022-05-15 04:00:00,151.30791675202903
2022-05-15 05:00:00,151.7565328414099
2022-05-15 06:00:00,151.7667635794779
2022-05-15 07:00:00,153.79805721981091
2022-05-15 08:00:00,152.36184816775707
2022-05-15 09:00:00,150.9305193860076
2022-05-15 10:00:00,148.5863650245077
2022-05-15 11:00:00,145.69313322470504
2022-05-15 12:00:00,139.54377319237008
2022-05-15 13:00:00,137.3481360878062
2022-05-15 14:00:00,135.1542167640545
2022-05-15 15:00:00,132.30744919988663
2022-05-15 16:00:00,128.92122058517833
2022-05-15 17:00:00,129.33769614098142
2022-05-15 18:00:00,127.83528932170248
2022-05-15 19:00:00,127.41477752464411
2022-05-15 20:00:00,129.16939381665532
2022-05-15 21:00:00,131.2452607101488
2022-05-15 22:00:00,133.39240382882917
2022-05-15 23:00:00,135.06070933973058
2022-05-16 00:00:00,138.62456799859808
2022-05-16 01:00:00,142.32294826077464
2022-05-16 02:00:00,146.01953731567087
2022-05-16 03:00:00,148.62423590800694
2022-05-16 04:00:00,151.46174392117308
2022-05-16 05:00:00,150.4294098071088
2022-05-16 06:00:00,153.39812835794513
2022-05-16 07:00:00,150.33453856458513
2022-05-16 08:00:00,149.36367273789892
2022-05-16 09:00:00,147.7614465958014
2022-05-16 10:00:00,144.4240504664245
2022-05-16 11:00:00,139.7009531107873
2022-05-16 12:00:00,138.1494200403034
2022-05-16 13:00:00,131.23294712191637
2022-05-16 14:00:00,129.1732098747402
2022-05-16 15:00:00,127.79465330738812
2022-05-16 16:00:00,123.30560956748174
2022-05-16 17:00:00,122.12120598428827
2022-05-16 18:00:00,120.68297800761268
2022-05-16 19:00:00,120.54630983208486
2022-05-16 20:00:00,119.99103723175396
2022-05-16 21:00:00,122.3649898581061
2022-05-16 22:00:00,127.17052299362196
2022-05-16 23:00:00,129.44833508510484
2022-05-17 00:00:00,132.1495068632267
2022-05-17 01:00:00,134.09741087950448
2022-05-17 02:00:00,137.11786583473148
2022-05-17 03:00:00,138.72594006199475
2022-05-17 04:00:00,141.72665489215103
2022-05-17 05:00:00,141.21740582740637
2022-05-17 06:00:00,140.53282922365037
2022-05-17 07:00:00,138.75271356076084
2022-05-17 08:00:00,139.1505565747004
2022-05-17 09:00:00,136.37977072543666
