date,TARGET
2022-04-29 13:00:00,115.35441883890213
2022-04-29 14:00:00,113.34527782147867
2022-04-29 15:00:00,111.54521407298135
2022-04-29 16:00:00,110.56308257787438
2022-04-29 17:00:00,110.88185830812762
2022-04-29 18:00:00,110.70603600677688
2022-04-29 19:00:00,110.55487196030926
2022-04-29 20:00:00,112.27606741493031
2022-04-29 21:00:00,111.88156950628867
2022-04-29 22:00:00,114.88752068852614
2022-04-29 23:00:00,118.81270610290042
2022-04-30 00:00:00,121.26816136868642
2022-04-30 01:00:00,124.40877176789533
2022-04-30 02:00:00,124.89037922824666
2022-04-30 03:00:00,128.59621750906084
2022-04-30 04:00:00,129.54456526240003
2022-04-30 05:00:00,131.89901397783882
2022-04-30 06:00:00,132.17227501691323
2022-04-30 07:00:00,132.24699936830822
2022-04-30 08:00:00,131.42006846706516
2022-04-30 09:00:00,131.37342578929105
2022-04-30 10:00:00,129.8216112815451
2022-04-30 11:00:00,128.72508775873698
2022-04-30 12:00:00,127.72512141371827
2022-04-30 13:00:00,126.19595798433905
2022-04-30 14:00:00,122.36465218182808
2022-04-30 15:00:00,121.31008335488093
2022-04-30 16:00:00,118.9225796980753
2022-04-30 17:00:00,118.52939415855295
2022-04-30 18:00:00,120.19048364679662
2022-04-30 19:00:00,119.55686105058471
2022-04-30 20:00:00,119.20429294026559
2022-04-30 21:00:00,122.57676587379288
2022-04-30 22:00:00,123.03928956564356
2022-04-30 23:00:00,126.77299309770596
2022-05-01 00:00:00,130.20403822244515
2022-05-01 01:00:00,131.42329124548786
2022-05-01 02:00:00,134.4237853052608
2022-05-01 03:00:00,136.22823787703516
2022-05-01 04:00:00,137.69628663772357
2022-05-01 05:00:00,139.43915634955704
2022-05-01 06:00:00,139.21946575664083
2022-05-01 07:00:00,139.5775057566939
2022-05-01 08:00:00,138.05023773562812
2022-05-01 09:00:00,135.42847403541344
2022-05-01 10:00:00,135.18254984692095
2022-05-01 11:00:00,132.6635066008583
2022-05-01 12:00:00,131.31872746792442
2022-05-01 13:00:00,128.9805902835559
2022-05-01 14:00:00,126.92377285805236
2022-05-01 15:00:00,123.93985395746549
2022-05-01 16:00:00,123.97036237865211
2022-05-01 17:00:00,122.25284441454372
2022-05-01 18:00:00,122.82419678674516
2022-05-01 19:00:00,124.01884090579689
2022-05-01 20:00:00,124.49825802803923
2022-05-01 21:00:00,126.44916235761251
2022-05-01 22:00:00,128.70831680610155
2022-05-01 23:00:00,129.78808518005314
2022-05-02 00:00:00,133.5502722347866
2022-05-02 01:00:00,135.66254962964246
2022-05-02 02:00:00,138.70007759112326
2022-05-02 03:00:00,141.52259715684193
2022-05-02 04:00:00,141.89438695844123
2022-05-02 05:00:00,142.83994128719257
2022-05-02 06:00:00,142.58600703161403
2022-05-02 07:00:00,143.43089118969635
2022-05-02 08:00:00,142.72070745907115
2022-05-02 09:00:00,139.57723681763207
2022-05-02 10:00:00,137.64385531734925
2022-05-02 11:00:00,135.5011311401897
2022-05-02 12:00:00,133.95000420931495
2022-05-02 13:00:00,129.920886255879
2022-05-02 14:00:00,127.57070147700716
2022-05-02 15:00:00,125.01246601988059
2022-05-02 16:00:00,124.39914657876096
2022-05-02 17:00:00,124.81786890527569
2022-05-02 18:00:00,122.19882236949469
2022-05-02 19:00:00,123.12784773936792
2022-05-02 20:00:00,124.29769553803517
2022-05-02 21:00:00,124.51956208725773
2022-05-02 22:00:00,126.35543269249253
2022-05-02 23:00:00,127.27811261720333
2022-05-03 00:00:00,130.17813851739015
2022-05-03 01:00:00,131.5434620265172
2022-05-03 02:00:00,133.75006295249142
2022-05-03 03:00:00,137.36764967117077
2022-05-03 04:00:00,137.916423574971
2022-05-03 05:00:00,138.2452946912077
2022-05-03 06:00:00,139.35605314486645
2022-05-03 07:00:00,137.88873485702564
2022-05-03 08:00:00,138.09705813636336
2022-05-03 09:00:00,137.18405997703292
2022-05-03 10:00:00,134.16647852453661
2022-05-03 11:00:00,131.73418005217016
2022-05-03 12:00:00,130.15084195052384
2022-05-03 13:00:00,126.26474346975841
2022-05-03 14:00:00,123.61716673891056
2022-05-03 15:00:00,122.2427721805114
2022-05-03 16:00:00,120.48258331170884
2022-05-03 17:00:00,119.30883443591345
2022-05-03 18:00:00,118.34914676459674
2022-05-03 19:00:00,117.93228494416188
2022-05-03 20:00:00,118.80106629167727
2022-05-03 21:00:00,120.70944259459509
2022-05-03 22:00:00,122.08822593185806
2022-05-03 23:00:00,125.13109588431547
2022-05-04 00:00:00,127.4123184951796
2022-05-04 01:00:00,129.5914402312749
2022-05-04 02:00:00,132.27703237493785
2022-05-04 03:00:00,133.47890953461115
2022-05-04 04:00:00,134.8991841001419
2022-05-04 05:00:00,134.88216223880016
2022-05-04 06:00:00,135.1155876595928
2022-05-04 07:00:00,135.0278294734428
2022-05-04 08:00:00,134.57410718390258
2022-05-04 09:00:00,132.68455485935297
2022-05-04 10:00:00,132.08126310598658
2022-05-04 11:00:00,127.35803549203966
2022-05-04 12:00:00,126.33401700151508
2022-05-04 13:00:00,122.11144040618507
2022-05-04 14:00:00,121.47031869388024
2022-05-04 15:00:00,118.75044924744859
2022-05-04 16:00:00,117.32100828148613
2022-05-04 17:00:00,116.58443810211257
2022-05-04 18:00:00,115.3525949922711
2022-05-04 19:00:00,115.65301195821657
2022-05-04 20:00:00,115.51953905088158
2022-05-04 21:00:00,117.66894573324787
2022-05-04 22:00:00,120.34603864284867
2022-05-04 23:00:00,124.74929608819482
2022-05-05 00:00:00,126.99025101831704
2022-05-05 01:00:00,129.40943304375946
2022-05-05 02:00:00,129.46169443026716
2022-05-05 03:00:00,133.60899286442023
2022-05-05 04:00:00,136.16638663516238
2022-05-05 05:00:00,135.07035693143123
2022-05-05 06:00:00,135.16111151910653
2022-05-05 07:00:00,133.17817077941567
2022-05-05 08:00:00,132.16833685960373
2022-05-05 09:00:00,130.62335098018096
2022-05-05 10:00:00,128.05858652843838
2022-05-05 11:00:00,128.97954054729175
2022-05-05 12:00:00,125.05139815829823
2022-05-05 13:00:00,123.11780976961211
2022-05-05 14:00:00,121.40765775381432
2022-05-05 15:00:00,120.84359577006211
2022-05-05 16:00:00,118.848020254997
2022-05-05 17:00:00,118.420851176404
2022-05-05 18:00:00,116.48205469143272
2022-05-05 19:00:00,117.77294070025849
2022-05-05 20:00:00,117.42990834821451
2022-05-05 21:00:00,119.87071395016557
2022-05-05 22:00:00,120.88744013786624
2022-05-05 23:00:00,123.19695312934775
2022-05-06 00:00:00,126.32070863850723
2022-05-06 01:00:00,129.45762343021497
2022-05-06 02:00:00,131.37441343033007
2022-05-06 03:00:00,133.6486987066893
2022-05-06 04:00:00,135.02997652388544
2022-05-06 05:00:00,137.02081234067282
2022-05-06 06:00:00,137.33406467548198
2022-05-06 07:00:00,136.8255361288185
2022-05-06 08:00:00,137.1207178041797
2022-05-06 09:00:00,136.39090757675206
2022-05-06 10:00:00,135.92950510944783
2022-05-06 11:00:00,133.45109135594274
2022-05-06 12:00:00,131.3754432827504
2022-05-06 13:00:00,128.50504446261306
2022-05-06 14:00:00,126.31742205631159
2022-05-06 15:00:00,125.22180478181036
2022-05-06 16:00:00,123.13582131642048
2022-05-06 17:00:00,122.30547499834998
2022-05-06 18:00:00,122.46453612453605
2022-05-06 19:00:00,122.4008714827663
2022-05-06 20:00:00,123.88814679022042
2022-05-06 21:00:00,126.33419958612802
2022-05-06 22:00:00,129.61872016983
2022-05-06 23:00:00,130.89925267072786
2022-05-07 00:00:00,134.01723368911718
2022-05-07 01:00:00,137.5995666324411
2022-05-07 02:00:00,140.44381702480206
2022-05-07 03:00:00,143.4847315920165
2022-05-07 04:00:00,144.3939633428184
2022-05-07 05:00:00,143.9280400888208
2022-05-07 06:00:00,143.48329547291283
2022-05-07 07:00:00,142.78669416547825
2022-05-07 08:00:00,143.52526608033259
2022-05-07 09:00:00,140.97127979328476
2022-05-07 10:00:00,140.45085425606817
2022-05-07 11:00:00,139.15227410712401
2022-05-07 12:00:00,136.50677194040912
2022-05-07 13:00:00,134.88835477806876
2022-05-07 14:00:00,131.93706150724674
2022-05-07 15:00:00,130.45036759226946
2022-05-07 16:00:00,128.99082625631206
2022-05-07 17:00:00,127.45116766414955
2022-05-07 18:00:00,127.86258789492355
2022-05-07 19:00:00,128.51027587796438
2022-05-07 20:00:00,128.85101442231814
2022-05-07 21:00:00,131.09928964619857
2022-05-07 22:00:00,133.5665539762071
2022-05-07 23:00:00,136.15727589162034
2022-05-08 00:00:00,139.56446358511712
2022-05-08 01:00:00,142.78251176447276
2022-05-08 02:00:00,144.64348905017525
2022-05-08 03:00:00,147.2857653753402
2022-05-08 04:00:00,149.26877541465785
2022-05-08 05:00:00,150.1826434541244
2022-05-08 06:00:00,149.20931522190898
2022-05-08 07:00:00,150.0997986958427
2022-05-08 08:00:00,148.58358316007897
2022-05-08 09:00:00,147.9922398506905
2022-05-08 10:00:00,146.94043219756048
2022-05-08 11:00:00,144.59752624600293
2022-05-08 12:00:00,141.85465192613458
2022-05-08 13:00:00,137.670311928139
2022-05-08 14:00:00,135.88222603192287
2022-05-08 15:00:00,134.50284712023995
2022-05-08 16:00:00,132.5875572212434
2022-05-08 17:00:00,132.98841678750478
2022-05-08 18:00:00,134.26926172718856
2022-05-08 19:00:00,132.42165825445542
2022-05-08 20:00:00,133.99672089534724
2022-05-08 21:00:00,134.70730061566118
2022-05-08 22:00:00,136.1940258558902
2022-05-08 23:00:00,138.40834431897736
2022-05-09 00:00:00,142.54168648953322
2022-05-09 01:00:00,145.51100908815022
2022-05-09 02:00:00,146.91726812042333
2022-05-09 03:00:00,148.63878645183541
2022-05-09 04:00:00,149.761544988911
2022-05-09 05:00:00,150.531688270819
2022-05-09 06:00:00,149.42716758799327
2022-05-09 07:00:00,150.43121118612152
2022-05-09 08:00:00,149.66170856470714
2022-05-09 09:00:00,147.0962408761075
2022-05-09 10:00:00,145.6550083688213
2022-05-09 11:00:00,141.72393969289416
2022-05-09 12:00:00,137.91932626219435
2022-05-09 13:00:00,135.98776281873833
2022-05-09 14:00:00,134.3303325670278
2022-05-09 15:00:00,131.95740972146666
2022-05-09 16:00:00,129.9795123690171
2022-05-09 17:00:00,128.73962290054982
2022-05-09 18:00:00,129.06250167412207
2022-05-09 19:00:00,129.11500628193906
2022-05-09 20:00:00,130.17038246762252
2022-05-09 21:00:00,130.73534956590785
2022-05-09 22:00:00,132.2040647221284
2022-05-09 23:00:00,134.9468891576233
2022-05-10 00:00:00,137.63192723449473
2022-05-10 01:00:00,138.60813590874253
2022-05-10 02:00:00,141.02521234965397
2022-05-10 03:00:00,143.8725822461993
2022-05-10 04:00:00,145.45353406528213
2022-05-10 05:00:00,145.43535364117844
2022-05-10 06:00:00,147.2658711690673
2022-05-10 07:00:00,146.02904300072095
2022-05-10 08:00:00,145.02697049928491
2022-05-10 09:00:00,140.46226363962887
2022-05-10 10:00:00,140.25256516821455
2022-05-10 11:00:00,136.4856257930772
2022-05-10 12:00:00,132.61549905529793
2022-05-10 13:00:00,130.23776859031318
2022-05-10 14:00:00,129.0489356729171
2022-05-10 15:00:00,127.43830286665927
2022-05-10 16:00:00,125.09153697702435
2022-05-10 17:00:00,124.52577653783109
2022-05-10 18:00:00,125.55671103367528
2022-05-10 19:00:00,124.25645764956072
2022-05-10 20:00:00,124.31260866200411
2022-05-10 21:00:00,126.18810414697019
2022-05-10 22:00:00,126.57275200481462
2022-05-10 23:00:00,128.5454964220633
2022-05-11 00:00:00,131.76780729773287
2022-05-11 01:00:00,134.2894909020208
2022-05-11 02:00:00,136.04209132550386
2022-05-11 03:00:00,137.4379632957625
2022-05-11 04:00:00,138.43496517546936
2022-05-11 05:00:00,139.23803895899346
2022-05-11 06:00:00,138.5588997180005
2022-05-11 07:00:00,137.86345887660067
2022-05-11 08:00:00,138.4019267412313
2022-05-11 09:00:00,135.77386013170275
2022-05-11 10:00:00,135.12512675615386
2022-05-11 11:00:00,132.1463179270364
2022-05-11 12:00:00,129.81950019932913
2022-05-11 13:00:00,125.643778286332
2022-05-11 14:00:00,125.58724811672577
2022-05-11 15:00:00,121.92556727478566
2022-05-11 16:00:00,119.29014432698267
2022-05-11 17:00:00,118.78868612481097
2022-05-11 18:00:00,119.33996958825047
2022-05-11 19:00:00,118.69484925723357
2022-05-11 20:00:00,118.93572454019944
2022-05-11 21:00:00,119.39364729277115
2022-05-11 22:00:00,120.19611545937491
2022-05-11 23:00:00,122.65488568907979
2022-05-12 00:00:00,126.78086824920092
2022-05-12 01:00:00,128.00933202575953
2022-05-12 02:00:00,130.0791344783615
2022-05-12 03:00:00,129.86853210297028
2022-05-12 04:00:00,132.0863425838762
2022-05-12 05:00:00,134.60584287526999
2022-05-12 06:00:00,134.40573751839898
2022-05-12 07:00:00,134.69703626458565
2022-05-12 08:00:00,133.99133084048356
2022-05-12 09:00:00,132.644106367138
2022-05-12 10:00:00,130.83236018323203
2022-05-12 11:00:00,129.4592228963407
2022-05-12 12:00:00,126.1627719697594
2022-05-12 13:00:00,123.14299952323674
2022-05-12 14:00:00,121.56141529386382
2022-05-12 15:00:00,120.40248940005965
2022-05-12 16:00:00,117.04116144583777
2022-05-12 17:00:00,116.91628013047902
2022-05-12 18:00:00,116.71457177851426
2022-05-12 19:00:00,115.76025278476325
2022-05-12 20:00:00,117.59825787926306
2022-05-12 21:00:00,118.82641116836007
2022-05-12 22:00:00,122.65757650040302
2022-05-12 23:00:00,123.51973753812146
2022-05-13 00:00:00,127.2811205179572
2022-05-13 01:00:00,128.31925075195622
2022-05-13 02:00:00,131.5393679127908
2022-05-13 03:00:00,133.8640698057606
2022-05-13 04:00:00,136.3904091150982
2022-05-13 05:00:00,137.75184918950518
2022-05-13 06:00:00,138.03448555139565
2022-05-13 07:00:00,138.43615306351276
2022-05-13 08:00:00,137.58268361002897
2022-05-13 09:00:00,136.39911109577923
2022-05-13 10:00:00,133.80156614383077
2022-05-13 11:00:00,131.25711738674957
2022-05-13 12:00:00,128.8274256725655
2022-05-13 13:00:00,126.1318334422141
2022-05-13 14:00:00,123.614747281993
2022-05-13 15:00:00,122.15119974431175
2022-05-13 16:00:00,121.20156584876574
2022-05-13 17:00:00,119.38999371071719
2022-05-13 18:00:00,119.29624010878516
2022-05-13 19:00:00,120.44099849525921
2022-05-13 20:00:00,122.77690570404948
2022-05-13 21:00:00,124.3983048502958
2022-05-13 22:00:00,127.24986401927652
2022-05-13 23:00:00,128.798762945387
2022-05-14 00:00:00,129.6393469669651
2022-05-14 01:00:00,133.57132031735844
2022-05-14 02:00:00,135.0629164891479
2022-05-14 03:00:00,138.26341776703848
2022-05-14 04:00:00,138.9977601293135
2022-05-14 05:00:00,139.83119112539748
2022-05-14 06:00:00,140.84920546082338
2022-05-14 07:00:00,141.92031438525586
2022-05-14 08:00:00,140.76053828230877
2022-05-14 09:00:00,140.23658138420475
2022-05-14 10:00:00,137.62723528835136
2022-05-14 11:00:00,134.73302244371632
2022-05-14 12:00:00,132.05102203992823
2022-05-14 13:00:00,130.43771138529715
2022-05-14 14:00:00,128.4918890396876
2022-05-14 15:00:00,126.07246783195627
2022-05-14 16:00:00,124.1255351442811
2022-05-14 17:00:00,123.2170369631016
2022-05-14 18:00:00,123.1409725995996
2022-05-14 19:00:00,124.33397485732732
2022-05-14 20:00:00,125.24324696098581
2022-05-14 21:00:00,126.20797842135084
2022-05-14 22:00:00,129.5020141225551
2022-05-14 23:00:00,131.68594480230053
2022-05-15 00:00:00,133.3990963829908
2022-05-15 01:00:00,136.7023536846415
2022-05-15 02:00:00,140.23005616083466
2022-05-15 03:00:00,142.15231150675783
2022-05-15 04:00:00,142.16279492633052
2022-05-15 05:00:00,143.2802233204427
2022-05-15 06:00:00,143.0893777704562
2022-05-15 07:00:00,144.67060463634473
2022-05-15 08:00:00,143.129788843577
2022-05-15 09:00:00,141.46639681620715
2022-05-15 10:00:00,139.82033585974068
2022-05-15 11:00:00,137.73245149532093
2022-05-15 12:00:00,134.72359910244262
2022-05-15 13:00:00,133.52360322765793
2022-05-15 14:00:00,130.57968085401916
2022-05-15 15:00:00,128.697527535591
2022-05-15 16:00:00,128.1617896933109
2022-05-15 17:00:00,126.3272601638758
2022-05-15 18:00:00,125.4526969270798
2022-05-15 19:00:00,124.15673479023654
2022-05-15 20:00:00,126.45277765553092
2022-05-15 21:00:00,126.91570414715166
2022-05-15 22:00:00,128.89171219288923
2022-05-15 23:00:00,131.16487170237306
2022-05-16 00:00:00,133.51520664134702
2022-05-16 01:00:00,136.52535451430404
2022-05-16 02:00:00,138.13934676550176
2022-05-16 03:00:00,140.24784918205296
2022-05-16 04:00:00,141.71496325982363
2022-05-16 05:00:00,142.08512590288703
2022-05-16 06:00:00,142.6787248226521
2022-05-16 07:00:00,142.72716256129502
2022-05-16 08:00:00,140.35226513960004
2022-05-16 09:00:00,137.64838478428453
2022-05-16 10:00:00,135.55248293762358
2022-05-16 11:00:00,133.00158334714035
2022-05-16 12:00:00,130.05271685792675
2022-05-16 13:00:00,127.98775751398789
2022-05-16 14:00:00,125.39734495064879
2022-05-16 15:00:00,125.71241655483904
2022-05-16 16:00:00,123.590008338836
2022-05-16 17:00:00,122.04465117869141
2022-05-16 18:00:00,122.59876319501274
2022-05-16 19:00:00,122.91812321483529
2022-05-16 20:00:00,122.22866702934368
2022-05-16 21:00:00,125.6497562452292
2022-05-16 22:00:00,125.64233059028588
2022-05-16 23:00:00,127.60475174348777
2022-05-17 00:00:00,129.65313575767618
2022-05-17 01:00:00,130.88685176467
2022-05-17 02:00:00,133.18207506615397
2022-05-17 03:00:00,134.45507787388115
2022-05-17 04:00:00,137.96435393351405
2022-05-17 05:00:00,138.4613910149346
2022-05-17 06:00:00,138.06657871641602
2022-05-17 07:00:00,136.67720483932032
2022-05-17 08:00:00,135.4509609530178
2022-05-17 09:00:00,133.2211664232836
2022-05-17 10:00:00,129.82563044058273
2022-05-17 11:00:00,128.41408419049813
2022-05-17 12:00:00,124.19953009199087
2022-05-17 13:00:00,120.79065628153226
2022-05-17 14:00:00,121.02121726832426
2022-05-17 15:00:00,117.97891270893307
2022-05-17 16:00:00,116.54763498694236
2022-05-17 17:00:00,113.95519008528048
2022-05-17 18:00:00,115.13361740553769
2022-05-17 19:00:00,114.81918241340392
2022-05-17 20:00:00,114.74748054867774
2022-05-17 21:00:00,115.36064953413818
2022-05-17 22:00:00,117.71382022943403
2022-05-17 23:00:00,119.36858316250567
2022-05-18 00:00:00,120.91324781601725
2022-05-18 01:00:00,123.01826219170118
2022-05-18 02:00:00,124.08854219761758
2022-05-18 03:00:00,127.0444777761459
2022-05-18 04:00:00,129.16891454434887
2022-05-18 05:00:00,130.58896303379717
2022-05-18 06:00:00,130.4790099107791
2022-05-18 07:00:00,129.37757519584787
2022-05-18 08:00:00,128.9366114289951
2022-05-18 09:00:00,125.46171731132172
2022-05-18 10:00:00,123.07744923598192
2022-05-18 11:00:00,121.71933166707176
2022-05-18 12:00:00,116.90797675377705
2022-05-18 13:00:00,114.96507396467244
2022-05-18 14:00:00,113.2157931760456
2022-05-18 15:00:00,112.53149901615978
2022-05-18 16:00:00,110.37976544766032
2022-05-18 17:00:00,109.32525382984409
2022-05-18 18:00:00,107.15084512300953
2022-05-18 19:00:00,107.7922019553161
2022-05-18 20:00:00,108.96145176344268
2022-05-18 21:00:00,110.44445542426215
2022-05-18 22:00:00,112.2564563252065
2022-05-18 23:00:00,114.38977515217697
2022-05-19 00:00:00,116.96613521407403
2022-05-19 01:00:00,116.94180852511309
2022-05-19 02:00:00,121.2239736906963
2022-05-19 03:00:00,122.42014648204267
2022-05-19 04:00:00,125.62236293520037
2022-05-19 05:00:00,126.08484987363823
2022-05-19 06:00:00,125.39877558844864
2022-05-19 07:00:00,125.27898064432881
2022-05-19 08:00:00,125.53196982297254
2022-05-19 09:00:00,122.80088966874666
2022-05-19 10:00:00,119.81429397180924
2022-05-19 11:00:00,117.22008941003888
2022-05-19 12:00:00,115.06135516681617
2022-05-19 13:00:00,112.36254446804408
2022-05-19 14:00:00,109.66160870801832
2022-05-19 15:00:00,108.12447451937197
2022-05-19 16:00:00,107.20442032142425
2022-05-19 17:00:00,106.55103696756913
2022-05-19 18:00:00,106.33860112295743
2022-05-19 19:00:00,107.69458908414389
2022-05-19 20:00:00,108.78160796584213
2022-05-19 21:00:00,108.67656685380948
2022-05-19 22:00:00,111.05883603960294
2022-05-19 23:00:00,113.45864514445634
2022-05-20 00:00:00,117.58085168515535
2022-05-20 01:00:00,118.98698143285165
2022-05-20 02:00:00,121.99191845019054
2022-05-20 03:00:00,124.44322747869349
2022-05-20 04:00:00,124.78753862315261
2022-05-20 05:00:00,126.3795662988532
2022-05-20 06:00:00,126.75280059874241
2022-05-20 07:00:00,123.83042521756903
2022-05-20 08:00:00,126.50689776330624
2022-05-20 09:00:00,124.11169453604512
2022-05-20 10:00:00,121.625365753933
2022-05-20 11:00:00,119.40712752279016
2022-05-20 12:00:00,118.59649727504218
2022-05-20 13:00:00,114.05560092248656
2022-05-20 14:00:00,113.06414502948478
2022-05-20 15:00:00,112.54911327614441
2022-05-20 16:00:00,109.78532611254819
2022-05-20 17:00:00,109.7081270103733
2022-05-20 18:00:00,110.78517490416485
2022-05-20 19:00:00,111.29574766197744
2022-05-20 20:00:00,110.12254546211959
2022-05-20 21:00:00,113.12111709259187
2022-05-20 22:00:00,114.43714767554627
2022-05-20 23:00:00,118.45117156544708
2022-05-21 00:00:00,120.08828510417493
2022-05-21 01:00:00,123.33402117567776
2022-05-21 02:00:00,125.77547299778134
2022-05-21 03:00:00,126.84122582812849
2022-05-21 04:00:00,128.7610225477434
2022-05-21 05:00:00,128.38411541580663
2022-05-21 06:00:00,130.2648065403604
2022-05-21 07:00:00,129.58409820810115
2022-05-21 08:00:00,128.92246458926627
2022-05-21 09:00:00,129.32214277809823
2022-05-21 10:00:00,127.9722375814087
2022-05-21 11:00:00,125.4234588618084
2022-05-21 12:00:00,122.67762373163092
2022-05-21 13:00:00,120.2511444707144
2022-05-21 14:00:00,117.49497070475118
2022-05-21 15:00:00,116.68871478783812
2022-05-21 16:00:00,114.57562485332983
2022-05-21 17:00:00,115.68003577961801
2022-05-21 18:00:00,114.41936305208837
2022-05-21 19:00:00,114.58466025650068
2022-05-21 20:00:00,116.08506514390669
2022-05-21 21:00:00,117.0423542714086
2022-05-21 22:00:00,120.53920795310633
2022-05-21 23:00:00,122.74609350153526
2022-05-22 00:00:00,125.11177071443734
2022-05-22 01:00:00,127.03963713804293
2022-05-22 02:00:00,128.5064602377573
2022-05-22 03:00:00,131.37245099056364
2022-05-22 04:00:00,131.80901673861004
2022-05-22 05:00:00,133.93658919464727
2022-05-22 06:00:00,134.3551852687484
2022-05-22 07:00:00,134.4054096404507
2022-05-22 08:00:00,133.51603991949807
2022-05-22 09:00:00,131.14863794782207
2022-05-22 10:00:00,130.67066770183146
2022-05-22 11:00:00,128.63342452089196
2022-05-22 12:00:00,125.73435704116602
2022-05-22 13:00:00,123.97368937009861
2022-05-22 14:00:00,121.59293319975367
2022-05-22 15:00:00,119.0587401019906
2022-05-22 16:00:00,118.16530032781327
2022-05-22 17:00:00,117.85689282595357
2022-05-22 18:00:00,117.6112714874591
2022-05-22 19:00:00,117.84344635092555
2022-05-22 20:00:00,119.15330122498328
2022-05-22 21:00:00,119.87643197537568
2022-05-22 22:00:00,120.1519658659393
2022-05-22 23:00:00,123.39919684357986
2022-05-23 00:00:00,127.28178488679944
2022-05-23 01:00:00,129.09295247153858
2022-05-23 02:00:00,132.71649189394083
2022-05-23 03:00:00,132.7272471595658
2022-05-23 04:00:00,134.55147411983685
2022-05-23 05:00:00,135.2306316360706
2022-05-23 06:00:00,135.91700587462807
2022-05-23 07:00:00,133.94521556628806
2022-05-23 08:00:00,132.61404361874952
2022-05-23 09:00:00,132.5994774899744
2022-05-23 10:00:00,130.60462344345464
2022-05-23 11:00:00,128.22712771541475
2022-05-23 12:00:00,125.53597909590776
2022-05-23 13:00:00,122.60828051068084
2022-05-23 14:00:00,120.0063876832378
2022-05-23 15:00:00,117.51558214860084
2022-05-23 16:00:00,116.18869958082067
2022-05-23 17:00:00,115.32439366539509
2022-05-23 18:00:00,115.4577526853219
2022-05-23 19:00:00,114.95290492994997
2022-05-23 20:00:00,117.18825568986824
2022-05-23 21:00:00,117.40262993828173
2022-05-23 22:00:00,118.5301976680126
2022-05-23 23:00:00,122.07402645418603
2022-05-24 00:00:00,122.92573619568442
2022-05-24 01:00:00,124.49149655647655
2022-05-24 02:00:00,127.17454774714855
2022-05-24 03:00:00,128.8500499235141
2022-05-24 04:00:00,131.0335642077184
2022-05-24 05:00:00,130.5780952347634
2022-05-24 06:00:00,130.46559401137728
2022-05-24 07:00:00,129.61159423478514
2022-05-24 08:00:00,128.78237860910835
2022-05-24 09:00:00,127.80225755137685
2022-05-24 10:00:00,126.02033585557092
2022-05-24 11:00:00,124.14861570768366
2022-05-24 12:00:00,120.42093619295268
2022-05-24 13:00:00,118.27205938410349
2022-05-24 14:00:00,114.5085168584182
2022-05-24 15:00:00,113.07015296831102
2022-05-24 16:00:00,110.97762888628048
2022-05-24 17:00:00,108.30027160531796
2022-05-24 18:00:00,109.85618773246742
2022-05-24 19:00:00,108.1562224216683
2022-05-24 20:00:00,108.81590423738709
2022-05-24 21:00:00,109.61132252644217
2022-05-24 22:00:00,113.39015723545357
2022-05-24 23:00:00,114.37529416670984
2022-05-25 00:00:00,118.22787966990393
2022-05-25 01:00:00,119.16658179494499
2022-05-25 02:00:00,123.7041479301167
2022-05-25 03:00:00,125.88193851084611
2022-05-25 04:00:00,125.56998867531534
2022-05-25 05:00:00,127.33639295539946
2022-05-25 06:00:00,127.06583307474092
2022-05-25 07:00:00,124.14310238435648
2022-05-25 08:00:00,123.91923736859198
2022-05-25 09:00:00,121.89309909088742
2022-05-25 10:00:00,121.11762695573945
2022-05-25 11:00:00,120.0296497194598
2022-05-25 12:00:00,117.43479974059818
2022-05-25 13:00:00,114.72429280168288
2022-05-25 14:00:00,111.74869205029962
2022-05-25 15:00:00,108.30534442805879
2022-05-25 16:00:00,106.37443315475262
2022-05-25 17:00:00,105.29795656586856
2022-05-25 18:00:00,105.40344351692451
2022-05-25 19:00:00,104.67604209185099
2022-05-25 20:00:00,107.05600757901792
2022-05-25 21:00:00,108.4085766033054
2022-05-25 22:00:00,110.75854962247371
2022-05-25 23:00:00,110.64577240904079
2022-05-26 00:00:00,113.16622322372145
2022-05-26 01:00:00,118.09723410822849
2022-05-26 02:00:00,118.48418536335426
2022-05-26 03:00:00,121.02031182703399
2022-05-26 04:00:00,121.22407710256562
2022-05-26 05:00:00,122.17655236757489
2022-05-26 06:00:00,123.04431778036069
2022-05-26 07:00:00,124.83712414243757
2022-05-26 08:00:00,124.1285611055012
2022-05-26 09:00:00,122.70441686950237
2022-05-26 10:00:00,120.18706945888054
2022-05-26 11:00:00,118.12192404460566
2022-05-26 12:00:00,115.65978846852214
2022-05-26 13:00:00,113.65624091166568
2022-05-26 14:00:00,111.77820390345596
2022-05-26 15:00:00,110.4009258665462
2022-05-26 16:00:00,109.89450718525809
2022-05-26 17:00:00,109.47689381782693
2022-05-26 18:00:00,109.14441515450537
2022-05-26 19:00:00,108.27996482006866
2022-05-26 20:00:00,108.74355019972468
2022-05-26 21:00:00,111.86995693840746
2022-05-26 22:00:00,113.93804020387653
2022-05-26 23:00:00,115.62895792488631
2022-05-27 00:00:00,118.24722573790919
2022-05-27 01:00:00,121.17100450781376
2022-05-27 02:00:00,123.27733641260694
2022-05-27 03:00:00,125.39588967505318
2022-05-27 04:00:00,127.72932532111952
2022-05-27 05:00:00,127.94224768060081
2022-05-27 06:00:00,128.06019439342083
2022-05-27 07:00:00,128.69909719882992
